forecast_date,target,target_end_date,location,type,quantile,value
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,53,quantile,0.01,125.5
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,17,quantile,0.01,1131.7
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,06,quantile,0.01,1609.9
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,04,quantile,0.01,759.1
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,25,quantile,0.01,1787
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,55,quantile,0.01,365.6
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,48,quantile,0.01,3227.2
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,31,quantile,0.01,598.5
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,49,quantile,0.01,1318.3
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,41,quantile,0.01,826.4
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,12,quantile,0.01,2017.3
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,36,quantile,0.01,2373.5
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,44,quantile,0.01,332.1
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,13,quantile,0.01,5093.5
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,33,quantile,0.01,58.5
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,37,quantile,0.01,7370.6
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,34,quantile,0.01,1908.8
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,08,quantile,0.01,2012.5
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,24,quantile,0.01,264.8
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,32,quantile,0.01,232.5
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,47,quantile,0.01,440.8
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,15,quantile,0.01,74.7
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,18,quantile,0.01,160.4
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,21,quantile,0.01,1184.8
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,27,quantile,0.01,199.2
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,40,quantile,0.01,882.3
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,42,quantile,0.01,1391.4
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,45,quantile,0.01,1011.1
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,11,quantile,0.01,523.2
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,20,quantile,0.01,526
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,29,quantile,0.01,141.3
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,50,quantile,0.01,235.9
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,51,quantile,0.01,5920.7
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,09,quantile,0.01,322.6
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,19,quantile,0.01,96
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,22,quantile,0.01,6142.6
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,39,quantile,0.01,272.8
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,26,quantile,0.01,343
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,46,quantile,0.01,402.7
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,05,quantile,0.01,357.3
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,10,quantile,0.01,49.3
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,28,quantile,0.01,1838.4
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,35,quantile,0.01,992.4
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,38,quantile,0.01,115.6
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,56,quantile,0.01,216.2
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,02,quantile,0.01,493.9
