forecast_date,target,target_end_date,location,type,quantile,value
2022-03-18,1 wk ahead inc flu hosp,2022-03-23,53,quantile,0.01,152.1
2022-03-18,1 wk ahead inc flu hosp,2022-03-23,17,quantile,0.01,803
2022-03-18,1 wk ahead inc flu hosp,2022-03-23,06,quantile,0.01,1493.3
2022-03-18,1 wk ahead inc flu hosp,2022-03-23,04,quantile,0.01,493.6
2022-03-18,1 wk ahead inc flu hosp,2022-03-23,25,quantile,0.01,901.4
2022-03-18,1 wk ahead inc flu hosp,2022-03-23,55,quantile,0.01,366.4
2022-03-18,1 wk ahead inc flu hosp,2022-03-23,48,quantile,0.01,1216.6
2022-03-18,1 wk ahead inc flu hosp,2022-03-23,31,quantile,0.01,149.8
2022-03-18,1 wk ahead inc flu hosp,2022-03-23,49,quantile,0.01,436.5
2022-03-18,1 wk ahead inc flu hosp,2022-03-23,41,quantile,0.01,389
2022-03-18,1 wk ahead inc flu hosp,2022-03-23,12,quantile,0.01,2091.9
2022-03-18,1 wk ahead inc flu hosp,2022-03-23,36,quantile,0.01,1146.6
2022-03-18,1 wk ahead inc flu hosp,2022-03-23,44,quantile,0.01,126.1
2022-03-18,1 wk ahead inc flu hosp,2022-03-23,13,quantile,0.01,1649.7
2022-03-18,1 wk ahead inc flu hosp,2022-03-23,33,quantile,0.01,38
2022-03-18,1 wk ahead inc flu hosp,2022-03-23,37,quantile,0.01,1361.6
2022-03-18,1 wk ahead inc flu hosp,2022-03-23,34,quantile,0.01,820.2
2022-03-18,1 wk ahead inc flu hosp,2022-03-23,08,quantile,0.01,944.5
2022-03-18,1 wk ahead inc flu hosp,2022-03-23,24,quantile,0.01,170.2
2022-03-18,1 wk ahead inc flu hosp,2022-03-23,32,quantile,0.01,150.9
2022-03-18,1 wk ahead inc flu hosp,2022-03-23,47,quantile,0.01,195
2022-03-18,1 wk ahead inc flu hosp,2022-03-23,15,quantile,0.01,59.2
2022-03-18,1 wk ahead inc flu hosp,2022-03-23,18,quantile,0.01,187.8
2022-03-18,1 wk ahead inc flu hosp,2022-03-23,21,quantile,0.01,123.5
2022-03-18,1 wk ahead inc flu hosp,2022-03-23,27,quantile,0.01,203.1
2022-03-18,1 wk ahead inc flu hosp,2022-03-23,40,quantile,0.01,181.2
2022-03-18,1 wk ahead inc flu hosp,2022-03-23,42,quantile,0.01,816
2022-03-18,1 wk ahead inc flu hosp,2022-03-23,45,quantile,0.01,237.4
2022-03-18,1 wk ahead inc flu hosp,2022-03-23,11,quantile,0.01,180.9
2022-03-18,1 wk ahead inc flu hosp,2022-03-23,20,quantile,0.01,173.4
2022-03-18,1 wk ahead inc flu hosp,2022-03-23,29,quantile,0.01,117.9
2022-03-18,1 wk ahead inc flu hosp,2022-03-23,50,quantile,0.01,74.7
2022-03-18,1 wk ahead inc flu hosp,2022-03-23,51,quantile,0.01,1364.4
2022-03-18,1 wk ahead inc flu hosp,2022-03-23,09,quantile,0.01,181.7
2022-03-18,1 wk ahead inc flu hosp,2022-03-23,19,quantile,0.01,91.9
2022-03-18,1 wk ahead inc flu hosp,2022-03-23,22,quantile,0.01,1222.5
2022-03-18,1 wk ahead inc flu hosp,2022-03-23,39,quantile,0.01,294.5
2022-03-18,1 wk ahead inc flu hosp,2022-03-23,26,quantile,0.01,450.1
2022-03-18,1 wk ahead inc flu hosp,2022-03-23,46,quantile,0.01,119
2022-03-18,1 wk ahead inc flu hosp,2022-03-23,05,quantile,0.01,108.7
2022-03-18,1 wk ahead inc flu hosp,2022-03-23,10,quantile,0.01,21
2022-03-18,1 wk ahead inc flu hosp,2022-03-23,28,quantile,0.01,410.5
2022-03-18,1 wk ahead inc flu hosp,2022-03-23,35,quantile,0.01,335.1
2022-03-18,1 wk ahead inc flu hosp,2022-03-23,38,quantile,0.01,58.5
2022-03-18,1 wk ahead inc flu hosp,2022-03-23,56,quantile,0.01,34.9
2022-03-18,1 wk ahead inc flu hosp,2022-03-23,02,quantile,0.01,135
2022-03-18,1 wk ahead inc flu hosp,2022-03-23,23,quantile,0.01,206.8
2022-03-18,1 wk ahead inc flu hosp,2022-03-23,01,quantile,0.01,756.9
2022-03-18,1 wk ahead inc flu hosp,2022-03-23,16,quantile,0.01,35.2
2022-03-18,1 wk ahead inc flu hosp,2022-03-23,30,quantile,0.01,65.6
2022-03-18,1 wk ahead inc flu hosp,2022-03-23,72,quantile,0.01,198.1
2022-03-18,1 wk ahead inc flu hosp,2022-03-23,78,quantile,0.01,6.8
2022-03-18,1 wk ahead inc flu hosp,2022-03-23,54,quantile,0.01,129.2
2022-03-18,2 wk ahead inc flu hosp,2022-03-30,53,quantile,0.01,142.2
2022-03-18,2 wk ahead inc flu hosp,2022-03-30,17,quantile,0.01,714
2022-03-18,2 wk ahead inc flu hosp,2022-03-30,06,quantile,0.01,1509.1
2022-03-18,2 wk ahead inc flu hosp,2022-03-30,04,quantile,0.01,529.8
2022-03-18,2 wk ahead inc flu hosp,2022-03-30,25,quantile,0.01,864
2022-03-18,2 wk ahead inc flu hosp,2022-03-30,55,quantile,0.01,349
2022-03-18,2 wk ahead inc flu hosp,2022-03-30,48,quantile,0.01,1193.5
2022-03-18,2 wk ahead inc flu hosp,2022-03-30,31,quantile,0.01,133.2
2022-03-18,2 wk ahead inc flu hosp,2022-03-30,49,quantile,0.01,451.9
2022-03-18,2 wk ahead inc flu hosp,2022-03-30,41,quantile,0.01,314.1
2022-03-18,2 wk ahead inc flu hosp,2022-03-30,12,quantile,0.01,2088.1
2022-03-18,2 wk ahead inc flu hosp,2022-03-30,36,quantile,0.01,1147.7
2022-03-18,2 wk ahead inc flu hosp,2022-03-30,44,quantile,0.01,105.3
2022-03-18,2 wk ahead inc flu hosp,2022-03-30,13,quantile,0.01,1308.3
2022-03-18,2 wk ahead inc flu hosp,2022-03-30,33,quantile,0.01,41.3
2022-03-18,2 wk ahead inc flu hosp,2022-03-30,37,quantile,0.01,1248.5
2022-03-18,2 wk ahead inc flu hosp,2022-03-30,34,quantile,0.01,823
2022-03-18,2 wk ahead inc flu hosp,2022-03-30,08,quantile,0.01,900
2022-03-18,2 wk ahead inc flu hosp,2022-03-30,24,quantile,0.01,147.6
2022-03-18,2 wk ahead inc flu hosp,2022-03-30,32,quantile,0.01,145.7
2022-03-18,2 wk ahead inc flu hosp,2022-03-30,47,quantile,0.01,181
2022-03-18,2 wk ahead inc flu hosp,2022-03-30,15,quantile,0.01,66.7
2022-03-18,2 wk ahead inc flu hosp,2022-03-30,18,quantile,0.01,172.7
2022-03-18,2 wk ahead inc flu hosp,2022-03-30,21,quantile,0.01,114.6
2022-03-18,2 wk ahead inc flu hosp,2022-03-30,27,quantile,0.01,205.1
2022-03-18,2 wk ahead inc flu hosp,2022-03-30,40,quantile,0.01,157.5
2022-03-18,2 wk ahead inc flu hosp,2022-03-30,42,quantile,0.01,726.5
2022-03-18,2 wk ahead inc flu hosp,2022-03-30,45,quantile,0.01,238.3
2022-03-18,2 wk ahead inc flu hosp,2022-03-30,11,quantile,0.01,169.3
2022-03-18,2 wk ahead inc flu hosp,2022-03-30,20,quantile,0.01,169.2
2022-03-18,2 wk ahead inc flu hosp,2022-03-30,29,quantile,0.01,125.4
2022-03-18,2 wk ahead inc flu hosp,2022-03-30,50,quantile,0.01,70.2
2022-03-18,2 wk ahead inc flu hosp,2022-03-30,51,quantile,0.01,1326
2022-03-18,2 wk ahead inc flu hosp,2022-03-30,09,quantile,0.01,188.2
2022-03-18,2 wk ahead inc flu hosp,2022-03-30,19,quantile,0.01,84.8
2022-03-18,2 wk ahead inc flu hosp,2022-03-30,22,quantile,0.01,1052.8
2022-03-18,2 wk ahead inc flu hosp,2022-03-30,39,quantile,0.01,294.8
2022-03-18,2 wk ahead inc flu hosp,2022-03-30,26,quantile,0.01,455.5
2022-03-18,2 wk ahead inc flu hosp,2022-03-30,46,quantile,0.01,96
2022-03-18,2 wk ahead inc flu hosp,2022-03-30,05,quantile,0.01,111.2
2022-03-18,2 wk ahead inc flu hosp,2022-03-30,10,quantile,0.01,19.8
2022-03-18,2 wk ahead inc flu hosp,2022-03-30,28,quantile,0.01,377.2
2022-03-18,2 wk ahead inc flu hosp,2022-03-30,35,quantile,0.01,343
2022-03-18,2 wk ahead inc flu hosp,2022-03-30,38,quantile,0.01,51.6
2022-03-18,2 wk ahead inc flu hosp,2022-03-30,56,quantile,0.01,34.9
2022-03-18,2 wk ahead inc flu hosp,2022-03-30,02,quantile,0.01,114.8
2022-03-18,2 wk ahead inc flu hosp,2022-03-30,23,quantile,0.01,185.5
2022-03-18,2 wk ahead inc flu hosp,2022-03-30,01,quantile,0.01,652.7
2022-03-18,2 wk ahead inc flu hosp,2022-03-30,16,quantile,0.01,33.3
2022-03-18,2 wk ahead inc flu hosp,2022-03-30,30,quantile,0.01,62.6
