forecast_date,target,target_end_date,location,type,quantile,value
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,53,quantile,0.01,155.2
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,17,quantile,0.01,1190.5
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,06,quantile,0.01,1403.8
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,04,quantile,0.01,665.2
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,25,quantile,0.01,1257.2
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,55,quantile,0.01,562.8
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,48,quantile,0.01,1446.8
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,31,quantile,0.01,190.6
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,49,quantile,0.01,671.9
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,41,quantile,0.01,687.4
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,12,quantile,0.01,2093
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,36,quantile,0.01,1832.1
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,44,quantile,0.01,202.1
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,13,quantile,0.01,2356.9
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,33,quantile,0.01,43.5
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,37,quantile,0.01,2654
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,34,quantile,0.01,1271.4
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,08,quantile,0.01,1207.9
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,24,quantile,0.01,212.3
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,32,quantile,0.01,230.5
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,47,quantile,0.01,165.6
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,15,quantile,0.01,54.2
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,18,quantile,0.01,142.7
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,21,quantile,0.01,316.9
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,27,quantile,0.01,167.5
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,40,quantile,0.01,261.6
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,42,quantile,0.01,1450.8
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,45,quantile,0.01,545.1
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,11,quantile,0.01,177.9
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,20,quantile,0.01,316
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,29,quantile,0.01,188.8
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,50,quantile,0.01,115.8
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,51,quantile,0.01,2999
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,09,quantile,0.01,208.2
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,19,quantile,0.01,96.1
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,22,quantile,0.01,2144.3
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,39,quantile,0.01,364.4
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,26,quantile,0.01,658.4
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,46,quantile,0.01,176.7
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,05,quantile,0.01,152.5
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,10,quantile,0.01,21.8
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,28,quantile,0.01,395.9
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,35,quantile,0.01,440.9
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,38,quantile,0.01,74.1
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,56,quantile,0.01,60.6
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,02,quantile,0.01,55.5
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,23,quantile,0.01,331.6
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,01,quantile,0.01,1020.8
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,16,quantile,0.01,34.6
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,30,quantile,0.01,132.4
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,72,quantile,0.01,179.3
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,78,quantile,0.01,7
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,54,quantile,0.01,319.3
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,53,quantile,0.01,153.7
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,17,quantile,0.01,1156.2
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,06,quantile,0.01,1518.3
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,04,quantile,0.01,660.9
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,25,quantile,0.01,1180.4
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,55,quantile,0.01,268.9
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,48,quantile,0.01,1325
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,31,quantile,0.01,225.8
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,49,quantile,0.01,548.4
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,41,quantile,0.01,611.2
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,12,quantile,0.01,2090.4
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,36,quantile,0.01,1816.7
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,44,quantile,0.01,159.5
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,13,quantile,0.01,2409.7
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,33,quantile,0.01,43.8
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,37,quantile,0.01,2045.3
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,34,quantile,0.01,1179.8
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,08,quantile,0.01,1040
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,24,quantile,0.01,181.2
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,32,quantile,0.01,223
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,47,quantile,0.01,135.2
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,15,quantile,0.01,54.7
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,18,quantile,0.01,128
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,21,quantile,0.01,245.5
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,27,quantile,0.01,153.2
