forecast_date,target,target_end_date,location,type,quantile,value
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,53,quantile,0.01,45.1
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,17,quantile,0.01,756.7
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,06,quantile,0.01,1142
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,04,quantile,0.01,489.7
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,25,quantile,0.01,707.1
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,55,quantile,0.01,362.5
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,48,quantile,0.01,1103.9
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,31,quantile,0.01,203.1
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,49,quantile,0.01,469
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,41,quantile,0.01,438.6
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,12,quantile,0.01,1973.9
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,36,quantile,0.01,840.6
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,44,quantile,0.01,34.8
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,13,quantile,0.01,3332.1
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,33,quantile,0.01,6.9
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,37,quantile,0.01,1843.3
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,34,quantile,0.01,1143.6
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,08,quantile,0.01,1634.2
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,24,quantile,0.01,89.6
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,32,quantile,0.01,168
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,47,quantile,0.01,117.6
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,15,quantile,0.01,33.1
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,18,quantile,0.01,104.4
