forecast_date,target,target_end_date,location,type,quantile,value
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,53,quantile,0.01,63.4
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,17,quantile,0.01,740.9
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,06,quantile,0.01,1012.1
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,04,quantile,0.01,602.2
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,25,quantile,0.01,1043
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,55,quantile,0.01,362
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,48,quantile,0.01,1100.2
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,31,quantile,0.01,152.6
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,49,quantile,0.01,393.5
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,41,quantile,0.01,434.2
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,12,quantile,0.01,2093.7
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,36,quantile,0.01,1145.4
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,44,quantile,0.01,143.8
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,13,quantile,0.01,1740
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,33,quantile,0.01,34.1
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,37,quantile,0.01,1596.4
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,34,quantile,0.01,980.1
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,08,quantile,0.01,1017.8
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,24,quantile,0.01,131.5
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,32,quantile,0.01,150.3
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,47,quantile,0.01,117.9
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,15,quantile,0.01,54.2
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,18,quantile,0.01,118.2
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,21,quantile,0.01,100.1
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,27,quantile,0.01,144.5
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,40,quantile,0.01,163
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,42,quantile,0.01,1012.2
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,45,quantile,0.01,421.2
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,11,quantile,0.01,183.4
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,20,quantile,0.01,203.8
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,29,quantile,0.01,79.4
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,50,quantile,0.01,90.8
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,51,quantile,0.01,2191.8
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,09,quantile,0.01,182.7
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,19,quantile,0.01,63
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,22,quantile,0.01,1525.7
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,39,quantile,0.01,200.8
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,26,quantile,0.01,435.8
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,46,quantile,0.01,109.7
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,05,quantile,0.01,81.6
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,10,quantile,0.01,12.2
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,28,quantile,0.01,423.6
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,35,quantile,0.01,352.8
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,38,quantile,0.01,61.4
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,56,quantile,0.01,26.2
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,02,quantile,0.01,79.8
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,23,quantile,0.01,261
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,01,quantile,0.01,726.9
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,16,quantile,0.01,16.1
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,30,quantile,0.01,90.3
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,72,quantile,0.01,162
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,78,quantile,0.01,6.4
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,54,quantile,0.01,211.2
