forecast_date,target,target_end_date,location,type,quantile,value
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,53,quantile,0.01,123.8
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,17,quantile,0.01,1089.7
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,06,quantile,0.01,1340.1
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,04,quantile,0.01,752.6
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,25,quantile,0.01,1706.7
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,55,quantile,0.01,356.5
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,48,quantile,0.01,2345.8
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,31,quantile,0.01,696.5
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,49,quantile,0.01,1235.4
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,41,quantile,0.01,700.4
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,12,quantile,0.01,2007.1
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,36,quantile,0.01,2092.8
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,44,quantile,0.01,279.3
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,13,quantile,0.01,3525.6
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,33,quantile,0.01,70.1
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,37,quantile,0.01,4988.5
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,34,quantile,0.01,1973.2
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,08,quantile,0.01,2053.7
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,24,quantile,0.01,287.3
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,32,quantile,0.01,241.3
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,47,quantile,0.01,268.6
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,15,quantile,0.01,71.7
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,18,quantile,0.01,197
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,21,quantile,0.01,1268.1
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,27,quantile,0.01,222.3
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,40,quantile,0.01,663.4
