forecast_date,target,target_end_date,location,type,quantile,value
2022-03-25,1 wk ahead inc flu hosp,2022-03-30,53,quantile,0.01,741.7
2022-03-25,1 wk ahead inc flu hosp,2022-03-30,17,quantile,0.01,1234.2
2022-03-25,1 wk ahead inc flu hosp,2022-03-30,06,quantile,0.01,3848.4
2022-03-25,1 wk ahead inc flu hosp,2022-03-30,04,quantile,0.01,708.9
2022-03-25,1 wk ahead inc flu hosp,2022-03-30,25,quantile,0.01,676.9
2022-03-25,1 wk ahead inc flu hosp,2022-03-30,55,quantile,0.01,567.1
2022-03-25,1 wk ahead inc flu hosp,2022-03-30,48,quantile,0.01,2824.1
2022-03-25,1 wk ahead inc flu hosp,2022-03-30,31,quantile,0.01,188.4
2022-03-25,1 wk ahead inc flu hosp,2022-03-30,49,quantile,0.01,312.3
2022-03-25,1 wk ahead inc flu hosp,2022-03-30,41,quantile,0.01,410.8
2022-03-25,1 wk ahead inc flu hosp,2022-03-30,12,quantile,0.01,2091.9
2022-03-25,1 wk ahead inc flu hosp,2022-03-30,36,quantile,0.01,1894.7
2022-03-25,1 wk ahead inc flu hosp,2022-03-30,44,quantile,0.01,103.2
2022-03-25,1 wk ahead inc flu hosp,2022-03-30,13,quantile,0.01,1034.1
2022-03-25,1 wk ahead inc flu hosp,2022-03-30,33,quantile,0.01,132.4
2022-03-25,1 wk ahead inc flu hosp,2022-03-30,37,quantile,0.01,1021.5
2022-03-25,1 wk ahead inc flu hosp,2022-03-30,34,quantile,0.01,865.1
2022-03-25,1 wk ahead inc flu hosp,2022-03-30,08,quantile,0.01,560.9
2022-03-25,1 wk ahead inc flu hosp,2022-03-30,24,quantile,0.01,588.8
2022-03-25,1 wk ahead inc flu hosp,2022-03-30,32,quantile,0.01,300
2022-03-25,1 wk ahead inc flu hosp,2022-03-30,47,quantile,0.01,665.5
2022-03-25,1 wk ahead inc flu hosp,2022-03-30,15,quantile,0.01,137.9
2022-03-25,1 wk ahead inc flu hosp,2022-03-30,18,quantile,0.01,655.7
2022-03-25,1 wk ahead inc flu hosp,2022-03-30,21,quantile,0.01,435.1
2022-03-25,1 wk ahead inc flu hosp,2022-03-30,27,quantile,0.01,549.3
2022-03-25,1 wk ahead inc flu hosp,2022-03-30,40,quantile,0.01,385.4
2022-03-25,1 wk ahead inc flu hosp,2022-03-30,42,quantile,0.01,1246.9
2022-03-25,1 wk ahead inc flu hosp,2022-03-30,45,quantile,0.01,501.5
2022-03-25,1 wk ahead inc flu hosp,2022-03-30,11,quantile,0.01,68.7
2022-03-25,1 wk ahead inc flu hosp,2022-03-30,20,quantile,0.01,283.7
2022-03-25,1 wk ahead inc flu hosp,2022-03-30,29,quantile,0.01,597.8
2022-03-25,1 wk ahead inc flu hosp,2022-03-30,50,quantile,0.01,60.8
2022-03-25,1 wk ahead inc flu hosp,2022-03-30,51,quantile,0.01,831.4
2022-03-25,1 wk ahead inc flu hosp,2022-03-30,09,quantile,0.01,347.2
2022-03-25,1 wk ahead inc flu hosp,2022-03-30,19,quantile,0.01,307.3
2022-03-25,1 wk ahead inc flu hosp,2022-03-30,22,quantile,0.01,452.8
2022-03-25,1 wk ahead inc flu hosp,2022-03-30,39,quantile,0.01,1138.5
2022-03-25,1 wk ahead inc flu hosp,2022-03-30,26,quantile,0.01,972.7
2022-03-25,1 wk ahead inc flu hosp,2022-03-30,46,quantile,0.01,86.2
2022-03-25,1 wk ahead inc flu hosp,2022-03-30,05,quantile,0.01,293.9
2022-03-25,1 wk ahead inc flu hosp,2022-03-30,10,quantile,0.01,94.8
2022-03-25,1 wk ahead inc flu hosp,2022-03-30,28,quantile,0.01,289.9
2022-03-25,1 wk ahead inc flu hosp,2022-03-30,35,quantile,0.01,204.2
2022-03-25,1 wk ahead inc flu hosp,2022-03-30,38,quantile,0.01,74.2
2022-03-25,1 wk ahead inc flu hosp,2022-03-30,56,quantile,0.01,56.4
2022-03-25,1 wk ahead inc flu hosp,2022-03-30,02,quantile,0.01,71.3
2022-03-25,1 wk ahead inc flu hosp,2022-03-30,23,quantile,0.01,130.9
2022-03-25,1 wk ahead inc flu hosp,2022-03-30,01,quantile,0.01,477.6
2022-03-25,1 wk ahead inc flu hosp,2022-03-30,16,quantile,0.01,174.5
2022-03-25,1 wk ahead inc flu hosp,2022-03-30,30,quantile,0.01,104.1
2022-03-25,1 wk ahead inc flu hosp,2022-03-30,72,quantile,0.01,311.1
2022-03-25,1 wk ahead inc flu hosp,2022-03-30,78,quantile,0.01,10.2
2022-03-25,1 wk ahead inc flu hosp,2022-03-30,54,quantile,0.01,174.1
2022-03-25,2 wk ahead inc flu hosp,2022-04-06,53,quantile,0.01,739.8
2022-03-25,2 wk ahead inc flu hosp,2022-04-06,17,quantile,0.01,1231.1
2022-03-25,2 wk ahead inc flu hosp,2022-04-06,06,quantile,0.01,3838.6
2022-03-25,2 wk ahead inc flu hosp,2022-04-06,04,quantile,0.01,707.1
2022-03-25,2 wk ahead inc flu hosp,2022-04-06,25,quantile,0.01,675.1
2022-03-25,2 wk ahead inc flu hosp,2022-04-06,55,quantile,0.01,565.7
2022-03-25,2 wk ahead inc flu hosp,2022-04-06,48,quantile,0.01,2817
2022-03-25,2 wk ahead inc flu hosp,2022-04-06,31,quantile,0.01,187.9
2022-03-25,2 wk ahead inc flu hosp,2022-04-06,49,quantile,0.01,311.5
2022-03-25,2 wk ahead inc flu hosp,2022-04-06,41,quantile,0.01,409.8
2022-03-25,2 wk ahead inc flu hosp,2022-04-06,12,quantile,0.01,2086.6
2022-03-25,2 wk ahead inc flu hosp,2022-04-06,36,quantile,0.01,1889.9
2022-03-25,2 wk ahead inc flu hosp,2022-04-06,44,quantile,0.01,102.9
2022-03-25,2 wk ahead inc flu hosp,2022-04-06,13,quantile,0.01,1031.5
2022-03-25,2 wk ahead inc flu hosp,2022-04-06,33,quantile,0.01,132.1
2022-03-25,2 wk ahead inc flu hosp,2022-04-06,37,quantile,0.01,1018.9
2022-03-25,2 wk ahead inc flu hosp,2022-04-06,34,quantile,0.01,862.9
2022-03-25,2 wk ahead inc flu hosp,2022-04-06,08,quantile,0.01,559.5
2022-03-25,2 wk ahead inc flu hosp,2022-04-06,24,quantile,0.01,587.3
2022-03-25,2 wk ahead inc flu hosp,2022-04-06,32,quantile,0.01,299.2
2022-03-25,2 wk ahead inc flu hosp,2022-04-06,47,quantile,0.01,663.8
2022-03-25,2 wk ahead inc flu hosp,2022-04-06,15,quantile,0.01,137.6
2022-03-25,2 wk ahead inc flu hosp,2022-04-06,18,quantile,0.01,654
2022-03-25,2 wk ahead inc flu hosp,2022-04-06,21,quantile,0.01,434
2022-03-25,2 wk ahead inc flu hosp,2022-04-06,27,quantile,0.01,547.9
2022-03-25,2 wk ahead inc flu hosp,2022-04-06,40,quantile,0.01,384.4
2022-03-25,2 wk ahead inc flu hosp,2022-04-06,42,quantile,0.01,1243.7
2022-03-25,2 wk ahead inc flu hosp,2022-04-06,45,quantile,0.01,500.2
2022-03-25,2 wk ahead inc flu hosp,2022-04-06,11,quantile,0.01,68.6
2022-03-25,2 wk ahead inc flu hosp,2022-04-06,20,quantile,0.01,283
2022-03-25,2 wk ahead inc flu hosp,2022-04-06,29,quantile,0.01,596.3
2022-03-25,2 wk ahead inc flu hosp,2022-04-06,50,quantile,0.01,60.6
2022-03-25,2 wk ahead inc flu hosp,2022-04-06,51,quantile,0.01,829.3
2022-03-25,2 wk ahead inc flu hosp,2022-04-06,09,quantile,0.01,346.4
2022-03-25,2 wk ahead inc flu hosp,2022-04-06,19,quantile,0.01,306.5
2022-03-25,2 wk ahead inc flu hosp,2022-04-06,22,quantile,0.01,451.6
2022-03-25,2 wk ahead inc flu hosp,2022-04-06,39,quantile,0.01,1135.6
2022-03-25,2 wk ahead inc flu hosp,2022-04-06,26,quantile,0.01,970.2
2022-03-25,2 wk ahead inc flu hosp,2022-04-06,46,quantile,0.01,85.9
2022-03-25,2 wk ahead inc flu hosp,2022-04-06,05,quantile,0.01,293.2
2022-03-25,2 wk ahead inc flu hosp,2022-04-06,10,quantile,0.01,94.6
2022-03-25,2 wk ahead inc flu hosp,2022-04-06,28,quantile,0.01,289.1
2022-03-25,2 wk ahead inc flu hosp,2022-04-06,35,quantile,0.01,203.7
2022-03-25,2 wk ahead inc flu hosp,2022-04-06,38,quantile,0.01,74
2022-03-25,2 wk ahead inc flu hosp,2022-04-06,56,quantile,0.01,56.2
2022-03-25,2 wk ahead inc flu hosp,2022-04-06,02,quantile,0.01,71.1
2022-03-25,2 wk ahead inc flu hosp,2022-04-06,23,quantile,0.01,130.6
2022-03-25,2 wk ahead inc flu hosp,2022-04-06,01,quantile,0.01,476.3
2022-03-25,2 wk ahead inc flu hosp,2022-04-06,16,quantile,0.01,174.1
2022-03-25,2 wk ahead inc flu hosp,2022-04-06,30,quantile,0.01,103.8
2022-03-25,2 wk ahead inc flu hosp,2022-04-06,72,quantile,0.01,310.3
2022-03-25,2 wk ahead inc flu hosp,2022-04-06,78,quantile,0.01,10.2
2022-03-25,2 wk ahead inc flu hosp,2022-04-06,54,quantile,0.01,173.6
2022-03-25,3 wk ahead inc flu hosp,2022-04-13,53,quantile,0.01,737.3
2022-03-25,3 wk ahead inc flu hosp,2022-04-13,17,quantile,0.01,1226.9
2022-03-25,3 wk ahead inc flu hosp,2022-04-13,06,quantile,0.01,3825.7
2022-03-25,3 wk ahead inc flu hosp,2022-04-13,04,quantile,0.01,704.7
2022-03-25,3 wk ahead inc flu hosp,2022-04-13,25,quantile,0.01,672.9
2022-03-25,3 wk ahead inc flu hosp,2022-04-13,55,quantile,0.01,563.7
2022-03-25,3 wk ahead inc flu hosp,2022-04-13,48,quantile,0.01,2807.5
2022-03-25,3 wk ahead inc flu hosp,2022-04-13,31,quantile,0.01,187.3
2022-03-25,3 wk ahead inc flu hosp,2022-04-13,49,quantile,0.01,310.4
2022-03-25,3 wk ahead inc flu hosp,2022-04-13,41,quantile,0.01,408.4
2022-03-25,3 wk ahead inc flu hosp,2022-04-13,12,quantile,0.01,2079.5
2022-03-25,3 wk ahead inc flu hosp,2022-04-13,36,quantile,0.01,1883.6
2022-03-25,3 wk ahead inc flu hosp,2022-04-13,44,quantile,0.01,102.6
2022-03-25,3 wk ahead inc flu hosp,2022-04-13,13,quantile,0.01,1028
2022-03-25,3 wk ahead inc flu hosp,2022-04-13,33,quantile,0.01,131.7
