forecast_date,target,target_end_date,location,type,quantile,value
2021-11-26,1 wk ahead inc flu hosp,2021-12-01,53,quantile,0.01,43.4
2021-11-26,1 wk ahead inc flu hosp,2021-12-01,17,quantile,0.01,1301.9
2021-11-26,1 wk ahead inc flu hosp,2021-12-01,06,quantile,0.01,1052.6
2021-11-26,1 wk ahead inc flu hosp,2021-12-01,04,quantile,0.01,588.4
2021-11-26,1 wk ahead inc flu hosp,2021-12-01,25,quantile,0.01,1556.2
2021-11-26,1 wk ahead inc flu hosp,2021-12-01,55,quantile,0.01,329.7
2021-11-26,1 wk ahead inc flu hosp,2021-12-01,48,quantile,0.01,1315.8
2021-11-26,1 wk ahead inc flu hosp,2021-12-01,31,quantile,0.01,638.8
2021-11-26,1 wk ahead inc flu hosp,2021-12-01,49,quantile,0.01,920.1
2021-11-26,1 wk ahead inc flu hosp,2021-12-01,41,quantile,0.01,644.3
2021-11-26,1 wk ahead inc flu hosp,2021-12-01,12,quantile,0.01,1984.1
2021-11-26,1 wk ahead inc flu hosp,2021-12-01,36,quantile,0.01,1904.3
2021-11-26,1 wk ahead inc flu hosp,2021-12-01,44,quantile,0.01,86.4
2021-11-26,1 wk ahead inc flu hosp,2021-12-01,13,quantile,0.01,4361.5
2021-11-26,1 wk ahead inc flu hosp,2021-12-01,33,quantile,0.01,22.7
2021-11-26,1 wk ahead inc flu hosp,2021-12-01,37,quantile,0.01,2984.1
2021-11-26,1 wk ahead inc flu hosp,2021-12-01,34,quantile,0.01,2340.6
2021-11-26,1 wk ahead inc flu hosp,2021-12-01,08,quantile,0.01,2332.6
2021-11-26,1 wk ahead inc flu hosp,2021-12-01,24,quantile,0.01,165.7
2021-11-26,1 wk ahead inc flu hosp,2021-12-01,32,quantile,0.01,306.4
2021-11-26,1 wk ahead inc flu hosp,2021-12-01,47,quantile,0.01,199.9
2021-11-26,1 wk ahead inc flu hosp,2021-12-01,15,quantile,0.01,20.6
2021-11-26,1 wk ahead inc flu hosp,2021-12-01,18,quantile,0.01,112.3
2021-11-26,1 wk ahead inc flu hosp,2021-12-01,21,quantile,0.01,459.8
2021-11-26,1 wk ahead inc flu hosp,2021-12-01,27,quantile,0.01,144.1
2021-11-26,1 wk ahead inc flu hosp,2021-12-01,40,quantile,0.01,376.5
2021-11-26,1 wk ahead inc flu hosp,2021-12-01,42,quantile,0.01,1537.2
2021-11-26,1 wk ahead inc flu hosp,2021-12-01,45,quantile,0.01,879.4
2021-11-26,1 wk ahead inc flu hosp,2021-12-01,11,quantile,0.01,307.1
2021-11-26,1 wk ahead inc flu hosp,2021-12-01,20,quantile,0.01,386.1
2021-11-26,1 wk ahead inc flu hosp,2021-12-01,29,quantile,0.01,56
2021-11-26,1 wk ahead inc flu hosp,2021-12-01,50,quantile,0.01,159.4
2021-11-26,1 wk ahead inc flu hosp,2021-12-01,51,quantile,0.01,3274.7
2021-11-26,1 wk ahead inc flu hosp,2021-12-01,09,quantile,0.01,202.3
2021-11-26,1 wk ahead inc flu hosp,2021-12-01,19,quantile,0.01,62.8
2021-11-26,1 wk ahead inc flu hosp,2021-12-01,22,quantile,0.01,2374.3
2021-11-26,1 wk ahead inc flu hosp,2021-12-01,39,quantile,0.01,235.2
2021-11-26,1 wk ahead inc flu hosp,2021-12-01,26,quantile,0.01,383.1
2021-11-26,1 wk ahead inc flu hosp,2021-12-01,46,quantile,0.01,172.8
2021-11-26,1 wk ahead inc flu hosp,2021-12-01,05,quantile,0.01,95.3
2021-11-26,1 wk ahead inc flu hosp,2021-12-01,10,quantile,0.01,17.1
2021-11-26,1 wk ahead inc flu hosp,2021-12-01,28,quantile,0.01,808.9
2021-11-26,1 wk ahead inc flu hosp,2021-12-01,35,quantile,0.01,1076.6
2021-11-26,1 wk ahead inc flu hosp,2021-12-01,38,quantile,0.01,49.9
2021-11-26,1 wk ahead inc flu hosp,2021-12-01,56,quantile,0.01,68.3
2021-11-26,1 wk ahead inc flu hosp,2021-12-01,02,quantile,0.01,140.9
2021-11-26,1 wk ahead inc flu hosp,2021-12-01,23,quantile,0.01,222.8
2021-11-26,1 wk ahead inc flu hosp,2021-12-01,01,quantile,0.01,1841.3
2021-11-26,1 wk ahead inc flu hosp,2021-12-01,16,quantile,0.01,17.6
2021-11-26,1 wk ahead inc flu hosp,2021-12-01,30,quantile,0.01,176.9
2021-11-26,1 wk ahead inc flu hosp,2021-12-01,72,quantile,0.01,181.8
2021-11-26,1 wk ahead inc flu hosp,2021-12-01,78,quantile,0.01,9.7
2021-11-26,1 wk ahead inc flu hosp,2021-12-01,54,quantile,0.01,191.7
2021-11-26,2 wk ahead inc flu hosp,2021-12-08,53,quantile,0.01,46.5
2021-11-26,2 wk ahead inc flu hosp,2021-12-08,17,quantile,0.01,1385.4
2021-11-26,2 wk ahead inc flu hosp,2021-12-08,06,quantile,0.01,1051.1
2021-11-26,2 wk ahead inc flu hosp,2021-12-08,04,quantile,0.01,647
2021-11-26,2 wk ahead inc flu hosp,2021-12-08,25,quantile,0.01,1686
2021-11-26,2 wk ahead inc flu hosp,2021-12-08,55,quantile,0.01,344.8
2021-11-26,2 wk ahead inc flu hosp,2021-12-08,48,quantile,0.01,1496.5
2021-11-26,2 wk ahead inc flu hosp,2021-12-08,31,quantile,0.01,565.8
2021-11-26,2 wk ahead inc flu hosp,2021-12-08,49,quantile,0.01,934.1
2021-11-26,2 wk ahead inc flu hosp,2021-12-08,41,quantile,0.01,655.3
2021-11-26,2 wk ahead inc flu hosp,2021-12-08,12,quantile,0.01,1987.1
2021-11-26,2 wk ahead inc flu hosp,2021-12-08,36,quantile,0.01,1913.2
2021-11-26,2 wk ahead inc flu hosp,2021-12-08,44,quantile,0.01,96.6
2021-11-26,2 wk ahead inc flu hosp,2021-12-08,13,quantile,0.01,3150.8
2021-11-26,2 wk ahead inc flu hosp,2021-12-08,33,quantile,0.01,25.5
2021-11-26,2 wk ahead inc flu hosp,2021-12-08,37,quantile,0.01,2849.8
2021-11-26,2 wk ahead inc flu hosp,2021-12-08,34,quantile,0.01,2368.5
2021-11-26,2 wk ahead inc flu hosp,2021-12-08,08,quantile,0.01,2260.5
2021-11-26,2 wk ahead inc flu hosp,2021-12-08,24,quantile,0.01,169.8
2021-11-26,2 wk ahead inc flu hosp,2021-12-08,32,quantile,0.01,288.5
2021-11-26,2 wk ahead inc flu hosp,2021-12-08,47,quantile,0.01,202.8
2021-11-26,2 wk ahead inc flu hosp,2021-12-08,15,quantile,0.01,23.4
2021-11-26,2 wk ahead inc flu hosp,2021-12-08,18,quantile,0.01,129.4
2021-11-26,2 wk ahead inc flu hosp,2021-12-08,21,quantile,0.01,562
2021-11-26,2 wk ahead inc flu hosp,2021-12-08,27,quantile,0.01,127.3
2021-11-26,2 wk ahead inc flu hosp,2021-12-08,40,quantile,0.01,425.9
2021-11-26,2 wk ahead inc flu hosp,2021-12-08,42,quantile,0.01,1717.1
2021-11-26,2 wk ahead inc flu hosp,2021-12-08,45,quantile,0.01,940.4
2021-11-26,2 wk ahead inc flu hosp,2021-12-08,11,quantile,0.01,363.8
2021-11-26,2 wk ahead inc flu hosp,2021-12-08,20,quantile,0.01,425.7
2021-11-26,2 wk ahead inc flu hosp,2021-12-08,29,quantile,0.01,65.3
2021-11-26,2 wk ahead inc flu hosp,2021-12-08,50,quantile,0.01,191.8
2021-11-26,2 wk ahead inc flu hosp,2021-12-08,51,quantile,0.01,3314.2
2021-11-26,2 wk ahead inc flu hosp,2021-12-08,09,quantile,0.01,218.3
2021-11-26,2 wk ahead inc flu hosp,2021-12-08,19,quantile,0.01,66.6
2021-11-26,2 wk ahead inc flu hosp,2021-12-08,22,quantile,0.01,2135
2021-11-26,2 wk ahead inc flu hosp,2021-12-08,39,quantile,0.01,240.5
2021-11-26,2 wk ahead inc flu hosp,2021-12-08,26,quantile,0.01,336.2
2021-11-26,2 wk ahead inc flu hosp,2021-12-08,46,quantile,0.01,206.1
2021-11-26,2 wk ahead inc flu hosp,2021-12-08,05,quantile,0.01,104.3
2021-11-26,2 wk ahead inc flu hosp,2021-12-08,10,quantile,0.01,20.1
2021-11-26,2 wk ahead inc flu hosp,2021-12-08,28,quantile,0.01,840.6
2021-11-26,2 wk ahead inc flu hosp,2021-12-08,35,quantile,0.01,970
2021-11-26,2 wk ahead inc flu hosp,2021-12-08,38,quantile,0.01,56
2021-11-26,2 wk ahead inc flu hosp,2021-12-08,56,quantile,0.01,75.6
