forecast_date,target,target_end_date,location,type,quantile,value
2022-02-11,1 wk ahead inc flu hosp,2022-02-16,53,quantile,0.01,260.3
2022-02-11,1 wk ahead inc flu hosp,2022-02-16,17,quantile,0.01,1889
2022-02-11,1 wk ahead inc flu hosp,2022-02-16,06,quantile,0.01,1515.8
2022-02-11,1 wk ahead inc flu hosp,2022-02-16,04,quantile,0.01,715.9
2022-02-11,1 wk ahead inc flu hosp,2022-02-16,25,quantile,0.01,1203.4
2022-02-11,1 wk ahead inc flu hosp,2022-02-16,55,quantile,0.01,788.9
2022-02-11,1 wk ahead inc flu hosp,2022-02-16,48,quantile,0.01,2055.1
2022-02-11,1 wk ahead inc flu hosp,2022-02-16,31,quantile,0.01,249.7
2022-02-11,1 wk ahead inc flu hosp,2022-02-16,49,quantile,0.01,791.8
2022-02-11,1 wk ahead inc flu hosp,2022-02-16,41,quantile,0.01,1739.6
2022-02-11,1 wk ahead inc flu hosp,2022-02-16,12,quantile,0.01,2084.2
2022-02-11,1 wk ahead inc flu hosp,2022-02-16,36,quantile,0.01,1992.6
2022-02-11,1 wk ahead inc flu hosp,2022-02-16,44,quantile,0.01,194
2022-02-11,1 wk ahead inc flu hosp,2022-02-16,13,quantile,0.01,3184.8
2022-02-11,1 wk ahead inc flu hosp,2022-02-16,33,quantile,0.01,37.2
2022-02-11,1 wk ahead inc flu hosp,2022-02-16,37,quantile,0.01,3485.8
2022-02-11,1 wk ahead inc flu hosp,2022-02-16,34,quantile,0.01,1461.2
2022-02-11,1 wk ahead inc flu hosp,2022-02-16,08,quantile,0.01,2090.7
2022-02-11,1 wk ahead inc flu hosp,2022-02-16,24,quantile,0.01,367.3
2022-02-11,1 wk ahead inc flu hosp,2022-02-16,32,quantile,0.01,289.4
2022-02-11,1 wk ahead inc flu hosp,2022-02-16,47,quantile,0.01,234.3
2022-02-11,1 wk ahead inc flu hosp,2022-02-16,15,quantile,0.01,84
2022-02-11,1 wk ahead inc flu hosp,2022-02-16,18,quantile,0.01,232.9
2022-02-11,1 wk ahead inc flu hosp,2022-02-16,21,quantile,0.01,454.1
2022-02-11,1 wk ahead inc flu hosp,2022-02-16,27,quantile,0.01,245.1
2022-02-11,1 wk ahead inc flu hosp,2022-02-16,40,quantile,0.01,548.6
2022-02-11,1 wk ahead inc flu hosp,2022-02-16,42,quantile,0.01,1990
2022-02-11,1 wk ahead inc flu hosp,2022-02-16,45,quantile,0.01,692.6
2022-02-11,1 wk ahead inc flu hosp,2022-02-16,11,quantile,0.01,428.5
2022-02-11,1 wk ahead inc flu hosp,2022-02-16,20,quantile,0.01,543.8
2022-02-11,1 wk ahead inc flu hosp,2022-02-16,29,quantile,0.01,244.2
2022-02-11,1 wk ahead inc flu hosp,2022-02-16,50,quantile,0.01,206.9
2022-02-11,1 wk ahead inc flu hosp,2022-02-16,51,quantile,0.01,4664.5
2022-02-11,1 wk ahead inc flu hosp,2022-02-16,09,quantile,0.01,181.4
