forecast_date,target,target_end_date,location,type,quantile,value
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,53,quantile,0.01,210.7
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,17,quantile,0.01,431.5
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,06,quantile,0.01,1476.4
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,04,quantile,0.01,246.4
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,25,quantile,0.01,72.3
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,55,quantile,0.01,79.8
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,48,quantile,0.01,391.6
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,31,quantile,0.01,15.9
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,49,quantile,0.01,0
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,41,quantile,0.01,97
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,12,quantile,0.01,211.3
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,36,quantile,0.01,354.4
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,44,quantile,0.01,0.5
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,13,quantile,0.01,64
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,33,quantile,0.01,0.1
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,37,quantile,0.01,245.2
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,34,quantile,0.01,274.8
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,08,quantile,0.01,38.8
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,24,quantile,0.01,149.4
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,32,quantile,0.01,115.7
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,47,quantile,0.01,214.7
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,15,quantile,0.01,0
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,18,quantile,0.01,226.6
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,21,quantile,0.01,187.6
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,27,quantile,0.01,177.9
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,40,quantile,0.01,106.6
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,42,quantile,0.01,397.5
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,45,quantile,0.01,127.2
