forecast_date,target,target_end_date,location,type,quantile,value
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,53,quantile,0.01,0
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,17,quantile,0.01,0
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,06,quantile,0.01,0
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,04,quantile,0.01,1
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,25,quantile,0.01,0
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,55,quantile,0.01,0
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,48,quantile,0.01,280
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,31,quantile,0.01,0
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,49,quantile,0.01,0
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,41,quantile,0.01,0
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,12,quantile,0.01,19
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,36,quantile,0.01,0
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,44,quantile,0.01,0
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,13,quantile,0.01,37.4
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,33,quantile,0.01,0
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,37,quantile,0.01,12.3
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,34,quantile,0.01,5.3
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,08,quantile,0.01,0
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,24,quantile,0.01,4.5
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,32,quantile,0.01,0
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,47,quantile,0.01,39.7
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,15,quantile,0.01,0
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,18,quantile,0.01,23.5
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,21,quantile,0.01,4.7
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,27,quantile,0.01,1.5
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,40,quantile,0.01,2
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,42,quantile,0.01,0
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,45,quantile,0.01,28.6
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,11,quantile,0.01,3.5
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,20,quantile,0.01,0
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,29,quantile,0.01,1.9
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,50,quantile,0.01,0
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,51,quantile,0.01,38.8
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,09,quantile,0.01,0
2022-10-24,1 wk ahead inc flu hosp,2022-10-29,19,quantile,0.01,0
