forecast_date,target,target_end_date,location,type,quantile,value
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,53,quantile,0.01,0
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,17,quantile,0.01,0
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,06,quantile,0.01,0
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,04,quantile,0.01,0
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,25,quantile,0.01,2
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,55,quantile,0.01,0
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,48,quantile,0.01,0
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,31,quantile,0.01,0
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,49,quantile,0.01,0
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,41,quantile,0.01,0
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,12,quantile,0.01,16.9
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,36,quantile,0.01,0
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,44,quantile,0.01,0
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,13,quantile,0.01,1.8
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,33,quantile,0.01,0
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,37,quantile,0.01,6.6
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,34,quantile,0.01,0
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,08,quantile,0.01,0
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,24,quantile,0.01,0
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,32,quantile,0.01,0
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,47,quantile,0.01,0
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,15,quantile,0.01,0
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,18,quantile,0.01,1.5
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,21,quantile,0.01,0
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,27,quantile,0.01,0
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,40,quantile,0.01,0
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,42,quantile,0.01,0
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,45,quantile,0.01,0.3
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,11,quantile,0.01,0
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,20,quantile,0.01,0
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,29,quantile,0.01,0
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,50,quantile,0.01,0
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,51,quantile,0.01,9.7
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,09,quantile,0.01,0
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,19,quantile,0.01,0
2023-02-06,1 wk ahead inc flu hosp,2023-02-11,22,quantile,0.01,1.3
