forecast_date,target,target_end_date,location,type,quantile,value
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,53,quantile,0.01,43.9
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,17,quantile,0.01,115.1
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,06,quantile,0.01,273.2
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,04,quantile,0.01,72.7
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,25,quantile,0.01,246.9
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,55,quantile,0.01,162.1
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,48,quantile,0.01,564.3
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,31,quantile,0.01,34.6
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,49,quantile,0.01,1.7
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,41,quantile,0.01,51
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,12,quantile,0.01,587.4
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,36,quantile,0.01,201.4
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,44,quantile,0.01,10
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,13,quantile,0.01,41.5
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,33,quantile,0.01,30.7
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,37,quantile,0.01,51.9
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,34,quantile,0.01,69.6
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,08,quantile,0.01,33.3
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,24,quantile,0.01,39.7
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,32,quantile,0.01,37.7
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,47,quantile,0.01,39.6
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,15,quantile,0.01,0
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,18,quantile,0.01,120.9
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,21,quantile,0.01,18.4
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,27,quantile,0.01,11.1
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,40,quantile,0.01,146.2
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,42,quantile,0.01,344.7
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,45,quantile,0.01,27.8
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,11,quantile,0.01,3
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,20,quantile,0.01,26
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,29,quantile,0.01,109.5
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,50,quantile,0.01,15.9
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,51,quantile,0.01,82.4
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,09,quantile,0.01,39.5
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,19,quantile,0.01,72.3
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,22,quantile,0.01,28.5
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,39,quantile,0.01,188.2
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,26,quantile,0.01,317.8
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,46,quantile,0.01,12.2
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,05,quantile,0.01,53.7
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,10,quantile,0.01,5
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,28,quantile,0.01,17.6
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,35,quantile,0.01,45.8
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,38,quantile,0.01,17
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,56,quantile,0.01,9.8
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,02,quantile,0.01,8.4
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,23,quantile,0.01,27.8
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,01,quantile,0.01,30.4
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,16,quantile,0.01,47.2
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,30,quantile,0.01,32.2
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,72,quantile,0.01,25.4
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,78,quantile,0.01,0
2023-01-02,1 wk ahead inc flu hosp,2023-01-07,54,quantile,0.01,63.4
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,53,quantile,0.01,49.2
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,17,quantile,0.01,51.2
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,06,quantile,0.01,226.5
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,04,quantile,0.01,64.1
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,25,quantile,0.01,143.6
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,55,quantile,0.01,72.3
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,48,quantile,0.01,312.7
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,31,quantile,0.01,28
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,49,quantile,0.01,3.3
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,41,quantile,0.01,36.2
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,12,quantile,0.01,108.8
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,36,quantile,0.01,143.3
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,44,quantile,0.01,2.2
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,13,quantile,0.01,20.1
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,33,quantile,0.01,23.4
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,37,quantile,0.01,30
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,34,quantile,0.01,64.2
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,08,quantile,0.01,18.7
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,24,quantile,0.01,30.1
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,32,quantile,0.01,32.6
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,47,quantile,0.01,25.4
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,15,quantile,0.01,0
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,18,quantile,0.01,70.1
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,21,quantile,0.01,14.2
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,27,quantile,0.01,10.8
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,40,quantile,0.01,71
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,42,quantile,0.01,174.4
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,45,quantile,0.01,15.4
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,11,quantile,0.01,1.6
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,20,quantile,0.01,16.2
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,29,quantile,0.01,60.4
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,50,quantile,0.01,4.9
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,51,quantile,0.01,44.4
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,09,quantile,0.01,28.5
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,19,quantile,0.01,30.9
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,22,quantile,0.01,27.9
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,39,quantile,0.01,57.5
2023-01-02,2 wk ahead inc flu hosp,2023-01-14,26,quantile,0.01,138
