forecast_date,target,target_end_date,location,type,quantile,value
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,53,quantile,0.01,0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,17,quantile,0.01,0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,06,quantile,0.01,0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,04,quantile,0.01,0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,25,quantile,0.01,0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,55,quantile,0.01,0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,48,quantile,0.01,0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,31,quantile,0.01,0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,49,quantile,0.01,0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,41,quantile,0.01,0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,12,quantile,0.01,17.7
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,36,quantile,0.01,0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,44,quantile,0.01,0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,13,quantile,0.01,2
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,33,quantile,0.01,0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,37,quantile,0.01,0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,34,quantile,0.01,0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,08,quantile,0.01,0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,24,quantile,0.01,0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,32,quantile,0.01,0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,47,quantile,0.01,1.5
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,15,quantile,0.01,0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,18,quantile,0.01,0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,21,quantile,0.01,0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,27,quantile,0.01,0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,40,quantile,0.01,0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,42,quantile,0.01,11.6
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,45,quantile,0.01,3.1
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,11,quantile,0.01,0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,20,quantile,0.01,0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,29,quantile,0.01,0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,50,quantile,0.01,0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,51,quantile,0.01,0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,09,quantile,0.01,0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,19,quantile,0.01,0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,22,quantile,0.01,1.6
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,39,quantile,0.01,0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,26,quantile,0.01,0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,46,quantile,0.01,0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,05,quantile,0.01,0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,10,quantile,0.01,0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,28,quantile,0.01,0.5
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,35,quantile,0.01,0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,38,quantile,0.01,0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,56,quantile,0.01,0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,02,quantile,0.01,0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,23,quantile,0.01,0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,01,quantile,0.01,0.8
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,16,quantile,0.01,0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,30,quantile,0.01,0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,72,quantile,0.01,0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,78,quantile,0.01,0
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,54,quantile,0.01,0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,53,quantile,0.01,0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,17,quantile,0.01,0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,06,quantile,0.01,0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,04,quantile,0.01,0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,25,quantile,0.01,0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,55,quantile,0.01,0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,48,quantile,0.01,0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,31,quantile,0.01,0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,49,quantile,0.01,0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,41,quantile,0.01,0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,12,quantile,0.01,4.8
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,36,quantile,0.01,0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,44,quantile,0.01,0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,13,quantile,0.01,6.7
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,33,quantile,0.01,0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,37,quantile,0.01,0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,34,quantile,0.01,0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,08,quantile,0.01,0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,24,quantile,0.01,0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,32,quantile,0.01,0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,47,quantile,0.01,0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,15,quantile,0.01,0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,18,quantile,0.01,0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,21,quantile,0.01,0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,27,quantile,0.01,0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,40,quantile,0.01,0.3
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,42,quantile,0.01,2.2
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,45,quantile,0.01,0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,11,quantile,0.01,0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,20,quantile,0.01,0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,29,quantile,0.01,0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,50,quantile,0.01,0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,51,quantile,0.01,1.3
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,09,quantile,0.01,0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,19,quantile,0.01,0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,22,quantile,0.01,0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,39,quantile,0.01,0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,26,quantile,0.01,0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,46,quantile,0.01,0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,05,quantile,0.01,0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,10,quantile,0.01,0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,28,quantile,0.01,0.8
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,35,quantile,0.01,0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,38,quantile,0.01,0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,56,quantile,0.01,0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,02,quantile,0.01,0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,23,quantile,0.01,0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,01,quantile,0.01,0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,16,quantile,0.01,0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,30,quantile,0.01,0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,72,quantile,0.01,0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,78,quantile,0.01,0
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,54,quantile,0.01,0
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,53,quantile,0.01,0
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,17,quantile,0.01,0
2023-02-27,3 wk ahead inc flu hosp,2023-03-18,06,quantile,0.01,0
