forecast_date,target,target_end_date,location,type,quantile,value
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,53,quantile,0.01,11.8
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,17,quantile,0.01,55.2
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,06,quantile,0.01,242.8
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,04,quantile,0.01,33.9
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,25,quantile,0.01,1.7
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,55,quantile,0.01,6
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,48,quantile,0.01,716
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,31,quantile,0.01,3.8
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,49,quantile,0.01,0
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,41,quantile,0.01,11.8
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,12,quantile,0.01,160.7
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,36,quantile,0.01,64.7
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,44,quantile,0.01,0
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,13,quantile,0.01,87.7
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,33,quantile,0.01,0
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,37,quantile,0.01,184.1
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,34,quantile,0.01,118.2
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,08,quantile,0.01,1.8
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,24,quantile,0.01,118.5
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,32,quantile,0.01,14.8
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,47,quantile,0.01,201.7
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,15,quantile,0.01,0
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,18,quantile,0.01,78.2
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,21,quantile,0.01,126.1
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,27,quantile,0.01,65.6
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,40,quantile,0.01,25.3
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,42,quantile,0.01,149.2
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,45,quantile,0.01,137.9
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,11,quantile,0.01,15.1
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,20,quantile,0.01,2.9
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,29,quantile,0.01,32.3
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,50,quantile,0.01,0
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,51,quantile,0.01,190.4
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,09,quantile,0.01,7.7
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,19,quantile,0.01,0.9
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,22,quantile,0.01,41.6
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,39,quantile,0.01,61.2
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,26,quantile,0.01,7.4
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,46,quantile,0.01,2.3
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,05,quantile,0.01,113.4
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,10,quantile,0.01,3.5
