forecast_date,target,target_end_date,location,type,quantile,value
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,53,quantile,0.01,81.3
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,17,quantile,0.01,164.2
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,06,quantile,0.01,692.6
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,04,quantile,0.01,127.5
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,25,quantile,0.01,15.1
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,55,quantile,0.01,14.5
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,48,quantile,0.01,759.5
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,31,quantile,0.01,11.3
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,49,quantile,0.01,0
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,41,quantile,0.01,43.9
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,12,quantile,0.01,179.8
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,36,quantile,0.01,182.1
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,44,quantile,0.01,0
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,13,quantile,0.01,72.5
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,33,quantile,0.01,0
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,37,quantile,0.01,252.3
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,34,quantile,0.01,212.8
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,08,quantile,0.01,9
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,24,quantile,0.01,165.5
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,32,quantile,0.01,56
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,47,quantile,0.01,178
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,15,quantile,0.01,0
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,18,quantile,0.01,98.2
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,21,quantile,0.01,120.6
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,27,quantile,0.01,135.1
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,40,quantile,0.01,56.1
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,42,quantile,0.01,193.6
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,45,quantile,0.01,132.7
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,11,quantile,0.01,26.3
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,20,quantile,0.01,26.7
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,29,quantile,0.01,86.3
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,50,quantile,0.01,0
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,51,quantile,0.01,220.7
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,09,quantile,0.01,49.3
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,19,quantile,0.01,4.5
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,22,quantile,0.01,24.1
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,39,quantile,0.01,174.9
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,26,quantile,0.01,9.3
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,46,quantile,0.01,7.5
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,05,quantile,0.01,76.3
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,10,quantile,0.01,13.6
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,28,quantile,0.01,118.3
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,35,quantile,0.01,83.5
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,38,quantile,0.01,0.8
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,56,quantile,0.01,8.2
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,02,quantile,0.01,15.1
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,23,quantile,0.01,0.1
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,01,quantile,0.01,116.4
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,16,quantile,0.01,15.7
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,30,quantile,0.01,3.7
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,72,quantile,0.01,11.6
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,78,quantile,0.01,0
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,54,quantile,0.01,46.2
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,53,quantile,0.01,118.3
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,17,quantile,0.01,350
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,06,quantile,0.01,1415.5
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,04,quantile,0.01,191.6
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,25,quantile,0.01,47.1
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,55,quantile,0.01,60.8
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,48,quantile,0.01,757.2
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,31,quantile,0.01,14.5
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,49,quantile,0.01,0
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,41,quantile,0.01,65.1
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,12,quantile,0.01,225.2
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,36,quantile,0.01,400
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,44,quantile,0.01,0.1
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,13,quantile,0.01,69.2
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,33,quantile,0.01,2.1
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,37,quantile,0.01,205
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,34,quantile,0.01,155
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,08,quantile,0.01,12.7
2022-11-14,2 wk ahead inc flu hosp,2022-11-26,24,quantile,0.01,147.5
