forecast_date,target,target_end_date,location,type,quantile,value
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,53,quantile,0.01,0
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,17,quantile,0.01,1.7
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,06,quantile,0.01,4.2
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,04,quantile,0.01,4.7
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,25,quantile,0.01,0
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,55,quantile,0.01,0
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,48,quantile,0.01,353.9
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,31,quantile,0.01,1
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,49,quantile,0.01,0
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,41,quantile,0.01,0
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,12,quantile,0.01,65.1
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,36,quantile,0.01,2.2
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,44,quantile,0.01,0
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,13,quantile,0.01,31.8
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,33,quantile,0.01,0
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,37,quantile,0.01,90.9
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,34,quantile,0.01,9.5
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,08,quantile,0.01,1.9
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,24,quantile,0.01,34.1
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,32,quantile,0.01,0
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,47,quantile,0.01,81
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,15,quantile,0.01,0
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,18,quantile,0.01,30.7
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,21,quantile,0.01,28.1
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,27,quantile,0.01,12.4
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,40,quantile,0.01,5.5
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,42,quantile,0.01,47.4
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,45,quantile,0.01,98.4
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,11,quantile,0.01,8.9
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,20,quantile,0.01,1.2
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,29,quantile,0.01,0
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,50,quantile,0.01,0
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,51,quantile,0.01,95.3
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,09,quantile,0.01,0.1
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,19,quantile,0.01,0
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,22,quantile,0.01,67.7
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,39,quantile,0.01,5.8
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,26,quantile,0.01,2.8
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,46,quantile,0.01,1.7
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,05,quantile,0.01,49.7
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,10,quantile,0.01,0.1
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,28,quantile,0.01,122
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,35,quantile,0.01,34.6
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,38,quantile,0.01,0
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,56,quantile,0.01,0.6
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,02,quantile,0.01,1.7
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,23,quantile,0.01,0
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,01,quantile,0.01,150.8
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,16,quantile,0.01,0
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,30,quantile,0.01,0
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,72,quantile,0.01,26.5
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,78,quantile,0.01,0
2022-10-31,1 wk ahead inc flu hosp,2022-11-05,54,quantile,0.01,37
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,53,quantile,0.01,15.1
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,17,quantile,0.01,9.1
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,06,quantile,0.01,55.3
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,04,quantile,0.01,11.5
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,25,quantile,0.01,0
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,55,quantile,0.01,0
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,48,quantile,0.01,409.3
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,31,quantile,0.01,1.6
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,49,quantile,0.01,0
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,41,quantile,0.01,0
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,12,quantile,0.01,80.4
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,36,quantile,0.01,20.2
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,44,quantile,0.01,0
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,13,quantile,0.01,70.3
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,33,quantile,0.01,0
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,37,quantile,0.01,66.5
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,34,quantile,0.01,39.8
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,08,quantile,0.01,0.9
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,24,quantile,0.01,59.3
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,32,quantile,0.01,4
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,47,quantile,0.01,160.2
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,15,quantile,0.01,0
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,18,quantile,0.01,29
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,21,quantile,0.01,44
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,27,quantile,0.01,7.6
2022-10-31,2 wk ahead inc flu hosp,2022-11-12,40,quantile,0.01,19.5
