forecast_date,target,target_end_date,location,type,quantile,value
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,53,quantile,0.01,246.5
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,17,quantile,0.01,259.6
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,06,quantile,0.01,853.6
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,04,quantile,0.01,180
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,25,quantile,0.01,246.9
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,55,quantile,0.01,146.9
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,48,quantile,0.01,792.2
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,31,quantile,0.01,75.7
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,49,quantile,0.01,5
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,41,quantile,0.01,231.4
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,12,quantile,0.01,505.4
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,36,quantile,0.01,779.7
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,44,quantile,0.01,15.4
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,13,quantile,0.01,42
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,33,quantile,0.01,40.4
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,37,quantile,0.01,130.9
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,34,quantile,0.01,267.4
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,08,quantile,0.01,114.6
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,24,quantile,0.01,141.5
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,32,quantile,0.01,77.9
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,47,quantile,0.01,139.3
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,15,quantile,0.01,0
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,18,quantile,0.01,265.8
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,21,quantile,0.01,152.3
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,27,quantile,0.01,119.4
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,40,quantile,0.01,313
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,42,quantile,0.01,615.7
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,45,quantile,0.01,45.2
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,11,quantile,0.01,11.9
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,20,quantile,0.01,97.2
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,29,quantile,0.01,261.9
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,50,quantile,0.01,16.6
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,51,quantile,0.01,118.9
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,09,quantile,0.01,180.4
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,19,quantile,0.01,113.3
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,22,quantile,0.01,59.2
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,39,quantile,0.01,534.7
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,26,quantile,0.01,428.4
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,46,quantile,0.01,37.4
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,05,quantile,0.01,112.2
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,10,quantile,0.01,4.6
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,28,quantile,0.01,63.1
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,35,quantile,0.01,127.5
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,38,quantile,0.01,36.4
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,56,quantile,0.01,20.3
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,02,quantile,0.01,21.8
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,23,quantile,0.01,100.9
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,01,quantile,0.01,71.6
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,16,quantile,0.01,104
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,30,quantile,0.01,28.8
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,72,quantile,0.01,29.2
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,78,quantile,0.01,0
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,54,quantile,0.01,61
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,53,quantile,0.01,162
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,17,quantile,0.01,109.7
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,06,quantile,0.01,435.1
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,04,quantile,0.01,141.5
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,25,quantile,0.01,242.2
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,55,quantile,0.01,105.3
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,48,quantile,0.01,438.6
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,31,quantile,0.01,63.9
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,49,quantile,0.01,2.8
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,41,quantile,0.01,149.6
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,12,quantile,0.01,302.5
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,36,quantile,0.01,380.7
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,44,quantile,0.01,23.1
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,13,quantile,0.01,1.5
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,33,quantile,0.01,48.7
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,37,quantile,0.01,79.8
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,34,quantile,0.01,144.7
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,08,quantile,0.01,156
