forecast_date,target,target_end_date,location,type,quantile,value
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,53,quantile,0.01,75.6
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,17,quantile,0.01,224.3
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,06,quantile,0.01,569.9
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,04,quantile,0.01,216.1
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,25,quantile,0.01,282.7
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,55,quantile,0.01,132.4
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,48,quantile,0.01,702.7
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,31,quantile,0.01,63.2
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,49,quantile,0.01,12.8
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,41,quantile,0.01,110.6
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,12,quantile,0.01,673.9
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,36,quantile,0.01,516.2
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,44,quantile,0.01,20.7
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,13,quantile,0.01,16.2
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,33,quantile,0.01,47.9
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,37,quantile,0.01,86.6
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,34,quantile,0.01,180.8
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,08,quantile,0.01,131.4
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,24,quantile,0.01,88
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,32,quantile,0.01,74.3
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,47,quantile,0.01,70.5
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,15,quantile,0.01,2.4
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,18,quantile,0.01,139.6
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,21,quantile,0.01,49.6
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,27,quantile,0.01,47.1
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,40,quantile,0.01,222.2
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,42,quantile,0.01,196.1
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,45,quantile,0.01,51.1
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,11,quantile,0.01,4.2
