forecast_date,target,target_end_date,location,type,quantile,value
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,53,quantile,0.01,83.1
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,17,quantile,0.01,992.9
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,06,quantile,0.01,1504.4
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,04,quantile,0.01,797.7
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,25,quantile,0.01,719.8
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,55,quantile,0.01,180
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,48,quantile,0.01,2092.5
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,31,quantile,0.01,341.7
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,49,quantile,0.01,101.5
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,41,quantile,0.01,805.9
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,12,quantile,0.01,0
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,36,quantile,0.01,355.6
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,44,quantile,0.01,67.1
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,13,quantile,0.01,2349.1
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,33,quantile,0.01,31.5
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,37,quantile,0.01,474.5
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,34,quantile,0.01,1248.9
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,08,quantile,0.01,374.8
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,24,quantile,0.01,145.4
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,32,quantile,0.01,296.4
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,47,quantile,0.01,296.6
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,15,quantile,0.01,50
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,18,quantile,0.01,125.8
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,21,quantile,0.01,219.7
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,27,quantile,0.01,144.4
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,40,quantile,0.01,277.1
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,42,quantile,0.01,1194
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,45,quantile,0.01,269
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,11,quantile,0.01,321
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,20,quantile,0.01,148.8
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,29,quantile,0.01,141.8
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,50,quantile,0.01,23.2
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,51,quantile,0.01,2611.3
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,09,quantile,0.01,128.9
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,19,quantile,0.01,33.5
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,22,quantile,0.01,2212.1
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,39,quantile,0.01,273
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,26,quantile,0.01,663.6
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,46,quantile,0.01,243.8
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,05,quantile,0.01,78.6
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,10,quantile,0.01,19.4
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,28,quantile,0.01,1029.5
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,35,quantile,0.01,434
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,38,quantile,0.01,9.4
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,56,quantile,0.01,79.1
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,02,quantile,0.01,187.3
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,23,quantile,0.01,23.5
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,01,quantile,0.01,1516
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,16,quantile,0.01,24.3
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,30,quantile,0.01,10.3
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,72,quantile,0.01,431.6
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,78,quantile,0.01,5.9
2021-10-07,1 wk ahead inc flu hosp,2021-10-12,54,quantile,0.01,130.4
2021-10-07,2 wk ahead inc flu hosp,2021-10-19,53,quantile,0.01,107.5
2021-10-07,2 wk ahead inc flu hosp,2021-10-19,17,quantile,0.01,959
2021-10-07,2 wk ahead inc flu hosp,2021-10-19,06,quantile,0.01,1518.6
2021-10-07,2 wk ahead inc flu hosp,2021-10-19,04,quantile,0.01,784
2021-10-07,2 wk ahead inc flu hosp,2021-10-19,25,quantile,0.01,732
2021-10-07,2 wk ahead inc flu hosp,2021-10-19,55,quantile,0.01,175.2
2021-10-07,2 wk ahead inc flu hosp,2021-10-19,48,quantile,0.01,2444.7
2021-10-07,2 wk ahead inc flu hosp,2021-10-19,31,quantile,0.01,299.4
2021-10-07,2 wk ahead inc flu hosp,2021-10-19,49,quantile,0.01,94.2
2021-10-07,2 wk ahead inc flu hosp,2021-10-19,41,quantile,0.01,749.7
2021-10-07,2 wk ahead inc flu hosp,2021-10-19,12,quantile,0.01,0
2021-10-07,2 wk ahead inc flu hosp,2021-10-19,36,quantile,0.01,387.1
2021-10-07,2 wk ahead inc flu hosp,2021-10-19,44,quantile,0.01,76.2
2021-10-07,2 wk ahead inc flu hosp,2021-10-19,13,quantile,0.01,2071.2
2021-10-07,2 wk ahead inc flu hosp,2021-10-19,33,quantile,0.01,35.2
2021-10-07,2 wk ahead inc flu hosp,2021-10-19,37,quantile,0.01,535.8
2021-10-07,2 wk ahead inc flu hosp,2021-10-19,34,quantile,0.01,1253.3
2021-10-07,2 wk ahead inc flu hosp,2021-10-19,08,quantile,0.01,390.2
2021-10-07,2 wk ahead inc flu hosp,2021-10-19,24,quantile,0.01,168.5
2021-10-07,2 wk ahead inc flu hosp,2021-10-19,32,quantile,0.01,300.8
2021-10-07,2 wk ahead inc flu hosp,2021-10-19,47,quantile,0.01,420
2021-10-07,2 wk ahead inc flu hosp,2021-10-19,15,quantile,0.01,55.5
2021-10-07,2 wk ahead inc flu hosp,2021-10-19,18,quantile,0.01,128.7
2021-10-07,2 wk ahead inc flu hosp,2021-10-19,21,quantile,0.01,253.4
2021-10-07,2 wk ahead inc flu hosp,2021-10-19,27,quantile,0.01,140
2021-10-07,2 wk ahead inc flu hosp,2021-10-19,40,quantile,0.01,301.8
2021-10-07,2 wk ahead inc flu hosp,2021-10-19,42,quantile,0.01,1160.2
2021-10-07,2 wk ahead inc flu hosp,2021-10-19,45,quantile,0.01,293.1
2021-10-07,2 wk ahead inc flu hosp,2021-10-19,11,quantile,0.01,214.3
2021-10-07,2 wk ahead inc flu hosp,2021-10-19,20,quantile,0.01,160.4
2021-10-07,2 wk ahead inc flu hosp,2021-10-19,29,quantile,0.01,185.7
2021-10-07,2 wk ahead inc flu hosp,2021-10-19,50,quantile,0.01,23.5
2021-10-07,2 wk ahead inc flu hosp,2021-10-19,51,quantile,0.01,2053.5
2021-10-07,2 wk ahead inc flu hosp,2021-10-19,09,quantile,0.01,139.4
2021-10-07,2 wk ahead inc flu hosp,2021-10-19,19,quantile,0.01,42.6
2021-10-07,2 wk ahead inc flu hosp,2021-10-19,22,quantile,0.01,1041.5
2021-10-07,2 wk ahead inc flu hosp,2021-10-19,39,quantile,0.01,293.7
2021-10-07,2 wk ahead inc flu hosp,2021-10-19,26,quantile,0.01,656.5
2021-10-07,2 wk ahead inc flu hosp,2021-10-19,46,quantile,0.01,172.4
2021-10-07,2 wk ahead inc flu hosp,2021-10-19,05,quantile,0.01,91.6
2021-10-07,2 wk ahead inc flu hosp,2021-10-19,10,quantile,0.01,27.2
2021-10-07,2 wk ahead inc flu hosp,2021-10-19,28,quantile,0.01,871.9
2021-10-07,2 wk ahead inc flu hosp,2021-10-19,35,quantile,0.01,409.1
2021-10-07,2 wk ahead inc flu hosp,2021-10-19,38,quantile,0.01,11.7
2021-10-07,2 wk ahead inc flu hosp,2021-10-19,56,quantile,0.01,68.2
2021-10-07,2 wk ahead inc flu hosp,2021-10-19,02,quantile,0.01,126.5
2021-10-07,2 wk ahead inc flu hosp,2021-10-19,23,quantile,0.01,19.7
2021-10-07,2 wk ahead inc flu hosp,2021-10-19,01,quantile,0.01,1161
2021-10-07,2 wk ahead inc flu hosp,2021-10-19,16,quantile,0.01,29.1
2021-10-07,2 wk ahead inc flu hosp,2021-10-19,30,quantile,0.01,14.4
2021-10-07,2 wk ahead inc flu hosp,2021-10-19,72,quantile,0.01,502.2
2021-10-07,2 wk ahead inc flu hosp,2021-10-19,78,quantile,0.01,5.3
2021-10-07,2 wk ahead inc flu hosp,2021-10-19,54,quantile,0.01,114.5
2021-10-07,3 wk ahead inc flu hosp,2021-10-26,53,quantile,0.01,136.7
2021-10-07,3 wk ahead inc flu hosp,2021-10-26,17,quantile,0.01,870.2
2021-10-07,3 wk ahead inc flu hosp,2021-10-26,06,quantile,0.01,1519.5
2021-10-07,3 wk ahead inc flu hosp,2021-10-26,04,quantile,0.01,726.5
2021-10-07,3 wk ahead inc flu hosp,2021-10-26,25,quantile,0.01,722.1
2021-10-07,3 wk ahead inc flu hosp,2021-10-26,55,quantile,0.01,169.6
2021-10-07,3 wk ahead inc flu hosp,2021-10-26,48,quantile,0.01,2687.4
2021-10-07,3 wk ahead inc flu hosp,2021-10-26,31,quantile,0.01,246.5
