forecast_date,target,target_end_date,location,type,quantile,value
2021-12-30,1 wk ahead inc flu hosp,2022-01-04,53,quantile,0.01,415.5
2021-12-30,1 wk ahead inc flu hosp,2022-01-04,17,quantile,0.01,3631.5
2021-12-30,1 wk ahead inc flu hosp,2022-01-04,06,quantile,0.01,3065.3
2021-12-30,1 wk ahead inc flu hosp,2022-01-04,04,quantile,0.01,1341.7
2021-12-30,1 wk ahead inc flu hosp,2022-01-04,25,quantile,0.01,2503.2
2021-12-30,1 wk ahead inc flu hosp,2022-01-04,55,quantile,0.01,555
2021-12-30,1 wk ahead inc flu hosp,2022-01-04,48,quantile,0.01,6240.2
2021-12-30,1 wk ahead inc flu hosp,2022-01-04,31,quantile,0.01,445.9
2021-12-30,1 wk ahead inc flu hosp,2022-01-04,49,quantile,0.01,607.8
2021-12-30,1 wk ahead inc flu hosp,2022-01-04,41,quantile,0.01,1386.3
2021-12-30,1 wk ahead inc flu hosp,2022-01-04,12,quantile,0.01,0
2021-12-30,1 wk ahead inc flu hosp,2022-01-04,36,quantile,0.01,2878.3
2021-12-30,1 wk ahead inc flu hosp,2022-01-04,44,quantile,0.01,589.8
2021-12-30,1 wk ahead inc flu hosp,2022-01-04,13,quantile,0.01,5167.1
2021-12-30,1 wk ahead inc flu hosp,2022-01-04,33,quantile,0.01,274.9
2021-12-30,1 wk ahead inc flu hosp,2022-01-04,37,quantile,0.01,3037
2021-12-30,1 wk ahead inc flu hosp,2022-01-04,34,quantile,0.01,3794
2021-12-30,1 wk ahead inc flu hosp,2022-01-04,08,quantile,0.01,1389.4
2021-12-30,1 wk ahead inc flu hosp,2022-01-04,24,quantile,0.01,921.8
2021-12-30,1 wk ahead inc flu hosp,2022-01-04,32,quantile,0.01,539.7
2021-12-30,1 wk ahead inc flu hosp,2022-01-04,47,quantile,0.01,1132.4
2021-12-30,1 wk ahead inc flu hosp,2022-01-04,15,quantile,0.01,124.7
2021-12-30,1 wk ahead inc flu hosp,2022-01-04,18,quantile,0.01,779.2
2021-12-30,1 wk ahead inc flu hosp,2022-01-04,21,quantile,0.01,899.4
2021-12-30,1 wk ahead inc flu hosp,2022-01-04,27,quantile,0.01,799.7
2021-12-30,1 wk ahead inc flu hosp,2022-01-04,40,quantile,0.01,941.8
2021-12-30,1 wk ahead inc flu hosp,2022-01-04,42,quantile,0.01,4498.1
2021-12-30,1 wk ahead inc flu hosp,2022-01-04,45,quantile,0.01,1411.7
2021-12-30,1 wk ahead inc flu hosp,2022-01-04,11,quantile,0.01,96.7
2021-12-30,1 wk ahead inc flu hosp,2022-01-04,20,quantile,0.01,1022.3
2021-12-30,1 wk ahead inc flu hosp,2022-01-04,29,quantile,0.01,1169
2021-12-30,1 wk ahead inc flu hosp,2022-01-04,50,quantile,0.01,191.4
2021-12-30,1 wk ahead inc flu hosp,2022-01-04,51,quantile,0.01,3950.8
2021-12-30,1 wk ahead inc flu hosp,2022-01-04,09,quantile,0.01,603.6
2021-12-30,1 wk ahead inc flu hosp,2022-01-04,19,quantile,0.01,260.1
2021-12-30,1 wk ahead inc flu hosp,2022-01-04,22,quantile,0.01,0
2021-12-30,1 wk ahead inc flu hosp,2022-01-04,39,quantile,0.01,1447.4
2021-12-30,1 wk ahead inc flu hosp,2022-01-04,26,quantile,0.01,2570
2021-12-30,1 wk ahead inc flu hosp,2022-01-04,46,quantile,0.01,105.4
2021-12-30,1 wk ahead inc flu hosp,2022-01-04,05,quantile,0.01,534.9
2021-12-30,1 wk ahead inc flu hosp,2022-01-04,10,quantile,0.01,217.9
2021-12-30,1 wk ahead inc flu hosp,2022-01-04,28,quantile,0.01,282.9
2021-12-30,1 wk ahead inc flu hosp,2022-01-04,35,quantile,0.01,1233.2
2021-12-30,1 wk ahead inc flu hosp,2022-01-04,38,quantile,0.01,42.5
2021-12-30,1 wk ahead inc flu hosp,2022-01-04,56,quantile,0.01,223.4
2021-12-30,1 wk ahead inc flu hosp,2022-01-04,02,quantile,0.01,147.9
2021-12-30,1 wk ahead inc flu hosp,2022-01-04,23,quantile,0.01,131.4
2021-12-30,1 wk ahead inc flu hosp,2022-01-04,01,quantile,0.01,1556.7
2021-12-30,1 wk ahead inc flu hosp,2022-01-04,16,quantile,0.01,75.7
2021-12-30,1 wk ahead inc flu hosp,2022-01-04,30,quantile,0.01,36.4
2021-12-30,1 wk ahead inc flu hosp,2022-01-04,72,quantile,0.01,418.8
2021-12-30,1 wk ahead inc flu hosp,2022-01-04,78,quantile,0.01,27
2021-12-30,1 wk ahead inc flu hosp,2022-01-04,54,quantile,0.01,177.5
2021-12-30,2 wk ahead inc flu hosp,2022-01-11,53,quantile,0.01,383.4
2021-12-30,2 wk ahead inc flu hosp,2022-01-11,17,quantile,0.01,2433.9
2021-12-30,2 wk ahead inc flu hosp,2022-01-11,06,quantile,0.01,2666.8
2021-12-30,2 wk ahead inc flu hosp,2022-01-11,04,quantile,0.01,1095.7
2021-12-30,2 wk ahead inc flu hosp,2022-01-11,25,quantile,0.01,1850.1
2021-12-30,2 wk ahead inc flu hosp,2022-01-11,55,quantile,0.01,599.6
2021-12-30,2 wk ahead inc flu hosp,2022-01-11,48,quantile,0.01,5428
2021-12-30,2 wk ahead inc flu hosp,2022-01-11,31,quantile,0.01,142.7
2021-12-30,2 wk ahead inc flu hosp,2022-01-11,49,quantile,0.01,578.6
2021-12-30,2 wk ahead inc flu hosp,2022-01-11,41,quantile,0.01,976.1
2021-12-30,2 wk ahead inc flu hosp,2022-01-11,12,quantile,0.01,0
2021-12-30,2 wk ahead inc flu hosp,2022-01-11,36,quantile,0.01,3539.3
2021-12-30,2 wk ahead inc flu hosp,2022-01-11,44,quantile,0.01,479
2021-12-30,2 wk ahead inc flu hosp,2022-01-11,13,quantile,0.01,1402.9
2021-12-30,2 wk ahead inc flu hosp,2022-01-11,33,quantile,0.01,340.2
2021-12-30,2 wk ahead inc flu hosp,2022-01-11,37,quantile,0.01,3395.5
2021-12-30,2 wk ahead inc flu hosp,2022-01-11,34,quantile,0.01,2495
2021-12-30,2 wk ahead inc flu hosp,2022-01-11,08,quantile,0.01,1127.8
2021-12-30,2 wk ahead inc flu hosp,2022-01-11,24,quantile,0.01,1008.1
2021-12-30,2 wk ahead inc flu hosp,2022-01-11,32,quantile,0.01,366.1
2021-12-30,2 wk ahead inc flu hosp,2022-01-11,47,quantile,0.01,1058.6
2021-12-30,2 wk ahead inc flu hosp,2022-01-11,15,quantile,0.01,116.5
2021-12-30,2 wk ahead inc flu hosp,2022-01-11,18,quantile,0.01,812
2021-12-30,2 wk ahead inc flu hosp,2022-01-11,21,quantile,0.01,672.3
2021-12-30,2 wk ahead inc flu hosp,2022-01-11,27,quantile,0.01,815.6
2021-12-30,2 wk ahead inc flu hosp,2022-01-11,40,quantile,0.01,508.2
2021-12-30,2 wk ahead inc flu hosp,2022-01-11,42,quantile,0.01,3101.2
2021-12-30,2 wk ahead inc flu hosp,2022-01-11,45,quantile,0.01,1243
2021-12-30,2 wk ahead inc flu hosp,2022-01-11,11,quantile,0.01,0
2021-12-30,2 wk ahead inc flu hosp,2022-01-11,20,quantile,0.01,834.9
2021-12-30,2 wk ahead inc flu hosp,2022-01-11,29,quantile,0.01,1282
2021-12-30,2 wk ahead inc flu hosp,2022-01-11,50,quantile,0.01,166.9
2021-12-30,2 wk ahead inc flu hosp,2022-01-11,51,quantile,0.01,2179.1
2021-12-30,2 wk ahead inc flu hosp,2022-01-11,09,quantile,0.01,696.2
2021-12-30,2 wk ahead inc flu hosp,2022-01-11,19,quantile,0.01,290.8
2021-12-30,2 wk ahead inc flu hosp,2022-01-11,22,quantile,0.01,0
2021-12-30,2 wk ahead inc flu hosp,2022-01-11,39,quantile,0.01,1442.7
2021-12-30,2 wk ahead inc flu hosp,2022-01-11,26,quantile,0.01,2228.1
2021-12-30,2 wk ahead inc flu hosp,2022-01-11,46,quantile,0.01,34.3
2021-12-30,2 wk ahead inc flu hosp,2022-01-11,05,quantile,0.01,400.2
2021-12-30,2 wk ahead inc flu hosp,2022-01-11,10,quantile,0.01,334.4
2021-12-30,2 wk ahead inc flu hosp,2022-01-11,28,quantile,0.01,4.3
2021-12-30,2 wk ahead inc flu hosp,2022-01-11,35,quantile,0.01,424.9
2021-12-30,2 wk ahead inc flu hosp,2022-01-11,38,quantile,0.01,35.7
2021-12-30,2 wk ahead inc flu hosp,2022-01-11,56,quantile,0.01,179.1
2021-12-30,2 wk ahead inc flu hosp,2022-01-11,02,quantile,0.01,45.5
2021-12-30,2 wk ahead inc flu hosp,2022-01-11,23,quantile,0.01,176
2021-12-30,2 wk ahead inc flu hosp,2022-01-11,01,quantile,0.01,824.6
2021-12-30,2 wk ahead inc flu hosp,2022-01-11,16,quantile,0.01,75.9
2021-12-30,2 wk ahead inc flu hosp,2022-01-11,30,quantile,0.01,40.9
