forecast_date,target,target_end_date,location,type,quantile,value
2021-11-11,1 wk ahead inc flu hosp,2021-11-16,53,quantile,0.01,21.9
2021-11-11,1 wk ahead inc flu hosp,2021-11-16,17,quantile,0.01,2237
2021-11-11,1 wk ahead inc flu hosp,2021-11-16,06,quantile,0.01,2314
2021-11-11,1 wk ahead inc flu hosp,2021-11-16,04,quantile,0.01,1274.5
2021-11-11,1 wk ahead inc flu hosp,2021-11-16,25,quantile,0.01,1022.7
2021-11-11,1 wk ahead inc flu hosp,2021-11-16,55,quantile,0.01,235.5
2021-11-11,1 wk ahead inc flu hosp,2021-11-16,48,quantile,0.01,3952.8
2021-11-11,1 wk ahead inc flu hosp,2021-11-16,31,quantile,0.01,355.9
2021-11-11,1 wk ahead inc flu hosp,2021-11-16,49,quantile,0.01,174
2021-11-11,1 wk ahead inc flu hosp,2021-11-16,41,quantile,0.01,1093.7
2021-11-11,1 wk ahead inc flu hosp,2021-11-16,12,quantile,0.01,0
2021-11-11,1 wk ahead inc flu hosp,2021-11-16,36,quantile,0.01,581
2021-11-11,1 wk ahead inc flu hosp,2021-11-16,44,quantile,0.01,192.9
2021-11-11,1 wk ahead inc flu hosp,2021-11-16,13,quantile,0.01,3036.9
2021-11-11,1 wk ahead inc flu hosp,2021-11-16,33,quantile,0.01,27.8
2021-11-11,1 wk ahead inc flu hosp,2021-11-16,37,quantile,0.01,479.3
2021-11-11,1 wk ahead inc flu hosp,2021-11-16,34,quantile,0.01,1376.4
2021-11-11,1 wk ahead inc flu hosp,2021-11-16,08,quantile,0.01,798.4
2021-11-11,1 wk ahead inc flu hosp,2021-11-16,24,quantile,0.01,185.6
2021-11-11,1 wk ahead inc flu hosp,2021-11-16,32,quantile,0.01,545.9
2021-11-11,1 wk ahead inc flu hosp,2021-11-16,47,quantile,0.01,327.1
2021-11-11,1 wk ahead inc flu hosp,2021-11-16,15,quantile,0.01,89.5
2021-11-11,1 wk ahead inc flu hosp,2021-11-16,18,quantile,0.01,221.2
2021-11-11,1 wk ahead inc flu hosp,2021-11-16,21,quantile,0.01,552.4
2021-11-11,1 wk ahead inc flu hosp,2021-11-16,27,quantile,0.01,219.7
2021-11-11,1 wk ahead inc flu hosp,2021-11-16,40,quantile,0.01,446.3
2021-11-11,1 wk ahead inc flu hosp,2021-11-16,42,quantile,0.01,1441.4
2021-11-11,1 wk ahead inc flu hosp,2021-11-16,45,quantile,0.01,367.1
2021-11-11,1 wk ahead inc flu hosp,2021-11-16,11,quantile,0.01,148.6
2021-11-11,1 wk ahead inc flu hosp,2021-11-16,20,quantile,0.01,266.5
2021-11-11,1 wk ahead inc flu hosp,2021-11-16,29,quantile,0.01,272.4
2021-11-11,1 wk ahead inc flu hosp,2021-11-16,50,quantile,0.01,64.9
2021-11-11,1 wk ahead inc flu hosp,2021-11-16,51,quantile,0.01,3380.6
2021-11-11,1 wk ahead inc flu hosp,2021-11-16,09,quantile,0.01,209.1
2021-11-11,1 wk ahead inc flu hosp,2021-11-16,19,quantile,0.01,82.1
2021-11-11,1 wk ahead inc flu hosp,2021-11-16,22,quantile,0.01,1807.1
2021-11-11,1 wk ahead inc flu hosp,2021-11-16,39,quantile,0.01,456.9
2021-11-11,1 wk ahead inc flu hosp,2021-11-16,26,quantile,0.01,966.3
2021-11-11,1 wk ahead inc flu hosp,2021-11-16,46,quantile,0.01,134.4
2021-11-11,1 wk ahead inc flu hosp,2021-11-16,05,quantile,0.01,292.7
2021-11-11,1 wk ahead inc flu hosp,2021-11-16,10,quantile,0.01,10.5
2021-11-11,1 wk ahead inc flu hosp,2021-11-16,28,quantile,0.01,1146.9
2021-11-11,1 wk ahead inc flu hosp,2021-11-16,35,quantile,0.01,494.7
2021-11-11,1 wk ahead inc flu hosp,2021-11-16,38,quantile,0.01,23.5
