forecast_date,target,target_end_date,location,type,quantile,value
2021-11-05,1 wk ahead inc flu hosp,2021-11-10,53,quantile,0.01,11.4
2021-11-05,1 wk ahead inc flu hosp,2021-11-10,17,quantile,0.01,613.4
2021-11-05,1 wk ahead inc flu hosp,2021-11-10,06,quantile,0.01,473.1
2021-11-05,1 wk ahead inc flu hosp,2021-11-10,04,quantile,0.01,330.8
2021-11-05,1 wk ahead inc flu hosp,2021-11-10,25,quantile,0.01,532.5
2021-11-05,1 wk ahead inc flu hosp,2021-11-10,55,quantile,0.01,204.1
2021-11-05,1 wk ahead inc flu hosp,2021-11-10,48,quantile,0.01,729.3
2021-11-05,1 wk ahead inc flu hosp,2021-11-10,31,quantile,0.01,119.6
2021-11-05,1 wk ahead inc flu hosp,2021-11-10,49,quantile,0.01,311.2
2021-11-05,1 wk ahead inc flu hosp,2021-11-10,41,quantile,0.01,349.4
2021-11-05,1 wk ahead inc flu hosp,2021-11-10,12,quantile,0.01,28.2
2021-11-05,1 wk ahead inc flu hosp,2021-11-10,36,quantile,0.01,620.6
2021-11-05,1 wk ahead inc flu hosp,2021-11-10,44,quantile,0.01,32.3
2021-11-05,1 wk ahead inc flu hosp,2021-11-10,13,quantile,0.01,2039.5
2021-11-05,1 wk ahead inc flu hosp,2021-11-10,33,quantile,0.01,0.2
2021-11-05,1 wk ahead inc flu hosp,2021-11-10,37,quantile,0.01,914.3
2021-11-05,1 wk ahead inc flu hosp,2021-11-10,34,quantile,0.01,933.2
2021-11-05,1 wk ahead inc flu hosp,2021-11-10,08,quantile,0.01,690.5
2021-11-05,1 wk ahead inc flu hosp,2021-11-10,24,quantile,0.01,35.5
2021-11-05,1 wk ahead inc flu hosp,2021-11-10,32,quantile,0.01,112.5
2021-11-05,1 wk ahead inc flu hosp,2021-11-10,47,quantile,0.01,82.8
2021-11-05,1 wk ahead inc flu hosp,2021-11-10,15,quantile,0.01,12.9
2021-11-05,1 wk ahead inc flu hosp,2021-11-10,18,quantile,0.01,40.1
2021-11-05,1 wk ahead inc flu hosp,2021-11-10,21,quantile,0.01,107.2
2021-11-05,1 wk ahead inc flu hosp,2021-11-10,27,quantile,0.01,84
2021-11-05,1 wk ahead inc flu hosp,2021-11-10,40,quantile,0.01,70.2
2021-11-05,1 wk ahead inc flu hosp,2021-11-10,42,quantile,0.01,583
2021-11-05,1 wk ahead inc flu hosp,2021-11-10,45,quantile,0.01,263.7
2021-11-05,1 wk ahead inc flu hosp,2021-11-10,11,quantile,0.01,243.2
2021-11-05,1 wk ahead inc flu hosp,2021-11-10,20,quantile,0.01,122.2
2021-11-05,1 wk ahead inc flu hosp,2021-11-10,29,quantile,0.01,22.4
2021-11-05,1 wk ahead inc flu hosp,2021-11-10,50,quantile,0.01,27.5
2021-11-05,1 wk ahead inc flu hosp,2021-11-10,51,quantile,0.01,1556.3
2021-11-05,1 wk ahead inc flu hosp,2021-11-10,09,quantile,0.01,157.5
2021-11-05,1 wk ahead inc flu hosp,2021-11-10,19,quantile,0.01,14
2021-11-05,1 wk ahead inc flu hosp,2021-11-10,22,quantile,0.01,1338.5
2021-11-05,1 wk ahead inc flu hosp,2021-11-10,39,quantile,0.01,98.8
2021-11-05,1 wk ahead inc flu hosp,2021-11-10,26,quantile,0.01,197.2
2021-11-05,1 wk ahead inc flu hosp,2021-11-10,46,quantile,0.01,75.5
2021-11-05,1 wk ahead inc flu hosp,2021-11-10,05,quantile,0.01,51.4
2021-11-05,1 wk ahead inc flu hosp,2021-11-10,10,quantile,0.01,2.7
2021-11-05,1 wk ahead inc flu hosp,2021-11-10,28,quantile,0.01,411.6
2021-11-05,1 wk ahead inc flu hosp,2021-11-10,35,quantile,0.01,256.5
2021-11-05,1 wk ahead inc flu hosp,2021-11-10,38,quantile,0.01,4.1
2021-11-05,1 wk ahead inc flu hosp,2021-11-10,56,quantile,0.01,19.2
2021-11-05,1 wk ahead inc flu hosp,2021-11-10,02,quantile,0.01,67.6
2021-11-05,1 wk ahead inc flu hosp,2021-11-10,23,quantile,0.01,49.7
2021-11-05,1 wk ahead inc flu hosp,2021-11-10,01,quantile,0.01,861.1
2021-11-05,1 wk ahead inc flu hosp,2021-11-10,16,quantile,0.01,1.2
2021-11-05,1 wk ahead inc flu hosp,2021-11-10,30,quantile,0.01,30.5
2021-11-05,1 wk ahead inc flu hosp,2021-11-10,72,quantile,0.01,125.8
2021-11-05,1 wk ahead inc flu hosp,2021-11-10,78,quantile,0.01,0.4
2021-11-05,1 wk ahead inc flu hosp,2021-11-10,54,quantile,0.01,104.4
