forecast_date,target,target_end_date,location,type,quantile,value
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,53,quantile,0.01,30.9
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,17,quantile,0.01,538.7
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,06,quantile,0.01,740
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,04,quantile,0.01,514.7
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,25,quantile,0.01,1028.9
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,55,quantile,0.01,141.8
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,48,quantile,0.01,1136.8
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,31,quantile,0.01,433.2
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,49,quantile,0.01,219
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,41,quantile,0.01,357.6
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,12,quantile,0.01,30.1
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,36,quantile,0.01,723.9
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,44,quantile,0.01,127.3
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,13,quantile,0.01,1638.6
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,33,quantile,0.01,29.1
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,37,quantile,0.01,1747.8
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,34,quantile,0.01,1097.3
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,08,quantile,0.01,1484.3
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,24,quantile,0.01,94.6
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,32,quantile,0.01,155.4
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,47,quantile,0.01,74.8
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,15,quantile,0.01,13.2
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,18,quantile,0.01,122.6
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,21,quantile,0.01,427.6
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,27,quantile,0.01,131.9
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,40,quantile,0.01,299.7
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,42,quantile,0.01,722.3
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,45,quantile,0.01,231.7
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,11,quantile,0.01,204.9
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,20,quantile,0.01,294.5
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,29,quantile,0.01,24.1
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,50,quantile,0.01,183.6
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,51,quantile,0.01,1767.2
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,09,quantile,0.01,179.3
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,19,quantile,0.01,57
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,22,quantile,0.01,1397.2
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,39,quantile,0.01,117.6
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,26,quantile,0.01,314.5
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,46,quantile,0.01,155.8
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,05,quantile,0.01,50.6
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,10,quantile,0.01,4.7
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,28,quantile,0.01,354.5
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,35,quantile,0.01,592.5
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,38,quantile,0.01,43.8
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,56,quantile,0.01,47.5
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,02,quantile,0.01,101.8
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,23,quantile,0.01,149.8
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,01,quantile,0.01,1175.8
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,16,quantile,0.01,11.2
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,30,quantile,0.01,81.5
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,72,quantile,0.01,91.4
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,78,quantile,0.01,11.9
2021-12-17,1 wk ahead inc flu hosp,2021-12-22,54,quantile,0.01,242.6
2021-12-17,2 wk ahead inc flu hosp,2021-12-29,53,quantile,0.01,39.7
2021-12-17,2 wk ahead inc flu hosp,2021-12-29,17,quantile,0.01,458.5
2021-12-17,2 wk ahead inc flu hosp,2021-12-29,06,quantile,0.01,638.2
2021-12-17,2 wk ahead inc flu hosp,2021-12-29,04,quantile,0.01,486.3
2021-12-17,2 wk ahead inc flu hosp,2021-12-29,25,quantile,0.01,1005.7
2021-12-17,2 wk ahead inc flu hosp,2021-12-29,55,quantile,0.01,236.8
2021-12-17,2 wk ahead inc flu hosp,2021-12-29,48,quantile,0.01,1242.3
2021-12-17,2 wk ahead inc flu hosp,2021-12-29,31,quantile,0.01,309
2021-12-17,2 wk ahead inc flu hosp,2021-12-29,49,quantile,0.01,214
2021-12-17,2 wk ahead inc flu hosp,2021-12-29,41,quantile,0.01,287.3
2021-12-17,2 wk ahead inc flu hosp,2021-12-29,12,quantile,0.01,27.2
2021-12-17,2 wk ahead inc flu hosp,2021-12-29,36,quantile,0.01,673.5
2021-12-17,2 wk ahead inc flu hosp,2021-12-29,44,quantile,0.01,83.1
2021-12-17,2 wk ahead inc flu hosp,2021-12-29,13,quantile,0.01,958.7
2021-12-17,2 wk ahead inc flu hosp,2021-12-29,33,quantile,0.01,10.1
2021-12-17,2 wk ahead inc flu hosp,2021-12-29,37,quantile,0.01,1359.8
2021-12-17,2 wk ahead inc flu hosp,2021-12-29,34,quantile,0.01,822.1
2021-12-17,2 wk ahead inc flu hosp,2021-12-29,08,quantile,0.01,912.6
2021-12-17,2 wk ahead inc flu hosp,2021-12-29,24,quantile,0.01,81
2021-12-17,2 wk ahead inc flu hosp,2021-12-29,32,quantile,0.01,109.3
2021-12-17,2 wk ahead inc flu hosp,2021-12-29,47,quantile,0.01,45.6
2021-12-17,2 wk ahead inc flu hosp,2021-12-29,15,quantile,0.01,13.7
