forecast_date,target,target_end_date,location,type,quantile,value
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,53,quantile,0.01,11.3
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,17,quantile,0.01,705.5
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,06,quantile,0.01,580.5
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,04,quantile,0.01,400.3
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,25,quantile,0.01,869.2
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,55,quantile,0.01,224.4
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,48,quantile,0.01,854.3
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,31,quantile,0.01,271.3
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,49,quantile,0.01,464.1
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,41,quantile,0.01,404.8
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,12,quantile,0.01,28.2
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,36,quantile,0.01,894.8
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,44,quantile,0.01,31
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,13,quantile,0.01,3688.3
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,33,quantile,0.01,4
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,37,quantile,0.01,1504.4
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,34,quantile,0.01,1227.8
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,08,quantile,0.01,1879.4
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,24,quantile,0.01,85.5
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,32,quantile,0.01,169.1
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,47,quantile,0.01,94.3
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,15,quantile,0.01,5.9
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,18,quantile,0.01,56.8
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,21,quantile,0.01,204.2
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,27,quantile,0.01,84.1
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,40,quantile,0.01,208.1
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,42,quantile,0.01,824.8
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,45,quantile,0.01,484.2
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,11,quantile,0.01,235.3
