forecast_date,target,target_end_date,location,type,quantile,value
2022-01-14,1 wk ahead inc flu hosp,2022-01-19,53,quantile,0.01,79.9
2022-01-14,1 wk ahead inc flu hosp,2022-01-19,17,quantile,0.01,852.2
2022-01-14,1 wk ahead inc flu hosp,2022-01-19,06,quantile,0.01,1097.1
2022-01-14,1 wk ahead inc flu hosp,2022-01-19,04,quantile,0.01,462.7
2022-01-14,1 wk ahead inc flu hosp,2022-01-19,25,quantile,0.01,793.7
2022-01-14,1 wk ahead inc flu hosp,2022-01-19,55,quantile,0.01,212.6
2022-01-14,1 wk ahead inc flu hosp,2022-01-19,48,quantile,0.01,1881.5
2022-01-14,1 wk ahead inc flu hosp,2022-01-19,31,quantile,0.01,225.9
2022-01-14,1 wk ahead inc flu hosp,2022-01-19,49,quantile,0.01,940.8
2022-01-14,1 wk ahead inc flu hosp,2022-01-19,41,quantile,0.01,739
2022-01-14,1 wk ahead inc flu hosp,2022-01-19,12,quantile,0.01,28.2
2022-01-14,1 wk ahead inc flu hosp,2022-01-19,36,quantile,0.01,2131.5
2022-01-14,1 wk ahead inc flu hosp,2022-01-19,44,quantile,0.01,174.1
2022-01-14,1 wk ahead inc flu hosp,2022-01-19,13,quantile,0.01,3054
2022-01-14,1 wk ahead inc flu hosp,2022-01-19,33,quantile,0.01,37.5
2022-01-14,1 wk ahead inc flu hosp,2022-01-19,37,quantile,0.01,4230.2
2022-01-14,1 wk ahead inc flu hosp,2022-01-19,34,quantile,0.01,1260.7
2022-01-14,1 wk ahead inc flu hosp,2022-01-19,08,quantile,0.01,1607.7
2022-01-14,1 wk ahead inc flu hosp,2022-01-19,24,quantile,0.01,195.2
2022-01-14,1 wk ahead inc flu hosp,2022-01-19,32,quantile,0.01,50.9
2022-01-14,1 wk ahead inc flu hosp,2022-01-19,47,quantile,0.01,197.5
2022-01-14,1 wk ahead inc flu hosp,2022-01-19,15,quantile,0.01,42.9
2022-01-14,1 wk ahead inc flu hosp,2022-01-19,18,quantile,0.01,126.8
2022-01-14,1 wk ahead inc flu hosp,2022-01-19,21,quantile,0.01,564.4
2022-01-14,1 wk ahead inc flu hosp,2022-01-19,27,quantile,0.01,122
2022-01-14,1 wk ahead inc flu hosp,2022-01-19,40,quantile,0.01,573.6
2022-01-14,1 wk ahead inc flu hosp,2022-01-19,42,quantile,0.01,1206.8
2022-01-14,1 wk ahead inc flu hosp,2022-01-19,45,quantile,0.01,983.3
2022-01-14,1 wk ahead inc flu hosp,2022-01-19,11,quantile,0.01,317.3
