forecast_date,target,target_end_date,location,type,quantile,value
2022-01-07,1 wk ahead inc flu hosp,2022-01-12,53,quantile,0.01,174.4
2022-01-07,1 wk ahead inc flu hosp,2022-01-12,17,quantile,0.01,3285.1
2022-01-07,1 wk ahead inc flu hosp,2022-01-12,06,quantile,0.01,2767.5
2022-01-07,1 wk ahead inc flu hosp,2022-01-12,04,quantile,0.01,1082
2022-01-07,1 wk ahead inc flu hosp,2022-01-12,25,quantile,0.01,2159.3
2022-01-07,1 wk ahead inc flu hosp,2022-01-12,55,quantile,0.01,371.3
2022-01-07,1 wk ahead inc flu hosp,2022-01-12,48,quantile,0.01,5642.9
2022-01-07,1 wk ahead inc flu hosp,2022-01-12,31,quantile,0.01,899.6
2022-01-07,1 wk ahead inc flu hosp,2022-01-12,49,quantile,0.01,810.5
2022-01-07,1 wk ahead inc flu hosp,2022-01-12,41,quantile,0.01,1515.4
2022-01-07,1 wk ahead inc flu hosp,2022-01-12,12,quantile,0.01,22.1
2022-01-07,1 wk ahead inc flu hosp,2022-01-12,36,quantile,0.01,1484.3
2022-01-07,1 wk ahead inc flu hosp,2022-01-12,44,quantile,0.01,736.1
2022-01-07,1 wk ahead inc flu hosp,2022-01-12,13,quantile,0.01,11915.1
2022-01-07,1 wk ahead inc flu hosp,2022-01-12,33,quantile,0.01,214.8
2022-01-07,1 wk ahead inc flu hosp,2022-01-12,37,quantile,0.01,2440.6
2022-01-07,1 wk ahead inc flu hosp,2022-01-12,34,quantile,0.01,4057.6
2022-01-07,1 wk ahead inc flu hosp,2022-01-12,08,quantile,0.01,1157.4
2022-01-07,1 wk ahead inc flu hosp,2022-01-12,24,quantile,0.01,517.6
2022-01-07,1 wk ahead inc flu hosp,2022-01-12,32,quantile,0.01,805.7
2022-01-07,1 wk ahead inc flu hosp,2022-01-12,47,quantile,0.01,530.2
2022-01-07,1 wk ahead inc flu hosp,2022-01-12,15,quantile,0.01,57.2
2022-01-07,1 wk ahead inc flu hosp,2022-01-12,18,quantile,0.01,465.1
2022-01-07,1 wk ahead inc flu hosp,2022-01-12,21,quantile,0.01,1286.4
2022-01-07,1 wk ahead inc flu hosp,2022-01-12,27,quantile,0.01,577.8
2022-01-07,1 wk ahead inc flu hosp,2022-01-12,40,quantile,0.01,675.4
