forecast_date,target,target_end_date,location,type,quantile,value
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,53,quantile,0.01,253.9
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,17,quantile,0.01,3339
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,06,quantile,0.01,2735.2
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,04,quantile,0.01,1034.5
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,25,quantile,0.01,3139
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,55,quantile,0.01,415.2
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,48,quantile,0.01,5991.6
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,31,quantile,0.01,929.5
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,49,quantile,0.01,479.5
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,41,quantile,0.01,2162.9
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,12,quantile,0.01,28.2
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,36,quantile,0.01,2197.8
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,44,quantile,0.01,528.2
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,13,quantile,0.01,14652.7
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,33,quantile,0.01,163.2
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,37,quantile,0.01,2141.4
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,34,quantile,0.01,4074.5
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,08,quantile,0.01,1314.2
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,24,quantile,0.01,665.2
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,32,quantile,0.01,698.9
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,47,quantile,0.01,505.6
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,15,quantile,0.01,85
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,18,quantile,0.01,467.2
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,21,quantile,0.01,1514.5
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,27,quantile,0.01,610.5
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,40,quantile,0.01,1093.8
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,42,quantile,0.01,4619
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,45,quantile,0.01,1139.5
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,11,quantile,0.01,724
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,20,quantile,0.01,1235.1
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,29,quantile,0.01,696.3
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,50,quantile,0.01,166.9
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,51,quantile,0.01,17646.4
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,09,quantile,0.01,380.7
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,19,quantile,0.01,143.1
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,22,quantile,0.01,0
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,39,quantile,0.01,1518.3
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,26,quantile,0.01,1040.9
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,46,quantile,0.01,856.8
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,05,quantile,0.01,632.5
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,10,quantile,0.01,123.9
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,28,quantile,0.01,2624.4
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,35,quantile,0.01,3244.4
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,38,quantile,0.01,44.4
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,56,quantile,0.01,424.5
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,02,quantile,0.01,401.8
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,23,quantile,0.01,46.5
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,01,quantile,0.01,5877
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,16,quantile,0.01,44.6
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,30,quantile,0.01,11.6
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,72,quantile,0.01,469.8
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,78,quantile,0.01,13.4
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,54,quantile,0.01,701.2
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,53,quantile,0.01,95.6
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,17,quantile,0.01,1849
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,06,quantile,0.01,1729.5
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,04,quantile,0.01,888
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,25,quantile,0.01,2437.8
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,55,quantile,0.01,334.6
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,48,quantile,0.01,1817.4
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,31,quantile,0.01,826
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,49,quantile,0.01,325
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,41,quantile,0.01,1808.7
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,12,quantile,0.01,27.2
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,36,quantile,0.01,1371.4
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,44,quantile,0.01,190.8
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,13,quantile,0.01,11939.8
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,33,quantile,0.01,92
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,37,quantile,0.01,2404
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,34,quantile,0.01,2939.9
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,08,quantile,0.01,1050.1
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,24,quantile,0.01,486
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,32,quantile,0.01,398
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,47,quantile,0.01,439.9
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,15,quantile,0.01,55.4
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,18,quantile,0.01,378.9
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,21,quantile,0.01,885.1
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,27,quantile,0.01,535.6
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,40,quantile,0.01,824.9
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,42,quantile,0.01,3740.1
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,45,quantile,0.01,900.9
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,11,quantile,0.01,380.9
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,20,quantile,0.01,696.9
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,29,quantile,0.01,940.6
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,50,quantile,0.01,157.8
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,51,quantile,0.01,10702.7
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,09,quantile,0.01,378.7
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,19,quantile,0.01,83.7
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,22,quantile,0.01,0
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,39,quantile,0.01,1064.3
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,26,quantile,0.01,1291.3
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,46,quantile,0.01,829.8
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,05,quantile,0.01,478.3
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,10,quantile,0.01,107.9
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,28,quantile,0.01,1127.3
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,35,quantile,0.01,2187.5
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,38,quantile,0.01,38.4
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,56,quantile,0.01,383.4
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,02,quantile,0.01,412.4
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,23,quantile,0.01,47.2
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,01,quantile,0.01,5131.3
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,16,quantile,0.01,25.6
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,30,quantile,0.01,19.9
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,72,quantile,0.01,378.4
