forecast_date,target,target_end_date,location,type,quantile,value
2021-11-12,1 wk ahead inc flu hosp,2021-11-17,53,quantile,0.01,1610.6
2021-11-12,1 wk ahead inc flu hosp,2021-11-17,17,quantile,0.01,3166.1
2021-11-12,1 wk ahead inc flu hosp,2021-11-17,06,quantile,0.01,1586.1
2021-11-12,1 wk ahead inc flu hosp,2021-11-17,04,quantile,0.01,389.7
2021-11-12,1 wk ahead inc flu hosp,2021-11-17,25,quantile,0.01,1267.2
2021-11-12,1 wk ahead inc flu hosp,2021-11-17,55,quantile,0.01,647.3
2021-11-12,1 wk ahead inc flu hosp,2021-11-17,48,quantile,0.01,2186.1
2021-11-12,1 wk ahead inc flu hosp,2021-11-17,31,quantile,0.01,822.5
2021-11-12,1 wk ahead inc flu hosp,2021-11-17,49,quantile,0.01,720.3
2021-11-12,1 wk ahead inc flu hosp,2021-11-17,41,quantile,0.01,2043
2021-11-12,1 wk ahead inc flu hosp,2021-11-17,12,quantile,0.01,2257.8
2021-11-12,1 wk ahead inc flu hosp,2021-11-17,36,quantile,0.01,1492.1
2021-11-12,1 wk ahead inc flu hosp,2021-11-17,44,quantile,0.01,79.4
2021-11-12,1 wk ahead inc flu hosp,2021-11-17,13,quantile,0.01,8083.2
2021-11-12,1 wk ahead inc flu hosp,2021-11-17,33,quantile,0.01,23
2021-11-12,1 wk ahead inc flu hosp,2021-11-17,37,quantile,0.01,3043.3
2021-11-12,1 wk ahead inc flu hosp,2021-11-17,34,quantile,0.01,1411.1
2021-11-12,1 wk ahead inc flu hosp,2021-11-17,08,quantile,0.01,1755.6
2021-11-12,1 wk ahead inc flu hosp,2021-11-17,24,quantile,0.01,2033.7
2021-11-12,1 wk ahead inc flu hosp,2021-11-17,32,quantile,0.01,270.6
2021-11-12,1 wk ahead inc flu hosp,2021-11-17,47,quantile,0.01,4107.2
2021-11-12,1 wk ahead inc flu hosp,2021-11-17,15,quantile,0.01,95.2
2021-11-12,1 wk ahead inc flu hosp,2021-11-17,18,quantile,0.01,153.5
2021-11-12,1 wk ahead inc flu hosp,2021-11-17,21,quantile,0.01,720.3
2021-11-12,1 wk ahead inc flu hosp,2021-11-17,27,quantile,0.01,327.6
2021-11-12,1 wk ahead inc flu hosp,2021-11-17,40,quantile,0.01,418.4
2021-11-12,1 wk ahead inc flu hosp,2021-11-17,42,quantile,0.01,1183.1
2021-11-12,1 wk ahead inc flu hosp,2021-11-17,45,quantile,0.01,822.4
2021-11-12,1 wk ahead inc flu hosp,2021-11-17,11,quantile,0.01,687.9
2021-11-12,1 wk ahead inc flu hosp,2021-11-17,20,quantile,0.01,656.2
2021-11-12,1 wk ahead inc flu hosp,2021-11-17,29,quantile,0.01,24.1
2021-11-12,1 wk ahead inc flu hosp,2021-11-17,50,quantile,0.01,80.7
2021-11-12,1 wk ahead inc flu hosp,2021-11-17,51,quantile,0.01,7102.5
2021-11-12,1 wk ahead inc flu hosp,2021-11-17,09,quantile,0.01,1387.1
2021-11-12,1 wk ahead inc flu hosp,2021-11-17,19,quantile,0.01,73.7
2021-11-12,1 wk ahead inc flu hosp,2021-11-17,22,quantile,0.01,3998.8
2021-11-12,1 wk ahead inc flu hosp,2021-11-17,39,quantile,0.01,206.7
2021-11-12,1 wk ahead inc flu hosp,2021-11-17,26,quantile,0.01,395.8
2021-11-12,1 wk ahead inc flu hosp,2021-11-17,46,quantile,0.01,224
2021-11-12,1 wk ahead inc flu hosp,2021-11-17,05,quantile,0.01,204.1
2021-11-12,1 wk ahead inc flu hosp,2021-11-17,10,quantile,0.01,7.5
2021-11-12,1 wk ahead inc flu hosp,2021-11-17,28,quantile,0.01,1127.6
2021-11-12,1 wk ahead inc flu hosp,2021-11-17,35,quantile,0.01,1765.4
2021-11-12,1 wk ahead inc flu hosp,2021-11-17,38,quantile,0.01,156.1
2021-11-12,1 wk ahead inc flu hosp,2021-11-17,56,quantile,0.01,115.7
2021-11-12,1 wk ahead inc flu hosp,2021-11-17,02,quantile,0.01,348.9
2021-11-12,1 wk ahead inc flu hosp,2021-11-17,23,quantile,0.01,304.6
2021-11-12,1 wk ahead inc flu hosp,2021-11-17,01,quantile,0.01,3464.9
2021-11-12,1 wk ahead inc flu hosp,2021-11-17,16,quantile,0.01,26.4
2021-11-12,1 wk ahead inc flu hosp,2021-11-17,30,quantile,0.01,154.3
2021-11-12,1 wk ahead inc flu hosp,2021-11-17,72,quantile,0.01,262.1
2021-11-12,1 wk ahead inc flu hosp,2021-11-17,78,quantile,0.01,18
2021-11-12,1 wk ahead inc flu hosp,2021-11-17,54,quantile,0.01,256.4
2021-11-12,2 wk ahead inc flu hosp,2021-11-24,53,quantile,0.01,1818.7
2021-11-12,2 wk ahead inc flu hosp,2021-11-24,17,quantile,0.01,3410.1
2021-11-12,2 wk ahead inc flu hosp,2021-11-24,06,quantile,0.01,1499.6
2021-11-12,2 wk ahead inc flu hosp,2021-11-24,04,quantile,0.01,465.6
2021-11-12,2 wk ahead inc flu hosp,2021-11-24,25,quantile,0.01,1361
2021-11-12,2 wk ahead inc flu hosp,2021-11-24,55,quantile,0.01,724.3
2021-11-12,2 wk ahead inc flu hosp,2021-11-24,48,quantile,0.01,2269
2021-11-12,2 wk ahead inc flu hosp,2021-11-24,31,quantile,0.01,979
2021-11-12,2 wk ahead inc flu hosp,2021-11-24,49,quantile,0.01,1179
2021-11-12,2 wk ahead inc flu hosp,2021-11-24,41,quantile,0.01,2477.3
2021-11-12,2 wk ahead inc flu hosp,2021-11-24,12,quantile,0.01,2264.5
2021-11-12,2 wk ahead inc flu hosp,2021-11-24,36,quantile,0.01,1684.5
2021-11-12,2 wk ahead inc flu hosp,2021-11-24,44,quantile,0.01,78.2
2021-11-12,2 wk ahead inc flu hosp,2021-11-24,13,quantile,0.01,9895.1
2021-11-12,2 wk ahead inc flu hosp,2021-11-24,33,quantile,0.01,20.4
2021-11-12,2 wk ahead inc flu hosp,2021-11-24,37,quantile,0.01,3358.6
2021-11-12,2 wk ahead inc flu hosp,2021-11-24,34,quantile,0.01,1604.8
2021-11-12,2 wk ahead inc flu hosp,2021-11-24,08,quantile,0.01,1822.9
2021-11-12,2 wk ahead inc flu hosp,2021-11-24,24,quantile,0.01,2187.1
2021-11-12,2 wk ahead inc flu hosp,2021-11-24,32,quantile,0.01,293.6
2021-11-12,2 wk ahead inc flu hosp,2021-11-24,47,quantile,0.01,6417.8
2021-11-12,2 wk ahead inc flu hosp,2021-11-24,15,quantile,0.01,91.5
2021-11-12,2 wk ahead inc flu hosp,2021-11-24,18,quantile,0.01,146.1
2021-11-12,2 wk ahead inc flu hosp,2021-11-24,21,quantile,0.01,798.9
2021-11-12,2 wk ahead inc flu hosp,2021-11-24,27,quantile,0.01,319
2021-11-12,2 wk ahead inc flu hosp,2021-11-24,40,quantile,0.01,461.9
2021-11-12,2 wk ahead inc flu hosp,2021-11-24,42,quantile,0.01,1392.3
2021-11-12,2 wk ahead inc flu hosp,2021-11-24,45,quantile,0.01,877.6
2021-11-12,2 wk ahead inc flu hosp,2021-11-24,11,quantile,0.01,611.5
2021-11-12,2 wk ahead inc flu hosp,2021-11-24,20,quantile,0.01,665.9
2021-11-12,2 wk ahead inc flu hosp,2021-11-24,29,quantile,0.01,12.9
2021-11-12,2 wk ahead inc flu hosp,2021-11-24,50,quantile,0.01,80.9
2021-11-12,2 wk ahead inc flu hosp,2021-11-24,51,quantile,0.01,7872
2021-11-12,2 wk ahead inc flu hosp,2021-11-24,09,quantile,0.01,1735.3
2021-11-12,2 wk ahead inc flu hosp,2021-11-24,19,quantile,0.01,90.4
2021-11-12,2 wk ahead inc flu hosp,2021-11-24,22,quantile,0.01,4412.6
2021-11-12,2 wk ahead inc flu hosp,2021-11-24,39,quantile,0.01,253.2
2021-11-12,2 wk ahead inc flu hosp,2021-11-24,26,quantile,0.01,449.3
2021-11-12,2 wk ahead inc flu hosp,2021-11-24,46,quantile,0.01,214.4
2021-11-12,2 wk ahead inc flu hosp,2021-11-24,05,quantile,0.01,188.6
2021-11-12,2 wk ahead inc flu hosp,2021-11-24,10,quantile,0.01,12.7
2021-11-12,2 wk ahead inc flu hosp,2021-11-24,28,quantile,0.01,1569.4
2021-11-12,2 wk ahead inc flu hosp,2021-11-24,35,quantile,0.01,2615.4
2021-11-12,2 wk ahead inc flu hosp,2021-11-24,38,quantile,0.01,167.4
2021-11-12,2 wk ahead inc flu hosp,2021-11-24,56,quantile,0.01,116
2021-11-12,2 wk ahead inc flu hosp,2021-11-24,02,quantile,0.01,392.8
2021-11-12,2 wk ahead inc flu hosp,2021-11-24,23,quantile,0.01,344.3
2021-11-12,2 wk ahead inc flu hosp,2021-11-24,01,quantile,0.01,4390.4
2021-11-12,2 wk ahead inc flu hosp,2021-11-24,16,quantile,0.01,38.7
2021-11-12,2 wk ahead inc flu hosp,2021-11-24,30,quantile,0.01,157.2
2021-11-12,2 wk ahead inc flu hosp,2021-11-24,72,quantile,0.01,273.1
2021-11-12,2 wk ahead inc flu hosp,2021-11-24,78,quantile,0.01,19
2021-11-12,2 wk ahead inc flu hosp,2021-11-24,54,quantile,0.01,249.7
2021-11-12,3 wk ahead inc flu hosp,2021-12-01,53,quantile,0.01,2042.8
2021-11-12,3 wk ahead inc flu hosp,2021-12-01,17,quantile,0.01,3090.3
2021-11-12,3 wk ahead inc flu hosp,2021-12-01,06,quantile,0.01,1535.9
2021-11-12,3 wk ahead inc flu hosp,2021-12-01,04,quantile,0.01,461.1
2021-11-12,3 wk ahead inc flu hosp,2021-12-01,25,quantile,0.01,1496.4
2021-11-12,3 wk ahead inc flu hosp,2021-12-01,55,quantile,0.01,797.7
2021-11-12,3 wk ahead inc flu hosp,2021-12-01,48,quantile,0.01,3088.2
2021-11-12,3 wk ahead inc flu hosp,2021-12-01,31,quantile,0.01,942.6
2021-11-12,3 wk ahead inc flu hosp,2021-12-01,49,quantile,0.01,911.6
2021-11-12,3 wk ahead inc flu hosp,2021-12-01,41,quantile,0.01,2107.7
2021-11-12,3 wk ahead inc flu hosp,2021-12-01,12,quantile,0.01,2271
