forecast_date,target,target_end_date,location,type,quantile,value
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,53,quantile,0.01,68.7
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,17,quantile,0.01,1079.8
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,06,quantile,0.01,1113.9
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,04,quantile,0.01,514.1
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,25,quantile,0.01,798.9
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,55,quantile,0.01,359.9
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,48,quantile,0.01,1471.6
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,31,quantile,0.01,143
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,49,quantile,0.01,907.4
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,41,quantile,0.01,941.4
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,12,quantile,0.01,28.2
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,36,quantile,0.01,1007.3
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,44,quantile,0.01,99.2
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,13,quantile,0.01,1675.1
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,33,quantile,0.01,21.2
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,37,quantile,0.01,2474.7
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,34,quantile,0.01,910.4
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,08,quantile,0.01,2067.4
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,24,quantile,0.01,173.6
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,32,quantile,0.01,146.3
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,47,quantile,0.01,95.5
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,15,quantile,0.01,48.2
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,18,quantile,0.01,133.4
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,21,quantile,0.01,263.1
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,27,quantile,0.01,115.6
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,40,quantile,0.01,271.1
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,42,quantile,0.01,1180.3
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,45,quantile,0.01,596.2
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,11,quantile,0.01,237.7
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,20,quantile,0.01,465.8
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,29,quantile,0.01,99.9
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,50,quantile,0.01,116.9
2022-01-28,1 wk ahead inc flu hosp,2022-02-02,51,quantile,0.01,3972.2
