forecast_date,target,target_end_date,location,type,quantile,value
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,53,quantile,0.01,65.4
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,17,quantile,0.01,427.3
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,06,quantile,0.01,883.5
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,04,quantile,0.01,441.6
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,25,quantile,0.01,1260.2
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,55,quantile,0.01,218.9
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,48,quantile,0.01,1808.8
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,31,quantile,0.01,348.5
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,49,quantile,0.01,761.5
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,41,quantile,0.01,401
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,12,quantile,0.01,30.1
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,36,quantile,0.01,1810.3
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,44,quantile,0.01,179.3
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,13,quantile,0.01,2890.5
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,33,quantile,0.01,13.6
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,37,quantile,0.01,3488.5
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,34,quantile,0.01,1237.5
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,08,quantile,0.01,1471
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,24,quantile,0.01,132.6
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,32,quantile,0.01,123.9
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,47,quantile,0.01,173.8
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,15,quantile,0.01,48.1
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,18,quantile,0.01,73.7
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,21,quantile,0.01,664.6
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,27,quantile,0.01,87.7
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,40,quantile,0.01,578.1
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,42,quantile,0.01,928.2
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,45,quantile,0.01,283.1
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,11,quantile,0.01,242.3
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,20,quantile,0.01,332.9
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,29,quantile,0.01,59.4
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,50,quantile,0.01,148.3
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,51,quantile,0.01,3753.6
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,09,quantile,0.01,217.2
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,19,quantile,0.01,49.6
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,22,quantile,0.01,1955.7
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,39,quantile,0.01,134.3
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,26,quantile,0.01,149.1
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,46,quantile,0.01,288.4
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,05,quantile,0.01,189.7
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,10,quantile,0.01,19.7
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,28,quantile,0.01,997.6
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,35,quantile,0.01,513.8
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,38,quantile,0.01,30.4
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,56,quantile,0.01,86.9
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,02,quantile,0.01,231
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,23,quantile,0.01,224.5
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,01,quantile,0.01,2258.4
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,16,quantile,0.01,28.4
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,30,quantile,0.01,161
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,72,quantile,0.01,122.1
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,78,quantile,0.01,6.6
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,54,quantile,0.01,353.1
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,53,quantile,0.01,62.3
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,17,quantile,0.01,695.2
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,06,quantile,0.01,911.7
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,04,quantile,0.01,366.3
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,25,quantile,0.01,992.5
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,55,quantile,0.01,177.7
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,48,quantile,0.01,1402.7
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,31,quantile,0.01,170.2
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,49,quantile,0.01,712.5
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,41,quantile,0.01,449.9
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,12,quantile,0.01,27.2
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,36,quantile,0.01,1627.7
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,44,quantile,0.01,150.2
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,13,quantile,0.01,1602.9
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,33,quantile,0.01,7.7
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,37,quantile,0.01,3387.5
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,34,quantile,0.01,1112.3
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,08,quantile,0.01,543.8
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,24,quantile,0.01,52.2
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,32,quantile,0.01,89
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,47,quantile,0.01,196.5
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,15,quantile,0.01,28.3
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,18,quantile,0.01,50.7
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,21,quantile,0.01,360.1
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,27,quantile,0.01,56.8
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,40,quantile,0.01,259.5
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,42,quantile,0.01,809.4
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,45,quantile,0.01,295.9
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,11,quantile,0.01,223.1
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,20,quantile,0.01,265.8
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,29,quantile,0.01,77.6
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,50,quantile,0.01,130.8
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,51,quantile,0.01,2540.9
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,09,quantile,0.01,168.1
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,19,quantile,0.01,33.6
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,22,quantile,0.01,1501.7
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,39,quantile,0.01,112.1
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,26,quantile,0.01,126.7
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,46,quantile,0.01,203.6
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,05,quantile,0.01,139.7
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,10,quantile,0.01,17.3
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,28,quantile,0.01,700.1
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,35,quantile,0.01,174.5
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,38,quantile,0.01,30.8
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,56,quantile,0.01,92.7
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,02,quantile,0.01,239.2
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,23,quantile,0.01,221.9
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,01,quantile,0.01,1816
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,16,quantile,0.01,22.3
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,30,quantile,0.01,56.4
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,72,quantile,0.01,108.3
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,78,quantile,0.01,1.3
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,54,quantile,0.01,220
2021-12-31,3 wk ahead inc flu hosp,2022-01-19,53,quantile,0.01,45.7
2021-12-31,3 wk ahead inc flu hosp,2022-01-19,17,quantile,0.01,481
2021-12-31,3 wk ahead inc flu hosp,2022-01-19,06,quantile,0.01,397.2
2021-12-31,3 wk ahead inc flu hosp,2022-01-19,04,quantile,0.01,301.2
2021-12-31,3 wk ahead inc flu hosp,2022-01-19,25,quantile,0.01,797
2021-12-31,3 wk ahead inc flu hosp,2022-01-19,55,quantile,0.01,156.9
2021-12-31,3 wk ahead inc flu hosp,2022-01-19,48,quantile,0.01,907.6
2021-12-31,3 wk ahead inc flu hosp,2022-01-19,31,quantile,0.01,181.6
2021-12-31,3 wk ahead inc flu hosp,2022-01-19,49,quantile,0.01,183.1
2021-12-31,3 wk ahead inc flu hosp,2022-01-19,41,quantile,0.01,535.9
2021-12-31,3 wk ahead inc flu hosp,2022-01-19,12,quantile,0.01,40.2
2021-12-31,3 wk ahead inc flu hosp,2022-01-19,36,quantile,0.01,909.2
2021-12-31,3 wk ahead inc flu hosp,2022-01-19,44,quantile,0.01,59.7
2021-12-31,3 wk ahead inc flu hosp,2022-01-19,13,quantile,0.01,1140.8
2021-12-31,3 wk ahead inc flu hosp,2022-01-19,33,quantile,0.01,12.1
2021-12-31,3 wk ahead inc flu hosp,2022-01-19,37,quantile,0.01,2151.8
2021-12-31,3 wk ahead inc flu hosp,2022-01-19,34,quantile,0.01,858.1
2021-12-31,3 wk ahead inc flu hosp,2022-01-19,08,quantile,0.01,671.1
2021-12-31,3 wk ahead inc flu hosp,2022-01-19,24,quantile,0.01,76.3
2021-12-31,3 wk ahead inc flu hosp,2022-01-19,32,quantile,0.01,91.1
2021-12-31,3 wk ahead inc flu hosp,2022-01-19,47,quantile,0.01,181.7
2021-12-31,3 wk ahead inc flu hosp,2022-01-19,15,quantile,0.01,31
2021-12-31,3 wk ahead inc flu hosp,2022-01-19,18,quantile,0.01,17.9
2021-12-31,3 wk ahead inc flu hosp,2022-01-19,21,quantile,0.01,434.5
