forecast_date,target,target_end_date,location,type,quantile,value
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,53,quantile,0.01,9.7
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,17,quantile,0.01,496.2
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,06,quantile,0.01,694.2
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,04,quantile,0.01,355.5
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,25,quantile,0.01,715
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,55,quantile,0.01,189.9
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,48,quantile,0.01,595.8
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,31,quantile,0.01,99.7
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,49,quantile,0.01,295.1
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,41,quantile,0.01,207.8
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,12,quantile,0.01,28.2
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,36,quantile,0.01,1116.4
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,44,quantile,0.01,91.5
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,13,quantile,0.01,1523.5
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,33,quantile,0.01,14.8
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,37,quantile,0.01,1435.6
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,34,quantile,0.01,672.1
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,08,quantile,0.01,720.9
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,24,quantile,0.01,38.8
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,32,quantile,0.01,100.1
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,47,quantile,0.01,41.1
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,15,quantile,0.01,24.5
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,18,quantile,0.01,32.7
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,21,quantile,0.01,50.7
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,27,quantile,0.01,81.4
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,40,quantile,0.01,104.3
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,42,quantile,0.01,618.8
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,45,quantile,0.01,329
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,11,quantile,0.01,52.7
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,20,quantile,0.01,116
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,29,quantile,0.01,26.6
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,50,quantile,0.01,38
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,51,quantile,0.01,1472.2
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,09,quantile,0.01,133.4
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,19,quantile,0.01,22.1
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,22,quantile,0.01,1125.2
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,39,quantile,0.01,95.1
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,26,quantile,0.01,247.3
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,46,quantile,0.01,85
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,05,quantile,0.01,56.4
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,10,quantile,0.01,3.7
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,28,quantile,0.01,277.6
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,35,quantile,0.01,239.8
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,38,quantile,0.01,36.8
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,56,quantile,0.01,14.3
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,02,quantile,0.01,6.3
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,23,quantile,0.01,99
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,01,quantile,0.01,547.4
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,16,quantile,0.01,5.9
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,30,quantile,0.01,50.3
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,72,quantile,0.01,89.9
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,78,quantile,0.01,1.1
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,54,quantile,0.01,167
2022-03-04,2 wk ahead inc flu hosp,2022-03-16,53,quantile,0.01,14.2
2022-03-04,2 wk ahead inc flu hosp,2022-03-16,17,quantile,0.01,322.8
2022-03-04,2 wk ahead inc flu hosp,2022-03-16,06,quantile,0.01,606.4
2022-03-04,2 wk ahead inc flu hosp,2022-03-16,04,quantile,0.01,299.8
2022-03-04,2 wk ahead inc flu hosp,2022-03-16,25,quantile,0.01,611.5
2022-03-04,2 wk ahead inc flu hosp,2022-03-16,55,quantile,0.01,113
2022-03-04,2 wk ahead inc flu hosp,2022-03-16,48,quantile,0.01,480.8
2022-03-04,2 wk ahead inc flu hosp,2022-03-16,31,quantile,0.01,63.3
2022-03-04,2 wk ahead inc flu hosp,2022-03-16,49,quantile,0.01,272
2022-03-04,2 wk ahead inc flu hosp,2022-03-16,41,quantile,0.01,238.2
2022-03-04,2 wk ahead inc flu hosp,2022-03-16,12,quantile,0.01,28.2
2022-03-04,2 wk ahead inc flu hosp,2022-03-16,36,quantile,0.01,864.2
2022-03-04,2 wk ahead inc flu hosp,2022-03-16,44,quantile,0.01,89.6
2022-03-04,2 wk ahead inc flu hosp,2022-03-16,13,quantile,0.01,1283.8
2022-03-04,2 wk ahead inc flu hosp,2022-03-16,33,quantile,0.01,10.8
2022-03-04,2 wk ahead inc flu hosp,2022-03-16,37,quantile,0.01,1126.6
2022-03-04,2 wk ahead inc flu hosp,2022-03-16,34,quantile,0.01,407.4
2022-03-04,2 wk ahead inc flu hosp,2022-03-16,08,quantile,0.01,657
2022-03-04,2 wk ahead inc flu hosp,2022-03-16,24,quantile,0.01,35.4
2022-03-04,2 wk ahead inc flu hosp,2022-03-16,32,quantile,0.01,72.2
2022-03-04,2 wk ahead inc flu hosp,2022-03-16,47,quantile,0.01,40.6
2022-03-04,2 wk ahead inc flu hosp,2022-03-16,15,quantile,0.01,20.2
2022-03-04,2 wk ahead inc flu hosp,2022-03-16,18,quantile,0.01,28.4
