forecast_date,target,target_end_date,location,type,quantile,value
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,53,quantile,0.01,3.6
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,17,quantile,0.01,483.2
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,06,quantile,0.01,536.8
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,04,quantile,0.01,304.3
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,25,quantile,0.01,547.9
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,55,quantile,0.01,193.1
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,48,quantile,0.01,708.6
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,31,quantile,0.01,123.2
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,49,quantile,0.01,270.3
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,41,quantile,0.01,324.9
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,12,quantile,0.01,28.2
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,36,quantile,0.01,377.7
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,44,quantile,0.01,15.3
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,13,quantile,0.01,2461.9
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,33,quantile,0.01,0.7
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,37,quantile,0.01,1212.2
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,34,quantile,0.01,773.9
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,08,quantile,0.01,826.4
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,24,quantile,0.01,17.6
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,32,quantile,0.01,61.4
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,47,quantile,0.01,56.7
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,15,quantile,0.01,12.6
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,18,quantile,0.01,41.2
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,21,quantile,0.01,98.8
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,27,quantile,0.01,79.8
