forecast_date,target,target_end_date,location,type,quantile,value
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,53,quantile,0.01,259.2
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,17,quantile,0.01,1550.5
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,06,quantile,0.01,643
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,04,quantile,0.01,123.6
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,25,quantile,0.01,715.9
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,55,quantile,0.01,258.1
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,48,quantile,0.01,1086
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,31,quantile,0.01,401.1
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,49,quantile,0.01,455.5
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,41,quantile,0.01,573.7
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,12,quantile,0.01,22.1
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,36,quantile,0.01,660.5
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,44,quantile,0.01,8.6
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,13,quantile,0.01,2885.4
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,33,quantile,0.01,1.1
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,37,quantile,0.01,1041.8
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,34,quantile,0.01,665.7
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,08,quantile,0.01,593.9
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,24,quantile,0.01,1020.4
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,32,quantile,0.01,209.3
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,47,quantile,0.01,1591.7
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,15,quantile,0.01,39.5
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,18,quantile,0.01,20
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,21,quantile,0.01,173.2
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,27,quantile,0.01,165.8
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,40,quantile,0.01,191
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,42,quantile,0.01,479.8
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,45,quantile,0.01,385.6
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,11,quantile,0.01,175.1
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,20,quantile,0.01,132.4
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,29,quantile,0.01,4.9
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,50,quantile,0.01,23.9
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,51,quantile,0.01,1769.6
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,09,quantile,0.01,664.8
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,19,quantile,0.01,27.3
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,22,quantile,0.01,4198.5
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,39,quantile,0.01,66.4
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,26,quantile,0.01,167.5
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,46,quantile,0.01,86.7
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,05,quantile,0.01,48.7
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,10,quantile,0.01,0
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,28,quantile,0.01,820.2
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,35,quantile,0.01,390.1
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,38,quantile,0.01,32.3
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,56,quantile,0.01,17.7
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,02,quantile,0.01,45.9
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,23,quantile,0.01,119.1
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,01,quantile,0.01,1480.3
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,16,quantile,0.01,4.2
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,30,quantile,0.01,84.9
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,72,quantile,0.01,116
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,78,quantile,0.01,2.6
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,54,quantile,0.01,60.3
2021-10-29,2 wk ahead inc flu hosp,2021-11-10,53,quantile,0.01,222.9
2021-10-29,2 wk ahead inc flu hosp,2021-11-10,17,quantile,0.01,1166.2
2021-10-29,2 wk ahead inc flu hosp,2021-11-10,06,quantile,0.01,456.8
2021-10-29,2 wk ahead inc flu hosp,2021-11-10,04,quantile,0.01,105.8
2021-10-29,2 wk ahead inc flu hosp,2021-11-10,25,quantile,0.01,528.6
2021-10-29,2 wk ahead inc flu hosp,2021-11-10,55,quantile,0.01,200.1
2021-10-29,2 wk ahead inc flu hosp,2021-11-10,48,quantile,0.01,791.1
2021-10-29,2 wk ahead inc flu hosp,2021-11-10,31,quantile,0.01,384.4
2021-10-29,2 wk ahead inc flu hosp,2021-11-10,49,quantile,0.01,398.2
2021-10-29,2 wk ahead inc flu hosp,2021-11-10,41,quantile,0.01,422.1
2021-10-29,2 wk ahead inc flu hosp,2021-11-10,12,quantile,0.01,28.2
2021-10-29,2 wk ahead inc flu hosp,2021-11-10,36,quantile,0.01,579.9
2021-10-29,2 wk ahead inc flu hosp,2021-11-10,44,quantile,0.01,5.1
2021-10-29,2 wk ahead inc flu hosp,2021-11-10,13,quantile,0.01,2540.9
2021-10-29,2 wk ahead inc flu hosp,2021-11-10,33,quantile,0.01,2.1
2021-10-29,2 wk ahead inc flu hosp,2021-11-10,37,quantile,0.01,816.6
2021-10-29,2 wk ahead inc flu hosp,2021-11-10,34,quantile,0.01,722.4
2021-10-29,2 wk ahead inc flu hosp,2021-11-10,08,quantile,0.01,495.6
2021-10-29,2 wk ahead inc flu hosp,2021-11-10,24,quantile,0.01,862.2
2021-10-29,2 wk ahead inc flu hosp,2021-11-10,32,quantile,0.01,171.6
2021-10-29,2 wk ahead inc flu hosp,2021-11-10,47,quantile,0.01,1253.9
2021-10-29,2 wk ahead inc flu hosp,2021-11-10,15,quantile,0.01,56.7
2021-10-29,2 wk ahead inc flu hosp,2021-11-10,18,quantile,0.01,27.4
2021-10-29,2 wk ahead inc flu hosp,2021-11-10,21,quantile,0.01,165.2
2021-10-29,2 wk ahead inc flu hosp,2021-11-10,27,quantile,0.01,132.7
2021-10-29,2 wk ahead inc flu hosp,2021-11-10,40,quantile,0.01,205.3
2021-10-29,2 wk ahead inc flu hosp,2021-11-10,42,quantile,0.01,520.8
2021-10-29,2 wk ahead inc flu hosp,2021-11-10,45,quantile,0.01,301.5
2021-10-29,2 wk ahead inc flu hosp,2021-11-10,11,quantile,0.01,130.7
2021-10-29,2 wk ahead inc flu hosp,2021-11-10,20,quantile,0.01,105.3
2021-10-29,2 wk ahead inc flu hosp,2021-11-10,29,quantile,0.01,6.3
2021-10-29,2 wk ahead inc flu hosp,2021-11-10,50,quantile,0.01,21.3
2021-10-29,2 wk ahead inc flu hosp,2021-11-10,51,quantile,0.01,946.5
2021-10-29,2 wk ahead inc flu hosp,2021-11-10,09,quantile,0.01,548.3
2021-10-29,2 wk ahead inc flu hosp,2021-11-10,19,quantile,0.01,19
2021-10-29,2 wk ahead inc flu hosp,2021-11-10,22,quantile,0.01,2573.7
2021-10-29,2 wk ahead inc flu hosp,2021-11-10,39,quantile,0.01,61.4
2021-10-29,2 wk ahead inc flu hosp,2021-11-10,26,quantile,0.01,166
2021-10-29,2 wk ahead inc flu hosp,2021-11-10,46,quantile,0.01,72.6
2021-10-29,2 wk ahead inc flu hosp,2021-11-10,05,quantile,0.01,42.3
2021-10-29,2 wk ahead inc flu hosp,2021-11-10,10,quantile,0.01,0
2021-10-29,2 wk ahead inc flu hosp,2021-11-10,28,quantile,0.01,558.3
2021-10-29,2 wk ahead inc flu hosp,2021-11-10,35,quantile,0.01,303.9
2021-10-29,2 wk ahead inc flu hosp,2021-11-10,38,quantile,0.01,33
2021-10-29,2 wk ahead inc flu hosp,2021-11-10,56,quantile,0.01,14
2021-10-29,2 wk ahead inc flu hosp,2021-11-10,02,quantile,0.01,25.8
2021-10-29,2 wk ahead inc flu hosp,2021-11-10,23,quantile,0.01,92.6
2021-10-29,2 wk ahead inc flu hosp,2021-11-10,01,quantile,0.01,1340.9
2021-10-29,2 wk ahead inc flu hosp,2021-11-10,16,quantile,0.01,2.1
2021-10-29,2 wk ahead inc flu hosp,2021-11-10,30,quantile,0.01,66.6
2021-10-29,2 wk ahead inc flu hosp,2021-11-10,72,quantile,0.01,130.4
2021-10-29,2 wk ahead inc flu hosp,2021-11-10,78,quantile,0.01,3
2021-10-29,2 wk ahead inc flu hosp,2021-11-10,54,quantile,0.01,29.4
2021-10-29,3 wk ahead inc flu hosp,2021-11-17,53,quantile,0.01,250.7
2021-10-29,3 wk ahead inc flu hosp,2021-11-17,17,quantile,0.01,978.8
2021-10-29,3 wk ahead inc flu hosp,2021-11-17,06,quantile,0.01,603.1
2021-10-29,3 wk ahead inc flu hosp,2021-11-17,04,quantile,0.01,103.1
2021-10-29,3 wk ahead inc flu hosp,2021-11-17,25,quantile,0.01,406.4
2021-10-29,3 wk ahead inc flu hosp,2021-11-17,55,quantile,0.01,163.7
