forecast_date,target,target_end_date,location,type,quantile,value
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,53,quantile,0.01,541.3
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,17,quantile,0.01,5212.9
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,06,quantile,0.01,1734.5
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,04,quantile,0.01,425.3
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,25,quantile,0.01,2479.3
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,55,quantile,0.01,963.6
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,48,quantile,0.01,2022.7
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,31,quantile,0.01,101.1
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,49,quantile,0.01,1265.6
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,41,quantile,0.01,853.3
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,12,quantile,0.01,28.2
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,36,quantile,0.01,2953.4
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,44,quantile,0.01,139
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,13,quantile,0.01,3402
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,33,quantile,0.01,56.1
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,37,quantile,0.01,3741.3
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,34,quantile,0.01,1953.7
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,08,quantile,0.01,1903.1
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,24,quantile,0.01,2575.1
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,32,quantile,0.01,219
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,47,quantile,0.01,2437.3
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,15,quantile,0.01,120.3
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,18,quantile,0.01,132.8
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,21,quantile,0.01,533.7
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,27,quantile,0.01,284.5
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,40,quantile,0.01,663.4
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,42,quantile,0.01,2048.9
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,45,quantile,0.01,864.3
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,11,quantile,0.01,213.7
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,20,quantile,0.01,567.5
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,29,quantile,0.01,75.4
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,50,quantile,0.01,145.8
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,51,quantile,0.01,4842.8
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,09,quantile,0.01,3271.3
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,19,quantile,0.01,117.3
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,22,quantile,0.01,3488.4
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,39,quantile,0.01,433.9
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,26,quantile,0.01,670.8
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,46,quantile,0.01,288.2
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,05,quantile,0.01,235.6
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,10,quantile,0.01,9.7
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,28,quantile,0.01,612.9
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,35,quantile,0.01,1173.7
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,38,quantile,0.01,86
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,56,quantile,0.01,178.6
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,02,quantile,0.01,79.3
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,23,quantile,0.01,540.8
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,01,quantile,0.01,2098.2
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,16,quantile,0.01,10.8
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,30,quantile,0.01,128.3
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,72,quantile,0.01,197.2
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,78,quantile,0.01,4.6
2021-12-31,1 wk ahead inc flu hosp,2022-01-05,54,quantile,0.01,699.6
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,53,quantile,0.01,228.1
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,17,quantile,0.01,3631.1
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,06,quantile,0.01,1394.8
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,04,quantile,0.01,277.1
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,25,quantile,0.01,2112.8
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,55,quantile,0.01,663.9
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,48,quantile,0.01,1592.9
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,31,quantile,0.01,204.4
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,49,quantile,0.01,947.9
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,41,quantile,0.01,627.7
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,12,quantile,0.01,28.2
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,36,quantile,0.01,2859.9
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,44,quantile,0.01,168.6
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,13,quantile,0.01,1927.9
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,33,quantile,0.01,58.8
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,37,quantile,0.01,2520.8
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,34,quantile,0.01,878.6
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,08,quantile,0.01,1254.3
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,24,quantile,0.01,1602.4
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,32,quantile,0.01,155.5
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,47,quantile,0.01,1544.8
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,15,quantile,0.01,115.8
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,18,quantile,0.01,107.7
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,21,quantile,0.01,582.7
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,27,quantile,0.01,234.1
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,40,quantile,0.01,204.8
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,42,quantile,0.01,1283
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,45,quantile,0.01,744.3
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,11,quantile,0.01,120.5
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,20,quantile,0.01,282.4
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,29,quantile,0.01,42.6
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,50,quantile,0.01,158.2
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,51,quantile,0.01,3521.8
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,09,quantile,0.01,2594
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,19,quantile,0.01,107.3
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,22,quantile,0.01,1324.8
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,39,quantile,0.01,376.1
2021-12-31,2 wk ahead inc flu hosp,2022-01-12,26,quantile,0.01,590.7
