forecast_date,target,target_end_date,location,type,quantile,value
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,53,quantile,0.01,810.6
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,17,quantile,0.01,2529.9
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,06,quantile,0.01,1454.6
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,04,quantile,0.01,146.9
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,25,quantile,0.01,1255.6
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,55,quantile,0.01,576.8
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,48,quantile,0.01,1257.5
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,31,quantile,0.01,336.7
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,49,quantile,0.01,617.3
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,41,quantile,0.01,1094.4
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,12,quantile,0.01,22.1
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,36,quantile,0.01,1121.9
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,44,quantile,0.01,64.9
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,13,quantile,0.01,2349.8
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,33,quantile,0.01,14.9
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,37,quantile,0.01,1768.5
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,34,quantile,0.01,907.7
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,08,quantile,0.01,1344.9
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,24,quantile,0.01,1531.7
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,32,quantile,0.01,167.7
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,47,quantile,0.01,1199.4
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,15,quantile,0.01,118.6
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,18,quantile,0.01,98.5
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,21,quantile,0.01,480.7
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,27,quantile,0.01,184.3
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,40,quantile,0.01,383.8
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,42,quantile,0.01,1569.7
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,45,quantile,0.01,521.6
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,11,quantile,0.01,164
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,20,quantile,0.01,378.1
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,29,quantile,0.01,108.7
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,50,quantile,0.01,96.1
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,51,quantile,0.01,4970.2
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,09,quantile,0.01,1300.2
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,19,quantile,0.01,80.6
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,22,quantile,0.01,1271.5
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,39,quantile,0.01,215.8
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,26,quantile,0.01,273.4
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,46,quantile,0.01,112.3
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,05,quantile,0.01,85
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,10,quantile,0.01,15.2
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,28,quantile,0.01,525.4
