forecast_date,target,target_end_date,location,type,quantile,value
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,53,quantile,0.01,1153.3
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,17,quantile,0.01,1947.4
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,06,quantile,0.01,1121.2
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,04,quantile,0.01,269
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,25,quantile,0.01,866.9
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,55,quantile,0.01,462.1
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,48,quantile,0.01,1804.4
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,31,quantile,0.01,646.1
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,49,quantile,0.01,495.4
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,41,quantile,0.01,1349.4
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,12,quantile,0.01,28.4
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,36,quantile,0.01,1269.2
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,44,quantile,0.01,54.7
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,13,quantile,0.01,6440.5
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,33,quantile,0.01,11.4
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,37,quantile,0.01,2677.5
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,34,quantile,0.01,1040
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,08,quantile,0.01,1177.1
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,24,quantile,0.01,1834.4
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,32,quantile,0.01,112.5
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,47,quantile,0.01,2434.4
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,15,quantile,0.01,47.7
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,18,quantile,0.01,53.8
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,21,quantile,0.01,396.4
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,27,quantile,0.01,212.4
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,40,quantile,0.01,326.5
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,42,quantile,0.01,873.8
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,45,quantile,0.01,581.7
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,11,quantile,0.01,339.1
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,20,quantile,0.01,489.5
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,29,quantile,0.01,0
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,50,quantile,0.01,50.3
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,51,quantile,0.01,3582.2
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,09,quantile,0.01,904.9
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,19,quantile,0.01,46.7
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,22,quantile,0.01,2276.6
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,39,quantile,0.01,132.9
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,26,quantile,0.01,257.1
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,46,quantile,0.01,119
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,05,quantile,0.01,86.7
