forecast_date,target,target_end_date,location,type,quantile,value
2021-12-10,1 wk ahead inc flu hosp,2021-12-15,53,quantile,0.01,329.2
2021-12-10,1 wk ahead inc flu hosp,2021-12-15,17,quantile,0.01,2294.7
2021-12-10,1 wk ahead inc flu hosp,2021-12-15,06,quantile,0.01,1387.5
2021-12-10,1 wk ahead inc flu hosp,2021-12-15,04,quantile,0.01,338.8
2021-12-10,1 wk ahead inc flu hosp,2021-12-15,25,quantile,0.01,1405.3
2021-12-10,1 wk ahead inc flu hosp,2021-12-15,55,quantile,0.01,454.9
2021-12-10,1 wk ahead inc flu hosp,2021-12-15,48,quantile,0.01,1848.4
2021-12-10,1 wk ahead inc flu hosp,2021-12-15,31,quantile,0.01,484
2021-12-10,1 wk ahead inc flu hosp,2021-12-15,49,quantile,0.01,560.2
2021-12-10,1 wk ahead inc flu hosp,2021-12-15,41,quantile,0.01,836.7
2021-12-10,1 wk ahead inc flu hosp,2021-12-15,12,quantile,0.01,28.2
2021-12-10,1 wk ahead inc flu hosp,2021-12-15,36,quantile,0.01,966
2021-12-10,1 wk ahead inc flu hosp,2021-12-15,44,quantile,0.01,83.4
2021-12-10,1 wk ahead inc flu hosp,2021-12-15,13,quantile,0.01,2596.4
2021-12-10,1 wk ahead inc flu hosp,2021-12-15,33,quantile,0.01,18.6
2021-12-10,1 wk ahead inc flu hosp,2021-12-15,37,quantile,0.01,2371.1
2021-12-10,1 wk ahead inc flu hosp,2021-12-15,34,quantile,0.01,1389.8
2021-12-10,1 wk ahead inc flu hosp,2021-12-15,08,quantile,0.01,1288.3
2021-12-10,1 wk ahead inc flu hosp,2021-12-15,24,quantile,0.01,1459.7
2021-12-10,1 wk ahead inc flu hosp,2021-12-15,32,quantile,0.01,164.6
2021-12-10,1 wk ahead inc flu hosp,2021-12-15,47,quantile,0.01,1587.1
2021-12-10,1 wk ahead inc flu hosp,2021-12-15,15,quantile,0.01,60.8
2021-12-10,1 wk ahead inc flu hosp,2021-12-15,18,quantile,0.01,49.9
2021-12-10,1 wk ahead inc flu hosp,2021-12-15,21,quantile,0.01,338.5
2021-12-10,1 wk ahead inc flu hosp,2021-12-15,27,quantile,0.01,182.7
2021-12-10,1 wk ahead inc flu hosp,2021-12-15,40,quantile,0.01,241.2
2021-12-10,1 wk ahead inc flu hosp,2021-12-15,42,quantile,0.01,920.9
2021-12-10,1 wk ahead inc flu hosp,2021-12-15,45,quantile,0.01,417.3
2021-12-10,1 wk ahead inc flu hosp,2021-12-15,11,quantile,0.01,223.2
2021-12-10,1 wk ahead inc flu hosp,2021-12-15,20,quantile,0.01,458.4
2021-12-10,1 wk ahead inc flu hosp,2021-12-15,29,quantile,0.01,11.7
2021-12-10,1 wk ahead inc flu hosp,2021-12-15,50,quantile,0.01,44.1
2021-12-10,1 wk ahead inc flu hosp,2021-12-15,51,quantile,0.01,2619.3
2021-12-10,1 wk ahead inc flu hosp,2021-12-15,09,quantile,0.01,1343.8
2021-12-10,1 wk ahead inc flu hosp,2021-12-15,19,quantile,0.01,69.5
2021-12-10,1 wk ahead inc flu hosp,2021-12-15,22,quantile,0.01,2002.3
2021-12-10,1 wk ahead inc flu hosp,2021-12-15,39,quantile,0.01,133.3
2021-12-10,1 wk ahead inc flu hosp,2021-12-15,26,quantile,0.01,429.6
2021-12-10,1 wk ahead inc flu hosp,2021-12-15,46,quantile,0.01,150.7
2021-12-10,1 wk ahead inc flu hosp,2021-12-15,05,quantile,0.01,86
2021-12-10,1 wk ahead inc flu hosp,2021-12-15,10,quantile,0.01,8.3
2021-12-10,1 wk ahead inc flu hosp,2021-12-15,28,quantile,0.01,412.5
2021-12-10,1 wk ahead inc flu hosp,2021-12-15,35,quantile,0.01,889.3
2021-12-10,1 wk ahead inc flu hosp,2021-12-15,38,quantile,0.01,43.8
2021-12-10,1 wk ahead inc flu hosp,2021-12-15,56,quantile,0.01,106.6
2021-12-10,1 wk ahead inc flu hosp,2021-12-15,02,quantile,0.01,28.2
2021-12-10,1 wk ahead inc flu hosp,2021-12-15,23,quantile,0.01,335.6
2021-12-10,1 wk ahead inc flu hosp,2021-12-15,01,quantile,0.01,1198.8
2021-12-10,1 wk ahead inc flu hosp,2021-12-15,16,quantile,0.01,6.7
2021-12-10,1 wk ahead inc flu hosp,2021-12-15,30,quantile,0.01,138
2021-12-10,1 wk ahead inc flu hosp,2021-12-15,72,quantile,0.01,286.3
2021-12-10,1 wk ahead inc flu hosp,2021-12-15,78,quantile,0.01,18.5
2021-12-10,1 wk ahead inc flu hosp,2021-12-15,54,quantile,0.01,363.1
2021-12-10,2 wk ahead inc flu hosp,2021-12-22,53,quantile,0.01,333.7
2021-12-10,2 wk ahead inc flu hosp,2021-12-22,17,quantile,0.01,1383.4
2021-12-10,2 wk ahead inc flu hosp,2021-12-22,06,quantile,0.01,1432.6
2021-12-10,2 wk ahead inc flu hosp,2021-12-22,04,quantile,0.01,272.2
2021-12-10,2 wk ahead inc flu hosp,2021-12-22,25,quantile,0.01,1297.4
2021-12-10,2 wk ahead inc flu hosp,2021-12-22,55,quantile,0.01,294.5
2021-12-10,2 wk ahead inc flu hosp,2021-12-22,48,quantile,0.01,1383.4
2021-12-10,2 wk ahead inc flu hosp,2021-12-22,31,quantile,0.01,226.7
2021-12-10,2 wk ahead inc flu hosp,2021-12-22,49,quantile,0.01,430
2021-12-10,2 wk ahead inc flu hosp,2021-12-22,41,quantile,0.01,493.7
