forecast_date,target,target_end_date,location,type,quantile,value
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,53,quantile,0.01,60.1
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,17,quantile,0.01,652.2
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,06,quantile,0.01,171.4
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,04,quantile,0.01,89.8
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,25,quantile,0.01,587.4
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,55,quantile,0.01,172.3
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,48,quantile,0.01,41.8
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,31,quantile,0.01,51.6
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,49,quantile,0.01,163.3
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,41,quantile,0.01,361.9
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,12,quantile,0.01,30.1
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,36,quantile,0.01,929.9
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,44,quantile,0.01,0
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,13,quantile,0.01,1058.2
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,33,quantile,0.01,0.4
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,37,quantile,0.01,462.3
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,34,quantile,0.01,1278.8
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,08,quantile,0.01,112.9
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,24,quantile,0.01,603.5
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,32,quantile,0.01,43.1
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,47,quantile,0.01,412.6
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,15,quantile,0.01,5
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,18,quantile,0.01,3.2
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,21,quantile,0.01,7
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,27,quantile,0.01,9.7
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,40,quantile,0.01,52.3
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,42,quantile,0.01,501.9
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,45,quantile,0.01,66.4
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,11,quantile,0.01,129.3
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,20,quantile,0.01,146.1
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,29,quantile,0.01,0.8
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,50,quantile,0.01,44
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,51,quantile,0.01,126.2
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,09,quantile,0.01,664.2
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,19,quantile,0.01,2.1
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,22,quantile,0.01,990.8
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,39,quantile,0.01,8.3
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,26,quantile,0.01,14.4
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,46,quantile,0.01,16.9
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,05,quantile,0.01,0.4
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,10,quantile,0.01,0.6
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,28,quantile,0.01,120.8
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,35,quantile,0.01,137
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,38,quantile,0.01,17.5
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,56,quantile,0.01,8.6
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,02,quantile,0.01,2.1
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,23,quantile,0.01,39.1
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,01,quantile,0.01,357.5
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,16,quantile,0.01,15.7
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,30,quantile,0.01,53
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,72,quantile,0.01,22.9
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,78,quantile,0.01,0
2022-03-04,1 wk ahead inc flu hosp,2022-03-09,54,quantile,0.01,33.8
2022-03-04,2 wk ahead inc flu hosp,2022-03-16,53,quantile,0.01,60.8
2022-03-04,2 wk ahead inc flu hosp,2022-03-16,17,quantile,0.01,424.3
2022-03-04,2 wk ahead inc flu hosp,2022-03-16,06,quantile,0.01,97.2
2022-03-04,2 wk ahead inc flu hosp,2022-03-16,04,quantile,0.01,28.6
2022-03-04,2 wk ahead inc flu hosp,2022-03-16,25,quantile,0.01,443.8
2022-03-04,2 wk ahead inc flu hosp,2022-03-16,55,quantile,0.01,70
2022-03-04,2 wk ahead inc flu hosp,2022-03-16,48,quantile,0.01,29.4
2022-03-04,2 wk ahead inc flu hosp,2022-03-16,31,quantile,0.01,15.2
2022-03-04,2 wk ahead inc flu hosp,2022-03-16,49,quantile,0.01,93.3
2022-03-04,2 wk ahead inc flu hosp,2022-03-16,41,quantile,0.01,239.3
2022-03-04,2 wk ahead inc flu hosp,2022-03-16,12,quantile,0.01,29.8
2022-03-04,2 wk ahead inc flu hosp,2022-03-16,36,quantile,0.01,512.8
2022-03-04,2 wk ahead inc flu hosp,2022-03-16,44,quantile,0.01,0
2022-03-04,2 wk ahead inc flu hosp,2022-03-16,13,quantile,0.01,597.3
2022-03-04,2 wk ahead inc flu hosp,2022-03-16,33,quantile,0.01,0
2022-03-04,2 wk ahead inc flu hosp,2022-03-16,37,quantile,0.01,154.7
2022-03-04,2 wk ahead inc flu hosp,2022-03-16,34,quantile,0.01,875
2022-03-04,2 wk ahead inc flu hosp,2022-03-16,08,quantile,0.01,53.9
2022-03-04,2 wk ahead inc flu hosp,2022-03-16,24,quantile,0.01,221.2
2022-03-04,2 wk ahead inc flu hosp,2022-03-16,32,quantile,0.01,32.7
2022-03-04,2 wk ahead inc flu hosp,2022-03-16,47,quantile,0.01,198.7
2022-03-04,2 wk ahead inc flu hosp,2022-03-16,15,quantile,0.01,3.1
2022-03-04,2 wk ahead inc flu hosp,2022-03-16,18,quantile,0.01,0
2022-03-04,2 wk ahead inc flu hosp,2022-03-16,21,quantile,0.01,11.2
2022-03-04,2 wk ahead inc flu hosp,2022-03-16,27,quantile,0.01,16.7
2022-03-04,2 wk ahead inc flu hosp,2022-03-16,40,quantile,0.01,59.8
2022-03-04,2 wk ahead inc flu hosp,2022-03-16,42,quantile,0.01,322
2022-03-04,2 wk ahead inc flu hosp,2022-03-16,45,quantile,0.01,80.5
2022-03-04,2 wk ahead inc flu hosp,2022-03-16,11,quantile,0.01,167.8
2022-03-04,2 wk ahead inc flu hosp,2022-03-16,20,quantile,0.01,79.1
2022-03-04,2 wk ahead inc flu hosp,2022-03-16,29,quantile,0.01,0
2022-03-04,2 wk ahead inc flu hosp,2022-03-16,50,quantile,0.01,28.7
2022-03-04,2 wk ahead inc flu hosp,2022-03-16,51,quantile,0.01,232.6
2022-03-04,2 wk ahead inc flu hosp,2022-03-16,09,quantile,0.01,371.4
2022-03-04,2 wk ahead inc flu hosp,2022-03-16,19,quantile,0.01,0
2022-03-04,2 wk ahead inc flu hosp,2022-03-16,22,quantile,0.01,982.5
2022-03-04,2 wk ahead inc flu hosp,2022-03-16,39,quantile,0.01,5.8
2022-03-04,2 wk ahead inc flu hosp,2022-03-16,26,quantile,0.01,12.1
2022-03-04,2 wk ahead inc flu hosp,2022-03-16,46,quantile,0.01,1.8
2022-03-04,2 wk ahead inc flu hosp,2022-03-16,05,quantile,0.01,0
2022-03-04,2 wk ahead inc flu hosp,2022-03-16,10,quantile,0.01,0
2022-03-04,2 wk ahead inc flu hosp,2022-03-16,28,quantile,0.01,76.2
2022-03-04,2 wk ahead inc flu hosp,2022-03-16,35,quantile,0.01,60.9
2022-03-04,2 wk ahead inc flu hosp,2022-03-16,38,quantile,0.01,6.4
2022-03-04,2 wk ahead inc flu hosp,2022-03-16,56,quantile,0.01,2.1
2022-03-04,2 wk ahead inc flu hosp,2022-03-16,02,quantile,0.01,1.2
2022-03-04,2 wk ahead inc flu hosp,2022-03-16,23,quantile,0.01,17.1
2022-03-04,2 wk ahead inc flu hosp,2022-03-16,01,quantile,0.01,202.6
2022-03-04,2 wk ahead inc flu hosp,2022-03-16,16,quantile,0.01,15.2
2022-03-04,2 wk ahead inc flu hosp,2022-03-16,30,quantile,0.01,28.7
2022-03-04,2 wk ahead inc flu hosp,2022-03-16,72,quantile,0.01,7
2022-03-04,2 wk ahead inc flu hosp,2022-03-16,78,quantile,0.01,0
2022-03-04,2 wk ahead inc flu hosp,2022-03-16,54,quantile,0.01,8.5
2022-03-04,3 wk ahead inc flu hosp,2022-03-23,53,quantile,0.01,28.4
2022-03-04,3 wk ahead inc flu hosp,2022-03-23,17,quantile,0.01,253.2
2022-03-04,3 wk ahead inc flu hosp,2022-03-23,06,quantile,0.01,84
2022-03-04,3 wk ahead inc flu hosp,2022-03-23,04,quantile,0.01,50.7
2022-03-04,3 wk ahead inc flu hosp,2022-03-23,25,quantile,0.01,184.7
2022-03-04,3 wk ahead inc flu hosp,2022-03-23,55,quantile,0.01,19.2
2022-03-04,3 wk ahead inc flu hosp,2022-03-23,48,quantile,0.01,33.6
2022-03-04,3 wk ahead inc flu hosp,2022-03-23,31,quantile,0.01,18.2
2022-03-04,3 wk ahead inc flu hosp,2022-03-23,49,quantile,0.01,76.5
2022-03-04,3 wk ahead inc flu hosp,2022-03-23,41,quantile,0.01,117.5
2022-03-04,3 wk ahead inc flu hosp,2022-03-23,12,quantile,0.01,40.2
2022-03-04,3 wk ahead inc flu hosp,2022-03-23,36,quantile,0.01,290.9
2022-03-04,3 wk ahead inc flu hosp,2022-03-23,44,quantile,0.01,0
2022-03-04,3 wk ahead inc flu hosp,2022-03-23,13,quantile,0.01,326.3
2022-03-04,3 wk ahead inc flu hosp,2022-03-23,33,quantile,0.01,0
2022-03-04,3 wk ahead inc flu hosp,2022-03-23,37,quantile,0.01,83
2022-03-04,3 wk ahead inc flu hosp,2022-03-23,34,quantile,0.01,346.1
2022-03-04,3 wk ahead inc flu hosp,2022-03-23,08,quantile,0.01,3.9
2022-03-04,3 wk ahead inc flu hosp,2022-03-23,24,quantile,0.01,189.2
2022-03-04,3 wk ahead inc flu hosp,2022-03-23,32,quantile,0.01,20.6
2022-03-04,3 wk ahead inc flu hosp,2022-03-23,47,quantile,0.01,69.1
2022-03-04,3 wk ahead inc flu hosp,2022-03-23,15,quantile,0.01,0.9
2022-03-04,3 wk ahead inc flu hosp,2022-03-23,18,quantile,0.01,0
2022-03-04,3 wk ahead inc flu hosp,2022-03-23,21,quantile,0.01,0
2022-03-04,3 wk ahead inc flu hosp,2022-03-23,27,quantile,0.01,7.5
2022-03-04,3 wk ahead inc flu hosp,2022-03-23,40,quantile,0.01,31.1
2022-03-04,3 wk ahead inc flu hosp,2022-03-23,42,quantile,0.01,254
2022-03-04,3 wk ahead inc flu hosp,2022-03-23,45,quantile,0.01,27.4
2022-03-04,3 wk ahead inc flu hosp,2022-03-23,11,quantile,0.01,111
2022-03-04,3 wk ahead inc flu hosp,2022-03-23,20,quantile,0.01,34
2022-03-04,3 wk ahead inc flu hosp,2022-03-23,29,quantile,0.01,0
2022-03-04,3 wk ahead inc flu hosp,2022-03-23,50,quantile,0.01,17.1
2022-03-04,3 wk ahead inc flu hosp,2022-03-23,51,quantile,0.01,450.9
2022-03-04,3 wk ahead inc flu hosp,2022-03-23,09,quantile,0.01,337
2022-03-04,3 wk ahead inc flu hosp,2022-03-23,19,quantile,0.01,0
2022-03-04,3 wk ahead inc flu hosp,2022-03-23,22,quantile,0.01,651.7
2022-03-04,3 wk ahead inc flu hosp,2022-03-23,39,quantile,0.01,0
2022-03-04,3 wk ahead inc flu hosp,2022-03-23,26,quantile,0.01,0
2022-03-04,3 wk ahead inc flu hosp,2022-03-23,46,quantile,0.01,5.6
2022-03-04,3 wk ahead inc flu hosp,2022-03-23,05,quantile,0.01,0
2022-03-04,3 wk ahead inc flu hosp,2022-03-23,10,quantile,0.01,0
2022-03-04,3 wk ahead inc flu hosp,2022-03-23,28,quantile,0.01,52.9
2022-03-04,3 wk ahead inc flu hosp,2022-03-23,35,quantile,0.01,10.1
2022-03-04,3 wk ahead inc flu hosp,2022-03-23,38,quantile,0.01,6.7
2022-03-04,3 wk ahead inc flu hosp,2022-03-23,56,quantile,0.01,0.6
2022-03-04,3 wk ahead inc flu hosp,2022-03-23,02,quantile,0.01,0.8
2022-03-04,3 wk ahead inc flu hosp,2022-03-23,23,quantile,0.01,14.8
2022-03-04,3 wk ahead inc flu hosp,2022-03-23,01,quantile,0.01,96.2
2022-03-04,3 wk ahead inc flu hosp,2022-03-23,16,quantile,0.01,6.4
2022-03-04,3 wk ahead inc flu hosp,2022-03-23,30,quantile,0.01,7.2
2022-03-04,3 wk ahead inc flu hosp,2022-03-23,72,quantile,0.01,7.3
2022-03-04,3 wk ahead inc flu hosp,2022-03-23,78,quantile,0.01,0
2022-03-04,3 wk ahead inc flu hosp,2022-03-23,54,quantile,0.01,4.3
2022-03-04,4 wk ahead inc flu hosp,2022-03-30,53,quantile,0.01,22
2022-03-04,4 wk ahead inc flu hosp,2022-03-30,17,quantile,0.01,209.4
2022-03-04,4 wk ahead inc flu hosp,2022-03-30,06,quantile,0.01,31.3
2022-03-04,4 wk ahead inc flu hosp,2022-03-30,04,quantile,0.01,31.3
2022-03-04,4 wk ahead inc flu hosp,2022-03-30,25,quantile,0.01,201.2
2022-03-04,4 wk ahead inc flu hosp,2022-03-30,55,quantile,0.01,51.8
2022-03-04,4 wk ahead inc flu hosp,2022-03-30,48,quantile,0.01,12.7
2022-03-04,4 wk ahead inc flu hosp,2022-03-30,31,quantile,0.01,16.3
2022-03-04,4 wk ahead inc flu hosp,2022-03-30,49,quantile,0.01,33.3
