forecast_date,target,target_end_date,location,type,quantile,value
2021-11-12,1 wk ahead inc flu hosp,2021-11-17,53,quantile,0.01,6.2
2021-11-12,1 wk ahead inc flu hosp,2021-11-17,17,quantile,0.01,2111.7
2021-11-12,1 wk ahead inc flu hosp,2021-11-17,06,quantile,0.01,1985.1
2021-11-12,1 wk ahead inc flu hosp,2021-11-17,04,quantile,0.01,1169.4
2021-11-12,1 wk ahead inc flu hosp,2021-11-17,25,quantile,0.01,1041.7
2021-11-12,1 wk ahead inc flu hosp,2021-11-17,55,quantile,0.01,80.5
2021-11-12,1 wk ahead inc flu hosp,2021-11-17,48,quantile,0.01,4625.4
2021-11-12,1 wk ahead inc flu hosp,2021-11-17,31,quantile,0.01,381.3
2021-11-12,1 wk ahead inc flu hosp,2021-11-17,49,quantile,0.01,83.5
2021-11-12,1 wk ahead inc flu hosp,2021-11-17,41,quantile,0.01,1259.7
2021-11-12,1 wk ahead inc flu hosp,2021-11-17,12,quantile,0.01,22.1
2021-11-12,1 wk ahead inc flu hosp,2021-11-17,36,quantile,0.01,342.4
2021-11-12,1 wk ahead inc flu hosp,2021-11-17,44,quantile,0.01,77.2
2021-11-12,1 wk ahead inc flu hosp,2021-11-17,13,quantile,0.01,2595.3
2021-11-12,1 wk ahead inc flu hosp,2021-11-17,33,quantile,0.01,14.1
2021-11-12,1 wk ahead inc flu hosp,2021-11-17,37,quantile,0.01,350.3
2021-11-12,1 wk ahead inc flu hosp,2021-11-17,34,quantile,0.01,1311.1
2021-11-12,1 wk ahead inc flu hosp,2021-11-17,08,quantile,0.01,658.5
2021-11-12,1 wk ahead inc flu hosp,2021-11-17,24,quantile,0.01,106
2021-11-12,1 wk ahead inc flu hosp,2021-11-17,32,quantile,0.01,515
2021-11-12,1 wk ahead inc flu hosp,2021-11-17,47,quantile,0.01,295
2021-11-12,1 wk ahead inc flu hosp,2021-11-17,15,quantile,0.01,39.3
2021-11-12,1 wk ahead inc flu hosp,2021-11-17,18,quantile,0.01,53.3
2021-11-12,1 wk ahead inc flu hosp,2021-11-17,21,quantile,0.01,648.2
2021-11-12,1 wk ahead inc flu hosp,2021-11-17,27,quantile,0.01,201.8
2021-11-12,1 wk ahead inc flu hosp,2021-11-17,40,quantile,0.01,556.9
2021-11-12,1 wk ahead inc flu hosp,2021-11-17,42,quantile,0.01,1095.6
2021-11-12,1 wk ahead inc flu hosp,2021-11-17,45,quantile,0.01,326.6
2021-11-12,1 wk ahead inc flu hosp,2021-11-17,11,quantile,0.01,326.6
2021-11-12,1 wk ahead inc flu hosp,2021-11-17,20,quantile,0.01,310.6
2021-11-12,1 wk ahead inc flu hosp,2021-11-17,29,quantile,0.01,196.1
2021-11-12,1 wk ahead inc flu hosp,2021-11-17,50,quantile,0.01,47.2
2021-11-12,1 wk ahead inc flu hosp,2021-11-17,51,quantile,0.01,2210.7
2021-11-12,1 wk ahead inc flu hosp,2021-11-17,09,quantile,0.01,91.6
2021-11-12,1 wk ahead inc flu hosp,2021-11-17,19,quantile,0.01,44.8
2021-11-12,1 wk ahead inc flu hosp,2021-11-17,22,quantile,0.01,2898.9
2021-11-12,1 wk ahead inc flu hosp,2021-11-17,39,quantile,0.01,347
2021-11-12,1 wk ahead inc flu hosp,2021-11-17,26,quantile,0.01,776
2021-11-12,1 wk ahead inc flu hosp,2021-11-17,46,quantile,0.01,140.6
2021-11-12,1 wk ahead inc flu hosp,2021-11-17,05,quantile,0.01,190.6
2021-11-12,1 wk ahead inc flu hosp,2021-11-17,10,quantile,0.01,4.4
2021-11-12,1 wk ahead inc flu hosp,2021-11-17,28,quantile,0.01,1752.8
2021-11-12,1 wk ahead inc flu hosp,2021-11-17,35,quantile,0.01,434.4
2021-11-12,1 wk ahead inc flu hosp,2021-11-17,38,quantile,0.01,29
2021-11-12,1 wk ahead inc flu hosp,2021-11-17,56,quantile,0.01,117.7
2021-11-12,1 wk ahead inc flu hosp,2021-11-17,02,quantile,0.01,274.8
2021-11-12,1 wk ahead inc flu hosp,2021-11-17,23,quantile,0.01,25.9
2021-11-12,1 wk ahead inc flu hosp,2021-11-17,01,quantile,0.01,2540.7
2021-11-12,1 wk ahead inc flu hosp,2021-11-17,16,quantile,0.01,5.8
2021-11-12,1 wk ahead inc flu hosp,2021-11-17,30,quantile,0.01,1
2021-11-12,1 wk ahead inc flu hosp,2021-11-17,72,quantile,0.01,293.3
2021-11-12,1 wk ahead inc flu hosp,2021-11-17,78,quantile,0.01,2.6
2021-11-12,1 wk ahead inc flu hosp,2021-11-17,54,quantile,0.01,398.4
2021-11-12,2 wk ahead inc flu hosp,2021-11-24,53,quantile,0.01,2.4
2021-11-12,2 wk ahead inc flu hosp,2021-11-24,17,quantile,0.01,1825.7
2021-11-12,2 wk ahead inc flu hosp,2021-11-24,06,quantile,0.01,1261.4
2021-11-12,2 wk ahead inc flu hosp,2021-11-24,04,quantile,0.01,1027.1
2021-11-12,2 wk ahead inc flu hosp,2021-11-24,25,quantile,0.01,838
2021-11-12,2 wk ahead inc flu hosp,2021-11-24,55,quantile,0.01,67.8
2021-11-12,2 wk ahead inc flu hosp,2021-11-24,48,quantile,0.01,3249
2021-11-12,2 wk ahead inc flu hosp,2021-11-24,31,quantile,0.01,192.5
2021-11-12,2 wk ahead inc flu hosp,2021-11-24,49,quantile,0.01,131.9
2021-11-12,2 wk ahead inc flu hosp,2021-11-24,41,quantile,0.01,1081.3
2021-11-12,2 wk ahead inc flu hosp,2021-11-24,12,quantile,0.01,22.1
2021-11-12,2 wk ahead inc flu hosp,2021-11-24,36,quantile,0.01,300.4
2021-11-12,2 wk ahead inc flu hosp,2021-11-24,44,quantile,0.01,57.3
2021-11-12,2 wk ahead inc flu hosp,2021-11-24,13,quantile,0.01,2189.8
2021-11-12,2 wk ahead inc flu hosp,2021-11-24,33,quantile,0.01,9.3
2021-11-12,2 wk ahead inc flu hosp,2021-11-24,37,quantile,0.01,254.1
2021-11-12,2 wk ahead inc flu hosp,2021-11-24,34,quantile,0.01,1013
2021-11-12,2 wk ahead inc flu hosp,2021-11-24,08,quantile,0.01,507.2
2021-11-12,2 wk ahead inc flu hosp,2021-11-24,24,quantile,0.01,118.6
2021-11-12,2 wk ahead inc flu hosp,2021-11-24,32,quantile,0.01,543.4
2021-11-12,2 wk ahead inc flu hosp,2021-11-24,47,quantile,0.01,264.7
2021-11-12,2 wk ahead inc flu hosp,2021-11-24,15,quantile,0.01,28.3
2021-11-12,2 wk ahead inc flu hosp,2021-11-24,18,quantile,0.01,56.1
2021-11-12,2 wk ahead inc flu hosp,2021-11-24,21,quantile,0.01,593.4
2021-11-12,2 wk ahead inc flu hosp,2021-11-24,27,quantile,0.01,175.4
2021-11-12,2 wk ahead inc flu hosp,2021-11-24,40,quantile,0.01,445.8
2021-11-12,2 wk ahead inc flu hosp,2021-11-24,42,quantile,0.01,1112.3
2021-11-12,2 wk ahead inc flu hosp,2021-11-24,45,quantile,0.01,280.2
2021-11-12,2 wk ahead inc flu hosp,2021-11-24,11,quantile,0.01,157.4
2021-11-12,2 wk ahead inc flu hosp,2021-11-24,20,quantile,0.01,248.2
2021-11-12,2 wk ahead inc flu hosp,2021-11-24,29,quantile,0.01,201.4
2021-11-12,2 wk ahead inc flu hosp,2021-11-24,50,quantile,0.01,41.2
