forecast_date,target,target_end_date,location,type,quantile,value
2021-12-10,1 wk ahead inc flu hosp,2021-12-15,53,quantile,0.01,280.1
2021-12-10,1 wk ahead inc flu hosp,2021-12-15,17,quantile,0.01,3511.7
2021-12-10,1 wk ahead inc flu hosp,2021-12-15,06,quantile,0.01,2355
2021-12-10,1 wk ahead inc flu hosp,2021-12-15,04,quantile,0.01,1406.7
2021-12-10,1 wk ahead inc flu hosp,2021-12-15,25,quantile,0.01,1092.1
2021-12-10,1 wk ahead inc flu hosp,2021-12-15,55,quantile,0.01,290.2
2021-12-10,1 wk ahead inc flu hosp,2021-12-15,48,quantile,0.01,2797.3
2021-12-10,1 wk ahead inc flu hosp,2021-12-15,31,quantile,0.01,404.7
2021-12-10,1 wk ahead inc flu hosp,2021-12-15,49,quantile,0.01,426.4
2021-12-10,1 wk ahead inc flu hosp,2021-12-15,41,quantile,0.01,2127.1
2021-12-10,1 wk ahead inc flu hosp,2021-12-15,12,quantile,0.01,22.4
2021-12-10,1 wk ahead inc flu hosp,2021-12-15,36,quantile,0.01,729.7
2021-12-10,1 wk ahead inc flu hosp,2021-12-15,44,quantile,0.01,173.6
2021-12-10,1 wk ahead inc flu hosp,2021-12-15,13,quantile,0.01,6109.4
2021-12-10,1 wk ahead inc flu hosp,2021-12-15,33,quantile,0.01,63.9
2021-12-10,1 wk ahead inc flu hosp,2021-12-15,37,quantile,0.01,571.1
2021-12-10,1 wk ahead inc flu hosp,2021-12-15,34,quantile,0.01,1716.2
2021-12-10,1 wk ahead inc flu hosp,2021-12-15,08,quantile,0.01,846
2021-12-10,1 wk ahead inc flu hosp,2021-12-15,24,quantile,0.01,345.1
2021-12-10,1 wk ahead inc flu hosp,2021-12-15,32,quantile,0.01,800.2
2021-12-10,1 wk ahead inc flu hosp,2021-12-15,47,quantile,0.01,595.5
2021-12-10,1 wk ahead inc flu hosp,2021-12-15,15,quantile,0.01,86.2
2021-12-10,1 wk ahead inc flu hosp,2021-12-15,18,quantile,0.01,392.7
2021-12-10,1 wk ahead inc flu hosp,2021-12-15,21,quantile,0.01,1154.8
2021-12-10,1 wk ahead inc flu hosp,2021-12-15,27,quantile,0.01,358.6
2021-12-10,1 wk ahead inc flu hosp,2021-12-15,40,quantile,0.01,740.7
2021-12-10,1 wk ahead inc flu hosp,2021-12-15,42,quantile,0.01,2350.4
2021-12-10,1 wk ahead inc flu hosp,2021-12-15,45,quantile,0.01,520.4
