forecast_date,target,target_end_date,location,type,quantile,value
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,53,quantile,0.01,40.8
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,17,quantile,0.01,2726.8
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,06,quantile,0.01,2740.6
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,04,quantile,0.01,1304.8
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,25,quantile,0.01,958.8
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,55,quantile,0.01,158.9
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,48,quantile,0.01,3858.9
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,31,quantile,0.01,568.6
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,49,quantile,0.01,166.9
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,41,quantile,0.01,2006.6
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,12,quantile,0.01,22.1
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,36,quantile,0.01,490.1
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,44,quantile,0.01,39.8
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,13,quantile,0.01,2781.9
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,33,quantile,0.01,14.5
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,37,quantile,0.01,202.2
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,34,quantile,0.01,1337.8
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,08,quantile,0.01,731
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,24,quantile,0.01,199.6
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,32,quantile,0.01,718.9
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,47,quantile,0.01,355.6
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,15,quantile,0.01,62.8
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,18,quantile,0.01,155.4
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,21,quantile,0.01,864.5
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,27,quantile,0.01,171.8
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,40,quantile,0.01,667.2
2021-11-19,1 wk ahead inc flu hosp,2021-11-24,42,quantile,0.01,1115.1
