forecast_date,target,target_end_date,location,type,quantile,value
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,53,quantile,0.01,84.2
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,17,quantile,0.01,1036
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,06,quantile,0.01,1276.6
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,04,quantile,0.01,584.7
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,25,quantile,0.01,649.2
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,55,quantile,0.01,66
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,48,quantile,0.01,829
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,31,quantile,0.01,250.6
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,49,quantile,0.01,153
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,41,quantile,0.01,845.4
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,12,quantile,0.01,22.1
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,36,quantile,0.01,189.6
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,44,quantile,0.01,77
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,13,quantile,0.01,1527.5
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,33,quantile,0.01,11.5
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,37,quantile,0.01,289.3
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,34,quantile,0.01,812.9
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,08,quantile,0.01,265.5
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,24,quantile,0.01,115.1
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,32,quantile,0.01,161.2
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,47,quantile,0.01,39.9
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,15,quantile,0.01,21.1
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,18,quantile,0.01,118.2
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,21,quantile,0.01,116.5
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,27,quantile,0.01,161.7
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,40,quantile,0.01,70.6
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,42,quantile,0.01,1428.3
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,45,quantile,0.01,120.4
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,11,quantile,0.01,240.2
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,20,quantile,0.01,182.1
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,29,quantile,0.01,25.9
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,50,quantile,0.01,83.2
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,51,quantile,0.01,2081.8
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,09,quantile,0.01,182.7
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,19,quantile,0.01,26.1
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,22,quantile,0.01,0
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,39,quantile,0.01,221.8
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,26,quantile,0.01,433.1
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,46,quantile,0.01,116.5
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,05,quantile,0.01,34.5
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,10,quantile,0.01,3.3
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,28,quantile,0.01,52.5
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,35,quantile,0.01,263.4
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,38,quantile,0.01,3.1
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,56,quantile,0.01,20.8
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,02,quantile,0.01,309.9
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,23,quantile,0.01,28.9
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,01,quantile,0.01,0
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,16,quantile,0.01,11.3
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,30,quantile,0.01,4.2
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,72,quantile,0.01,205.5
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,78,quantile,0.01,2.6
2022-02-25,1 wk ahead inc flu hosp,2022-03-02,54,quantile,0.01,207.1
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,53,quantile,0.01,48.4
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,17,quantile,0.01,697.5
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,06,quantile,0.01,989
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,04,quantile,0.01,511.4
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,25,quantile,0.01,593.1
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,55,quantile,0.01,65.6
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,48,quantile,0.01,621.8
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,31,quantile,0.01,265.7
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,49,quantile,0.01,54.9
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,41,quantile,0.01,587.9
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,12,quantile,0.01,27.2
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,36,quantile,0.01,102.5
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,44,quantile,0.01,71.9
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,13,quantile,0.01,1838.9
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,33,quantile,0.01,4.6
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,37,quantile,0.01,74.2
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,34,quantile,0.01,825.3
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,08,quantile,0.01,154.8
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,24,quantile,0.01,107.8
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,32,quantile,0.01,83.4
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,47,quantile,0.01,16.8
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,15,quantile,0.01,9.5
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,18,quantile,0.01,97.2
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,21,quantile,0.01,156.7
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,27,quantile,0.01,112.3
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,40,quantile,0.01,89.5
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,42,quantile,0.01,1171.6
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,45,quantile,0.01,114.8
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,11,quantile,0.01,0
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,20,quantile,0.01,109.9
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,29,quantile,0.01,16.2
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,50,quantile,0.01,75.2
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,51,quantile,0.01,2412.9
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,09,quantile,0.01,124.1
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,19,quantile,0.01,19.4
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,22,quantile,0.01,1298.7
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,39,quantile,0.01,201.1
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,26,quantile,0.01,440.9
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,46,quantile,0.01,190.9
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,05,quantile,0.01,20.4
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,10,quantile,0.01,7.9
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,28,quantile,0.01,22.2
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,35,quantile,0.01,242.8
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,38,quantile,0.01,1.5
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,56,quantile,0.01,63.9
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,02,quantile,0.01,246.9
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,23,quantile,0.01,13.6
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,01,quantile,0.01,1093.1
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,16,quantile,0.01,6
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,30,quantile,0.01,5.5
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,72,quantile,0.01,178.7
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,78,quantile,0.01,1.8
2022-02-25,2 wk ahead inc flu hosp,2022-03-09,54,quantile,0.01,163.1
2022-02-25,3 wk ahead inc flu hosp,2022-03-16,53,quantile,0.01,9.8
2022-02-25,3 wk ahead inc flu hosp,2022-03-16,17,quantile,0.01,420.7
2022-02-25,3 wk ahead inc flu hosp,2022-03-16,06,quantile,0.01,726
2022-02-25,3 wk ahead inc flu hosp,2022-03-16,04,quantile,0.01,427
2022-02-25,3 wk ahead inc flu hosp,2022-03-16,25,quantile,0.01,517.6
2022-02-25,3 wk ahead inc flu hosp,2022-03-16,55,quantile,0.01,52.5
2022-02-25,3 wk ahead inc flu hosp,2022-03-16,48,quantile,0.01,348.1
2022-02-25,3 wk ahead inc flu hosp,2022-03-16,31,quantile,0.01,142.7
2022-02-25,3 wk ahead inc flu hosp,2022-03-16,49,quantile,0.01,63
2022-02-25,3 wk ahead inc flu hosp,2022-03-16,41,quantile,0.01,462.2
2022-02-25,3 wk ahead inc flu hosp,2022-03-16,12,quantile,0.01,40.2
2022-02-25,3 wk ahead inc flu hosp,2022-03-16,36,quantile,0.01,115.4
2022-02-25,3 wk ahead inc flu hosp,2022-03-16,44,quantile,0.01,40.9
2022-02-25,3 wk ahead inc flu hosp,2022-03-16,13,quantile,0.01,958.6
2022-02-25,3 wk ahead inc flu hosp,2022-03-16,33,quantile,0.01,5.1
2022-02-25,3 wk ahead inc flu hosp,2022-03-16,37,quantile,0.01,145.4
2022-02-25,3 wk ahead inc flu hosp,2022-03-16,34,quantile,0.01,653.4
2022-02-25,3 wk ahead inc flu hosp,2022-03-16,08,quantile,0.01,111.2
2022-02-25,3 wk ahead inc flu hosp,2022-03-16,24,quantile,0.01,58.1
2022-02-25,3 wk ahead inc flu hosp,2022-03-16,32,quantile,0.01,59.1
2022-02-25,3 wk ahead inc flu hosp,2022-03-16,47,quantile,0.01,5.9
2022-02-25,3 wk ahead inc flu hosp,2022-03-16,15,quantile,0.01,10.3
2022-02-25,3 wk ahead inc flu hosp,2022-03-16,18,quantile,0.01,72.4
2022-02-25,3 wk ahead inc flu hosp,2022-03-16,21,quantile,0.01,15.5
2022-02-25,3 wk ahead inc flu hosp,2022-03-16,27,quantile,0.01,102.7
2022-02-25,3 wk ahead inc flu hosp,2022-03-16,40,quantile,0.01,57.5
2022-02-25,3 wk ahead inc flu hosp,2022-03-16,42,quantile,0.01,1133.3
2022-02-25,3 wk ahead inc flu hosp,2022-03-16,45,quantile,0.01,57.1
2022-02-25,3 wk ahead inc flu hosp,2022-03-16,11,quantile,0.01,0
2022-02-25,3 wk ahead inc flu hosp,2022-03-16,20,quantile,0.01,76.7
2022-02-25,3 wk ahead inc flu hosp,2022-03-16,29,quantile,0.01,7.6
2022-02-25,3 wk ahead inc flu hosp,2022-03-16,50,quantile,0.01,39
2022-02-25,3 wk ahead inc flu hosp,2022-03-16,51,quantile,0.01,441.4
2022-02-25,3 wk ahead inc flu hosp,2022-03-16,09,quantile,0.01,25.5
2022-02-25,3 wk ahead inc flu hosp,2022-03-16,19,quantile,0.01,15.6
2022-02-25,3 wk ahead inc flu hosp,2022-03-16,22,quantile,0.01,199.6
2022-02-25,3 wk ahead inc flu hosp,2022-03-16,39,quantile,0.01,131.2
2022-02-25,3 wk ahead inc flu hosp,2022-03-16,26,quantile,0.01,153
2022-02-25,3 wk ahead inc flu hosp,2022-03-16,46,quantile,0.01,0
2022-02-25,3 wk ahead inc flu hosp,2022-03-16,05,quantile,0.01,10
2022-02-25,3 wk ahead inc flu hosp,2022-03-16,10,quantile,0.01,5.9
2022-02-25,3 wk ahead inc flu hosp,2022-03-16,28,quantile,0.01,0
2022-02-25,3 wk ahead inc flu hosp,2022-03-16,35,quantile,0.01,265
2022-02-25,3 wk ahead inc flu hosp,2022-03-16,38,quantile,0.01,0.3
2022-02-25,3 wk ahead inc flu hosp,2022-03-16,56,quantile,0.01,36.5
2022-02-25,3 wk ahead inc flu hosp,2022-03-16,02,quantile,0.01,146.6
2022-02-25,3 wk ahead inc flu hosp,2022-03-16,23,quantile,0.01,4.3
2022-02-25,3 wk ahead inc flu hosp,2022-03-16,01,quantile,0.01,0
2022-02-25,3 wk ahead inc flu hosp,2022-03-16,16,quantile,0.01,0.5
2022-02-25,3 wk ahead inc flu hosp,2022-03-16,30,quantile,0.01,2.7
2022-02-25,3 wk ahead inc flu hosp,2022-03-16,72,quantile,0.01,126.8
2022-02-25,3 wk ahead inc flu hosp,2022-03-16,78,quantile,0.01,1.3
2022-02-25,3 wk ahead inc flu hosp,2022-03-16,54,quantile,0.01,123.2
2022-02-25,4 wk ahead inc flu hosp,2022-03-23,53,quantile,0.01,10.9
2022-02-25,4 wk ahead inc flu hosp,2022-03-23,17,quantile,0.01,257.2
2022-02-25,4 wk ahead inc flu hosp,2022-03-23,06,quantile,0.01,459.8
2022-02-25,4 wk ahead inc flu hosp,2022-03-23,04,quantile,0.01,240.5
2022-02-25,4 wk ahead inc flu hosp,2022-03-23,25,quantile,0.01,495.6
2022-02-25,4 wk ahead inc flu hosp,2022-03-23,55,quantile,0.01,25.7
2022-02-25,4 wk ahead inc flu hosp,2022-03-23,48,quantile,0.01,441.6
2022-02-25,4 wk ahead inc flu hosp,2022-03-23,31,quantile,0.01,183.3
2022-02-25,4 wk ahead inc flu hosp,2022-03-23,49,quantile,0.01,34.9
2022-02-25,4 wk ahead inc flu hosp,2022-03-23,41,quantile,0.01,440.6
2022-02-25,4 wk ahead inc flu hosp,2022-03-23,12,quantile,0.01,40.2
2022-02-25,4 wk ahead inc flu hosp,2022-03-23,36,quantile,0.01,45.4
2022-02-25,4 wk ahead inc flu hosp,2022-03-23,44,quantile,0.01,33.3
2022-02-25,4 wk ahead inc flu hosp,2022-03-23,13,quantile,0.01,1122.5
2022-02-25,4 wk ahead inc flu hosp,2022-03-23,33,quantile,0.01,4.2
2022-02-25,4 wk ahead inc flu hosp,2022-03-23,37,quantile,0.01,112.9
2022-02-25,4 wk ahead inc flu hosp,2022-03-23,34,quantile,0.01,420.7
