forecast_date,target,target_end_date,location,type,quantile,value
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,53,quantile,0.01,95.2
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,17,quantile,0.01,995.1
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,06,quantile,0.01,2334.8
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,04,quantile,0.01,610.7
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,25,quantile,0.01,787.5
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,55,quantile,0.01,258.9
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,48,quantile,0.01,1140.4
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,31,quantile,0.01,579.8
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,49,quantile,0.01,459.1
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,41,quantile,0.01,649.9
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,12,quantile,0.01,28.2
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,36,quantile,0.01,247
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,44,quantile,0.01,79.4
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,13,quantile,0.01,1767
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,33,quantile,0.01,37.5
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,37,quantile,0.01,300
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,34,quantile,0.01,567.5
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,08,quantile,0.01,482.1
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,24,quantile,0.01,184.1
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,32,quantile,0.01,269.9
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,47,quantile,0.01,43.7
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,15,quantile,0.01,68.6
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,18,quantile,0.01,106.1
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,21,quantile,0.01,320.9
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,27,quantile,0.01,278.4
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,40,quantile,0.01,160
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,42,quantile,0.01,1159
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,45,quantile,0.01,139.3
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,11,quantile,0.01,0
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,20,quantile,0.01,368.5
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,29,quantile,0.01,87.4
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,50,quantile,0.01,53.5
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,51,quantile,0.01,0
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,09,quantile,0.01,139.2
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,19,quantile,0.01,54.4
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,22,quantile,0.01,0
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,39,quantile,0.01,278.6
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,26,quantile,0.01,628
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,46,quantile,0.01,219.5
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,05,quantile,0.01,70.3
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,10,quantile,0.01,22
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,28,quantile,0.01,179.6
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,35,quantile,0.01,646.6
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,38,quantile,0.01,12.1
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,56,quantile,0.01,209.5
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,02,quantile,0.01,563.9
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,23,quantile,0.01,22.5
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,01,quantile,0.01,0
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,16,quantile,0.01,2
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,30,quantile,0.01,19.4
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,72,quantile,0.01,242.8
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,78,quantile,0.01,2.7
2022-02-04,1 wk ahead inc flu hosp,2022-02-09,54,quantile,0.01,175.4
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,53,quantile,0.01,48.1
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,17,quantile,0.01,777.5
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,06,quantile,0.01,2060.3
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,04,quantile,0.01,552.7
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,25,quantile,0.01,567.9
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,55,quantile,0.01,196.7
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,48,quantile,0.01,877.9
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,31,quantile,0.01,362.7
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,49,quantile,0.01,433
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,41,quantile,0.01,590.2
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,12,quantile,0.01,27.2
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,36,quantile,0.01,226.6
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,44,quantile,0.01,74.5
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,13,quantile,0.01,1217
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,33,quantile,0.01,17.9
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,37,quantile,0.01,215.1
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,34,quantile,0.01,879.2
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,08,quantile,0.01,333.8
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,24,quantile,0.01,132.1
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,32,quantile,0.01,187.7
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,47,quantile,0.01,35.3
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,15,quantile,0.01,65.2
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,18,quantile,0.01,53.9
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,21,quantile,0.01,221.1
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,27,quantile,0.01,265
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,40,quantile,0.01,124.2
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,42,quantile,0.01,928.9
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,45,quantile,0.01,103.8
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,11,quantile,0.01,0
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,20,quantile,0.01,222.2
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,29,quantile,0.01,58.3
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,50,quantile,0.01,66.8
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,51,quantile,0.01,0
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,09,quantile,0.01,135.9
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,19,quantile,0.01,24.9
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,22,quantile,0.01,0
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,39,quantile,0.01,220.3
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,26,quantile,0.01,420.3
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,46,quantile,0.01,149.4
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,05,quantile,0.01,14.8
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,10,quantile,0.01,15.3
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,28,quantile,0.01,100.6
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,35,quantile,0.01,362.3
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,38,quantile,0.01,9.5
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,56,quantile,0.01,159.5
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,02,quantile,0.01,442.9
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,23,quantile,0.01,16.8
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,01,quantile,0.01,0
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,16,quantile,0.01,0.7
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,30,quantile,0.01,9.8
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,72,quantile,0.01,164.7
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,78,quantile,0.01,2.2
2022-02-04,2 wk ahead inc flu hosp,2022-02-16,54,quantile,0.01,121.9
2022-02-04,3 wk ahead inc flu hosp,2022-02-23,53,quantile,0.01,42.6
2022-02-04,3 wk ahead inc flu hosp,2022-02-23,17,quantile,0.01,588.6
2022-02-04,3 wk ahead inc flu hosp,2022-02-23,06,quantile,0.01,1365.8
2022-02-04,3 wk ahead inc flu hosp,2022-02-23,04,quantile,0.01,462.9
2022-02-04,3 wk ahead inc flu hosp,2022-02-23,25,quantile,0.01,385.9
2022-02-04,3 wk ahead inc flu hosp,2022-02-23,55,quantile,0.01,158.3
2022-02-04,3 wk ahead inc flu hosp,2022-02-23,48,quantile,0.01,406.5
2022-02-04,3 wk ahead inc flu hosp,2022-02-23,31,quantile,0.01,250
2022-02-04,3 wk ahead inc flu hosp,2022-02-23,49,quantile,0.01,108.7
2022-02-04,3 wk ahead inc flu hosp,2022-02-23,41,quantile,0.01,458.7
2022-02-04,3 wk ahead inc flu hosp,2022-02-23,12,quantile,0.01,40.2
2022-02-04,3 wk ahead inc flu hosp,2022-02-23,36,quantile,0.01,157.6
2022-02-04,3 wk ahead inc flu hosp,2022-02-23,44,quantile,0.01,49.4
2022-02-04,3 wk ahead inc flu hosp,2022-02-23,13,quantile,0.01,734.7
2022-02-04,3 wk ahead inc flu hosp,2022-02-23,33,quantile,0.01,16.4
2022-02-04,3 wk ahead inc flu hosp,2022-02-23,37,quantile,0.01,153.9
2022-02-04,3 wk ahead inc flu hosp,2022-02-23,34,quantile,0.01,439.1
2022-02-04,3 wk ahead inc flu hosp,2022-02-23,08,quantile,0.01,280.4
2022-02-04,3 wk ahead inc flu hosp,2022-02-23,24,quantile,0.01,98.8
2022-02-04,3 wk ahead inc flu hosp,2022-02-23,32,quantile,0.01,102.7
2022-02-04,3 wk ahead inc flu hosp,2022-02-23,47,quantile,0.01,20.9
2022-02-04,3 wk ahead inc flu hosp,2022-02-23,15,quantile,0.01,32.4
2022-02-04,3 wk ahead inc flu hosp,2022-02-23,18,quantile,0.01,57.1
2022-02-04,3 wk ahead inc flu hosp,2022-02-23,21,quantile,0.01,144.5
2022-02-04,3 wk ahead inc flu hosp,2022-02-23,27,quantile,0.01,129.2
2022-02-04,3 wk ahead inc flu hosp,2022-02-23,40,quantile,0.01,105.2
2022-02-04,3 wk ahead inc flu hosp,2022-02-23,42,quantile,0.01,631.7
2022-02-04,3 wk ahead inc flu hosp,2022-02-23,45,quantile,0.01,71.7
2022-02-04,3 wk ahead inc flu hosp,2022-02-23,11,quantile,0.01,241
2022-02-04,3 wk ahead inc flu hosp,2022-02-23,20,quantile,0.01,158.4
2022-02-04,3 wk ahead inc flu hosp,2022-02-23,29,quantile,0.01,54
2022-02-04,3 wk ahead inc flu hosp,2022-02-23,50,quantile,0.01,58.4
2022-02-04,3 wk ahead inc flu hosp,2022-02-23,51,quantile,0.01,2281
2022-02-04,3 wk ahead inc flu hosp,2022-02-23,09,quantile,0.01,70.4
2022-02-04,3 wk ahead inc flu hosp,2022-02-23,19,quantile,0.01,25.2
2022-02-04,3 wk ahead inc flu hosp,2022-02-23,22,quantile,0.01,0
2022-02-04,3 wk ahead inc flu hosp,2022-02-23,39,quantile,0.01,151.7
2022-02-04,3 wk ahead inc flu hosp,2022-02-23,26,quantile,0.01,230.2
2022-02-04,3 wk ahead inc flu hosp,2022-02-23,46,quantile,0.01,134.3
2022-02-04,3 wk ahead inc flu hosp,2022-02-23,05,quantile,0.01,59
2022-02-04,3 wk ahead inc flu hosp,2022-02-23,10,quantile,0.01,12.9
2022-02-04,3 wk ahead inc flu hosp,2022-02-23,28,quantile,0.01,44.2
2022-02-04,3 wk ahead inc flu hosp,2022-02-23,35,quantile,0.01,369.9
2022-02-04,3 wk ahead inc flu hosp,2022-02-23,38,quantile,0.01,6.2
2022-02-04,3 wk ahead inc flu hosp,2022-02-23,56,quantile,0.01,134.7
2022-02-04,3 wk ahead inc flu hosp,2022-02-23,02,quantile,0.01,417.6
2022-02-04,3 wk ahead inc flu hosp,2022-02-23,23,quantile,0.01,11.6
2022-02-04,3 wk ahead inc flu hosp,2022-02-23,01,quantile,0.01,0
2022-02-04,3 wk ahead inc flu hosp,2022-02-23,16,quantile,0.01,2.3
2022-02-04,3 wk ahead inc flu hosp,2022-02-23,30,quantile,0.01,7.7
2022-02-04,3 wk ahead inc flu hosp,2022-02-23,72,quantile,0.01,162.7
2022-02-04,3 wk ahead inc flu hosp,2022-02-23,78,quantile,0.01,1.6
2022-02-04,3 wk ahead inc flu hosp,2022-02-23,54,quantile,0.01,65.9
2022-02-04,4 wk ahead inc flu hosp,2022-03-02,53,quantile,0.01,44
2022-02-04,4 wk ahead inc flu hosp,2022-03-02,17,quantile,0.01,394.4
2022-02-04,4 wk ahead inc flu hosp,2022-03-02,06,quantile,0.01,1411.5
2022-02-04,4 wk ahead inc flu hosp,2022-03-02,04,quantile,0.01,291.4
2022-02-04,4 wk ahead inc flu hosp,2022-03-02,25,quantile,0.01,183.2
2022-02-04,4 wk ahead inc flu hosp,2022-03-02,55,quantile,0.01,97.1
2022-02-04,4 wk ahead inc flu hosp,2022-03-02,48,quantile,0.01,267.5
2022-02-04,4 wk ahead inc flu hosp,2022-03-02,31,quantile,0.01,203.9
2022-02-04,4 wk ahead inc flu hosp,2022-03-02,49,quantile,0.01,126.8
2022-02-04,4 wk ahead inc flu hosp,2022-03-02,41,quantile,0.01,264.5
2022-02-04,4 wk ahead inc flu hosp,2022-03-02,12,quantile,0.01,26.9
2022-02-04,4 wk ahead inc flu hosp,2022-03-02,36,quantile,0.01,99.8
2022-02-04,4 wk ahead inc flu hosp,2022-03-02,44,quantile,0.01,18
2022-02-04,4 wk ahead inc flu hosp,2022-03-02,13,quantile,0.01,576.3
2022-02-04,4 wk ahead inc flu hosp,2022-03-02,33,quantile,0.01,11.4
2022-02-04,4 wk ahead inc flu hosp,2022-03-02,37,quantile,0.01,94.8
2022-02-04,4 wk ahead inc flu hosp,2022-03-02,34,quantile,0.01,281.2
2022-02-04,4 wk ahead inc flu hosp,2022-03-02,08,quantile,0.01,231.2
2022-02-04,4 wk ahead inc flu hosp,2022-03-02,24,quantile,0.01,79.6
2022-02-04,4 wk ahead inc flu hosp,2022-03-02,32,quantile,0.01,93
2022-02-04,4 wk ahead inc flu hosp,2022-03-02,47,quantile,0.01,14.7
2022-02-04,4 wk ahead inc flu hosp,2022-03-02,15,quantile,0.01,16.6
2022-02-04,4 wk ahead inc flu hosp,2022-03-02,18,quantile,0.01,39.4
2022-02-04,4 wk ahead inc flu hosp,2022-03-02,21,quantile,0.01,23.1
2022-02-04,4 wk ahead inc flu hosp,2022-03-02,27,quantile,0.01,125.9
2022-02-04,4 wk ahead inc flu hosp,2022-03-02,40,quantile,0.01,89.5
2022-02-04,4 wk ahead inc flu hosp,2022-03-02,42,quantile,0.01,351.4
2022-02-04,4 wk ahead inc flu hosp,2022-03-02,45,quantile,0.01,51.2
2022-02-04,4 wk ahead inc flu hosp,2022-03-02,11,quantile,0.01,0
2022-02-04,4 wk ahead inc flu hosp,2022-03-02,20,quantile,0.01,106.9
2022-02-04,4 wk ahead inc flu hosp,2022-03-02,29,quantile,0.01,26.8
2022-02-04,4 wk ahead inc flu hosp,2022-03-02,50,quantile,0.01,38.3
2022-02-04,4 wk ahead inc flu hosp,2022-03-02,51,quantile,0.01,0
2022-02-04,4 wk ahead inc flu hosp,2022-03-02,09,quantile,0.01,30.7
2022-02-04,4 wk ahead inc flu hosp,2022-03-02,19,quantile,0.01,17.1
2022-02-04,4 wk ahead inc flu hosp,2022-03-02,22,quantile,0.01,0
2022-02-04,4 wk ahead inc flu hosp,2022-03-02,39,quantile,0.01,144.1
2022-02-04,4 wk ahead inc flu hosp,2022-03-02,26,quantile,0.01,254
