forecast_date,target,target_end_date,location,type,quantile,value
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,53,quantile,0.01,31.5
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,17,quantile,0.01,1125.4
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,06,quantile,0.01,1506
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,04,quantile,0.01,76.2
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,25,quantile,0.01,525.9
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,55,quantile,0.01,124.8
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,48,quantile,0.01,1435.6
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,31,quantile,0.01,223.5
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,49,quantile,0.01,69.4
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,41,quantile,0.01,505.8
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,12,quantile,0.01,22.1
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,36,quantile,0.01,329.3
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,44,quantile,0.01,45.7
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,13,quantile,0.01,2108.9
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,33,quantile,0.01,18.1
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,37,quantile,0.01,439.7
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,34,quantile,0.01,998
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,08,quantile,0.01,440.7
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,24,quantile,0.01,73.9
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,32,quantile,0.01,254.8
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,47,quantile,0.01,105.4
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,15,quantile,0.01,67.6
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,18,quantile,0.01,106
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,21,quantile,0.01,264.3
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,27,quantile,0.01,91.8
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,40,quantile,0.01,295.5
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,42,quantile,0.01,899.4
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,45,quantile,0.01,298.1
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,11,quantile,0.01,366.7
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,20,quantile,0.01,132.7
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,29,quantile,0.01,77.4
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,50,quantile,0.01,32
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,51,quantile,0.01,2969.4
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,09,quantile,0.01,142.2
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,19,quantile,0.01,35.4
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,22,quantile,0.01,4986.3
2021-10-29,1 wk ahead inc flu hosp,2021-11-03,39,quantile,0.01,221.8
