forecast_date,target,target_end_date,location,type,quantile,value
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,53,quantile,0.01,352.1
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,17,quantile,0.01,3529.7
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,06,quantile,0.01,1648.3
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,04,quantile,0.01,801.7
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,25,quantile,0.01,2170.9
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,55,quantile,0.01,313.1
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,48,quantile,0.01,7064.6
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,31,quantile,0.01,790.5
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,49,quantile,0.01,392
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,41,quantile,0.01,1814.1
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,12,quantile,0.01,27.2
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,36,quantile,0.01,1794.9
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,44,quantile,0.01,271.6
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,13,quantile,0.01,13269.9
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,33,quantile,0.01,137.7
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,37,quantile,0.01,1654.6
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,34,quantile,0.01,4153.1
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,08,quantile,0.01,1164
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,24,quantile,0.01,602.5
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,32,quantile,0.01,650.7
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,47,quantile,0.01,726.2
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,15,quantile,0.01,97.2
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,18,quantile,0.01,510.4
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,21,quantile,0.01,1104.5
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,27,quantile,0.01,502.2
2021-12-24,1 wk ahead inc flu hosp,2021-12-29,40,quantile,0.01,1503.1
