forecast_date,target,target_end_date,location,type,quantile,value
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,53,quantile,0.01,36.6
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,17,quantile,0.01,762.4
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,06,quantile,0.01,1038
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,04,quantile,0.01,639.5
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,25,quantile,0.01,831.8
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,55,quantile,0.01,115.4
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,48,quantile,0.01,242.4
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,31,quantile,0.01,179
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,49,quantile,0.01,61.1
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,41,quantile,0.01,576.1
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,12,quantile,0.01,28.2
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,36,quantile,0.01,98.3
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,44,quantile,0.01,53.6
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,13,quantile,0.01,1519.7
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,33,quantile,0.01,13.3
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,37,quantile,0.01,57.5
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,34,quantile,0.01,856.3
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,08,quantile,0.01,144.9
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,24,quantile,0.01,91.7
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,32,quantile,0.01,64.9
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,47,quantile,0.01,7.7
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,15,quantile,0.01,5.3
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,18,quantile,0.01,86.3
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,21,quantile,0.01,90.8
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,27,quantile,0.01,128.6
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,40,quantile,0.01,10.3
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,42,quantile,0.01,1153.1
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,45,quantile,0.01,66.8
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,11,quantile,0.01,0
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,20,quantile,0.01,65.4
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,29,quantile,0.01,13.6
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,50,quantile,0.01,52
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,51,quantile,0.01,0
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,09,quantile,0.01,108.1
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,19,quantile,0.01,3.5
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,22,quantile,0.01,0
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,39,quantile,0.01,116
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,26,quantile,0.01,331.3
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,46,quantile,0.01,95.3
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,05,quantile,0.01,23.3
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,10,quantile,0.01,2.5
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,28,quantile,0.01,0
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,35,quantile,0.01,289.3
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,38,quantile,0.01,1.5
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,56,quantile,0.01,0
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,02,quantile,0.01,161.9
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,23,quantile,0.01,24.2
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,01,quantile,0.01,0
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,16,quantile,0.01,1.2
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,30,quantile,0.01,13.3
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,72,quantile,0.01,125.8
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,78,quantile,0.01,2.8
2022-03-11,1 wk ahead inc flu hosp,2022-03-16,54,quantile,0.01,238.6
2022-03-11,2 wk ahead inc flu hosp,2022-03-23,53,quantile,0.01,33.9
2022-03-11,2 wk ahead inc flu hosp,2022-03-23,17,quantile,0.01,533.2
2022-03-11,2 wk ahead inc flu hosp,2022-03-23,06,quantile,0.01,635.2
2022-03-11,2 wk ahead inc flu hosp,2022-03-23,04,quantile,0.01,551
2022-03-11,2 wk ahead inc flu hosp,2022-03-23,25,quantile,0.01,771.8
2022-03-11,2 wk ahead inc flu hosp,2022-03-23,55,quantile,0.01,75.8
2022-03-11,2 wk ahead inc flu hosp,2022-03-23,48,quantile,0.01,310.2
2022-03-11,2 wk ahead inc flu hosp,2022-03-23,31,quantile,0.01,159.4
2022-03-11,2 wk ahead inc flu hosp,2022-03-23,49,quantile,0.01,24.2
2022-03-11,2 wk ahead inc flu hosp,2022-03-23,41,quantile,0.01,499
2022-03-11,2 wk ahead inc flu hosp,2022-03-23,12,quantile,0.01,27.2
2022-03-11,2 wk ahead inc flu hosp,2022-03-23,36,quantile,0.01,77.4
2022-03-11,2 wk ahead inc flu hosp,2022-03-23,44,quantile,0.01,38.7
