forecast_date,target,target_end_date,location,type,quantile,value
2022-04-17,1 day ahead inc hosp,2022-04-22,53,quantile,0.01,13.1
2022-04-17,1 day ahead inc hosp,2022-04-22,17,quantile,0.01,29.6
2022-04-17,1 day ahead inc hosp,2022-04-22,06,quantile,0.01,39.3
2022-04-17,1 day ahead inc hosp,2022-04-22,04,quantile,0.01,12.6
2022-04-17,1 day ahead inc hosp,2022-04-22,25,quantile,0.01,33.4
2022-04-17,1 day ahead inc hosp,2022-04-22,55,quantile,0.01,11
2022-04-17,1 day ahead inc hosp,2022-04-22,48,quantile,0.01,19.5
2022-04-17,1 day ahead inc hosp,2022-04-22,31,quantile,0.01,0.3
2022-04-17,1 day ahead inc hosp,2022-04-22,49,quantile,0.01,2.1
2022-04-17,1 day ahead inc hosp,2022-04-22,41,quantile,0.01,2.8
2022-04-17,1 day ahead inc hosp,2022-04-22,12,quantile,0.01,16
2022-04-17,1 day ahead inc hosp,2022-04-22,36,quantile,0.01,122.3
2022-04-17,1 day ahead inc hosp,2022-04-22,44,quantile,0.01,0.8
2022-04-17,1 day ahead inc hosp,2022-04-22,13,quantile,0.01,2.5
2022-04-17,1 day ahead inc hosp,2022-04-22,33,quantile,0.01,3.8
2022-04-17,1 day ahead inc hosp,2022-04-22,37,quantile,0.01,9
2022-04-17,1 day ahead inc hosp,2022-04-22,34,quantile,0.01,18.5
2022-04-17,1 day ahead inc hosp,2022-04-22,08,quantile,0.01,2.9
2022-04-17,1 day ahead inc hosp,2022-04-22,24,quantile,0.01,6.4
2022-04-17,1 day ahead inc hosp,2022-04-22,32,quantile,0.01,1
2022-04-17,1 day ahead inc hosp,2022-04-22,47,quantile,0.01,0.5
2022-04-17,1 day ahead inc hosp,2022-04-22,15,quantile,0.01,2.9
2022-04-17,1 day ahead inc hosp,2022-04-22,18,quantile,0.01,3.6
2022-04-17,1 day ahead inc hosp,2022-04-22,21,quantile,0.01,0
2022-04-17,1 day ahead inc hosp,2022-04-22,27,quantile,0.01,9.3
2022-04-17,1 day ahead inc hosp,2022-04-22,40,quantile,0.01,0
2022-04-17,1 day ahead inc hosp,2022-04-22,42,quantile,0.01,17.8
2022-04-17,1 day ahead inc hosp,2022-04-22,45,quantile,0.01,0.5
2022-04-17,1 day ahead inc hosp,2022-04-22,11,quantile,0.01,0.7
2022-04-17,1 day ahead inc hosp,2022-04-22,20,quantile,0.01,1.2
2022-04-17,1 day ahead inc hosp,2022-04-22,29,quantile,0.01,6.1
2022-04-17,1 day ahead inc hosp,2022-04-22,50,quantile,0.01,3.5
2022-04-17,1 day ahead inc hosp,2022-04-22,51,quantile,0.01,5.5
2022-04-17,1 day ahead inc hosp,2022-04-22,09,quantile,0.01,15.2
2022-04-17,1 day ahead inc hosp,2022-04-22,19,quantile,0.01,3.2
2022-04-17,1 day ahead inc hosp,2022-04-22,22,quantile,0.01,1.9
2022-04-17,1 day ahead inc hosp,2022-04-22,39,quantile,0.01,10
2022-04-17,1 day ahead inc hosp,2022-04-22,26,quantile,0.01,46.9
2022-04-17,1 day ahead inc hosp,2022-04-22,46,quantile,0.01,0.5
2022-04-17,1 day ahead inc hosp,2022-04-22,05,quantile,0.01,3.2
2022-04-17,1 day ahead inc hosp,2022-04-22,10,quantile,0.01,0.3
2022-04-17,1 day ahead inc hosp,2022-04-22,28,quantile,0.01,0
2022-04-17,1 day ahead inc hosp,2022-04-22,35,quantile,0.01,0.6
2022-04-17,1 day ahead inc hosp,2022-04-22,38,quantile,0.01,0
2022-04-17,1 day ahead inc hosp,2022-04-22,56,quantile,0.01,0
2022-04-17,1 day ahead inc hosp,2022-04-22,02,quantile,0.01,0.2
2022-04-17,1 day ahead inc hosp,2022-04-22,23,quantile,0.01,6.3
2022-04-17,1 day ahead inc hosp,2022-04-22,01,quantile,0.01,2.7
2022-04-17,1 day ahead inc hosp,2022-04-22,16,quantile,0.01,0.2
2022-04-17,1 day ahead inc hosp,2022-04-22,30,quantile,0.01,0.2
2022-04-17,1 day ahead inc hosp,2022-04-22,72,quantile,0.01,3.7
2022-04-17,1 day ahead inc hosp,2022-04-22,78,quantile,0.01,0
2022-04-17,1 day ahead inc hosp,2022-04-22,54,quantile,0.01,1.3
2022-04-17,2 day ahead inc hosp,2022-04-29,53,quantile,0.01,13.1
2022-04-17,2 day ahead inc hosp,2022-04-29,17,quantile,0.01,29
2022-04-17,2 day ahead inc hosp,2022-04-29,06,quantile,0.01,39.9
2022-04-17,2 day ahead inc hosp,2022-04-29,04,quantile,0.01,12.5
2022-04-17,2 day ahead inc hosp,2022-04-29,25,quantile,0.01,33.4
2022-04-17,2 day ahead inc hosp,2022-04-29,55,quantile,0.01,10.8
2022-04-17,2 day ahead inc hosp,2022-04-29,48,quantile,0.01,19.8
2022-04-17,2 day ahead inc hosp,2022-04-29,31,quantile,0.01,0.3
2022-04-17,2 day ahead inc hosp,2022-04-29,49,quantile,0.01,2.1
2022-04-17,2 day ahead inc hosp,2022-04-29,41,quantile,0.01,2.8
2022-04-17,2 day ahead inc hosp,2022-04-29,12,quantile,0.01,15.6
2022-04-17,2 day ahead inc hosp,2022-04-29,36,quantile,0.01,122.5
2022-04-17,2 day ahead inc hosp,2022-04-29,44,quantile,0.01,0.9
2022-04-17,2 day ahead inc hosp,2022-04-29,13,quantile,0.01,2.6
2022-04-17,2 day ahead inc hosp,2022-04-29,33,quantile,0.01,3.9
2022-04-17,2 day ahead inc hosp,2022-04-29,37,quantile,0.01,9.2
2022-04-17,2 day ahead inc hosp,2022-04-29,34,quantile,0.01,18.9
2022-04-17,2 day ahead inc hosp,2022-04-29,08,quantile,0.01,2.9
2022-04-17,2 day ahead inc hosp,2022-04-29,24,quantile,0.01,6.4
2022-04-17,2 day ahead inc hosp,2022-04-29,32,quantile,0.01,1
2022-04-17,2 day ahead inc hosp,2022-04-29,47,quantile,0.01,0.5
2022-04-17,2 day ahead inc hosp,2022-04-29,15,quantile,0.01,2.9
2022-04-17,2 day ahead inc hosp,2022-04-29,18,quantile,0.01,3.6
2022-04-17,2 day ahead inc hosp,2022-04-29,21,quantile,0.01,0.1
2022-04-17,2 day ahead inc hosp,2022-04-29,27,quantile,0.01,9.5
2022-04-17,2 day ahead inc hosp,2022-04-29,40,quantile,0.01,0
2022-04-17,2 day ahead inc hosp,2022-04-29,42,quantile,0.01,17.5
2022-04-17,2 day ahead inc hosp,2022-04-29,45,quantile,0.01,0.5
2022-04-17,2 day ahead inc hosp,2022-04-29,11,quantile,0.01,0.7
2022-04-17,2 day ahead inc hosp,2022-04-29,20,quantile,0.01,1.2
2022-04-17,2 day ahead inc hosp,2022-04-29,29,quantile,0.01,6
2022-04-17,2 day ahead inc hosp,2022-04-29,50,quantile,0.01,3.5
2022-04-17,2 day ahead inc hosp,2022-04-29,51,quantile,0.01,5.6
2022-04-17,2 day ahead inc hosp,2022-04-29,09,quantile,0.01,15.3
2022-04-17,2 day ahead inc hosp,2022-04-29,19,quantile,0.01,3.2
2022-04-17,2 day ahead inc hosp,2022-04-29,22,quantile,0.01,1.9
2022-04-17,2 day ahead inc hosp,2022-04-29,39,quantile,0.01,9.8
2022-04-17,2 day ahead inc hosp,2022-04-29,26,quantile,0.01,46.8
2022-04-17,2 day ahead inc hosp,2022-04-29,46,quantile,0.01,0.5
2022-04-17,2 day ahead inc hosp,2022-04-29,05,quantile,0.01,3.3
2022-04-17,2 day ahead inc hosp,2022-04-29,10,quantile,0.01,0.3
2022-04-17,2 day ahead inc hosp,2022-04-29,28,quantile,0.01,0
2022-04-17,2 day ahead inc hosp,2022-04-29,35,quantile,0.01,0.6
2022-04-17,2 day ahead inc hosp,2022-04-29,38,quantile,0.01,0
2022-04-17,2 day ahead inc hosp,2022-04-29,56,quantile,0.01,0
2022-04-17,2 day ahead inc hosp,2022-04-29,02,quantile,0.01,0.2
2022-04-17,2 day ahead inc hosp,2022-04-29,23,quantile,0.01,6.3
2022-04-17,2 day ahead inc hosp,2022-04-29,01,quantile,0.01,2.7
2022-04-17,2 day ahead inc hosp,2022-04-29,16,quantile,0.01,0.2
2022-04-17,2 day ahead inc hosp,2022-04-29,30,quantile,0.01,0.2
2022-04-17,2 day ahead inc hosp,2022-04-29,72,quantile,0.01,3.7
2022-04-17,2 day ahead inc hosp,2022-04-29,78,quantile,0.01,0
2022-04-17,2 day ahead inc hosp,2022-04-29,54,quantile,0.01,1.3
2022-04-17,3 day ahead inc hosp,2022-05-06,53,quantile,0.01,13.1
2022-04-17,3 day ahead inc hosp,2022-05-06,17,quantile,0.01,28
2022-04-17,3 day ahead inc hosp,2022-05-06,06,quantile,0.01,40.9
2022-04-17,3 day ahead inc hosp,2022-05-06,04,quantile,0.01,12.4
2022-04-17,3 day ahead inc hosp,2022-05-06,25,quantile,0.01,33.4
2022-04-17,3 day ahead inc hosp,2022-05-06,55,quantile,0.01,10.6
2022-04-17,3 day ahead inc hosp,2022-05-06,48,quantile,0.01,20.4
2022-04-17,3 day ahead inc hosp,2022-05-06,31,quantile,0.01,0.4
2022-04-17,3 day ahead inc hosp,2022-05-06,49,quantile,0.01,2.1
2022-04-17,3 day ahead inc hosp,2022-05-06,41,quantile,0.01,2.9
2022-04-17,3 day ahead inc hosp,2022-05-06,12,quantile,0.01,15
2022-04-17,3 day ahead inc hosp,2022-05-06,36,quantile,0.01,122.8
2022-04-17,3 day ahead inc hosp,2022-05-06,44,quantile,0.01,0.9
2022-04-17,3 day ahead inc hosp,2022-05-06,13,quantile,0.01,2.8
2022-04-17,3 day ahead inc hosp,2022-05-06,33,quantile,0.01,3.9
2022-04-17,3 day ahead inc hosp,2022-05-06,37,quantile,0.01,9.5
2022-04-17,3 day ahead inc hosp,2022-05-06,34,quantile,0.01,19.4
2022-04-17,3 day ahead inc hosp,2022-05-06,08,quantile,0.01,3
2022-04-17,3 day ahead inc hosp,2022-05-06,24,quantile,0.01,6.3
2022-04-17,3 day ahead inc hosp,2022-05-06,32,quantile,0.01,1.1
2022-04-17,3 day ahead inc hosp,2022-05-06,47,quantile,0.01,0.5
2022-04-17,3 day ahead inc hosp,2022-05-06,15,quantile,0.01,2.9
2022-04-17,3 day ahead inc hosp,2022-05-06,18,quantile,0.01,3.5
2022-04-17,3 day ahead inc hosp,2022-05-06,21,quantile,0.01,0.2
2022-04-17,3 day ahead inc hosp,2022-05-06,27,quantile,0.01,9.7
2022-04-17,3 day ahead inc hosp,2022-05-06,40,quantile,0.01,0
2022-04-17,3 day ahead inc hosp,2022-05-06,42,quantile,0.01,17.1
2022-04-17,3 day ahead inc hosp,2022-05-06,45,quantile,0.01,0.5
2022-04-17,3 day ahead inc hosp,2022-05-06,11,quantile,0.01,0.7
2022-04-17,3 day ahead inc hosp,2022-05-06,20,quantile,0.01,1.1
2022-04-17,3 day ahead inc hosp,2022-05-06,29,quantile,0.01,6
2022-04-17,3 day ahead inc hosp,2022-05-06,50,quantile,0.01,3.5
2022-04-17,3 day ahead inc hosp,2022-05-06,51,quantile,0.01,5.7
2022-04-17,3 day ahead inc hosp,2022-05-06,09,quantile,0.01,15.4
2022-04-17,3 day ahead inc hosp,2022-05-06,19,quantile,0.01,3.2
2022-04-17,3 day ahead inc hosp,2022-05-06,22,quantile,0.01,2
2022-04-17,3 day ahead inc hosp,2022-05-06,39,quantile,0.01,9.4
2022-04-17,3 day ahead inc hosp,2022-05-06,26,quantile,0.01,46.7
2022-04-17,3 day ahead inc hosp,2022-05-06,46,quantile,0.01,0.5
2022-04-17,3 day ahead inc hosp,2022-05-06,05,quantile,0.01,3.3
2022-04-17,3 day ahead inc hosp,2022-05-06,10,quantile,0.01,0.3
2022-04-17,3 day ahead inc hosp,2022-05-06,28,quantile,0.01,0
2022-04-17,3 day ahead inc hosp,2022-05-06,35,quantile,0.01,0.5
2022-04-17,3 day ahead inc hosp,2022-05-06,38,quantile,0.01,0
2022-04-17,3 day ahead inc hosp,2022-05-06,56,quantile,0.01,0
2022-04-17,3 day ahead inc hosp,2022-05-06,02,quantile,0.01,0.2
2022-04-17,3 day ahead inc hosp,2022-05-06,23,quantile,0.01,6.3
2022-04-17,3 day ahead inc hosp,2022-05-06,01,quantile,0.01,2.7
2022-04-17,3 day ahead inc hosp,2022-05-06,16,quantile,0.01,0.2
2022-04-17,3 day ahead inc hosp,2022-05-06,30,quantile,0.01,0.2
2022-04-17,3 day ahead inc hosp,2022-05-06,72,quantile,0.01,3.8
2022-04-17,3 day ahead inc hosp,2022-05-06,78,quantile,0.01,0
2022-04-17,3 day ahead inc hosp,2022-05-06,54,quantile,0.01,1.2
2022-04-17,4 day ahead inc hosp,2022-05-13,53,quantile,0.01,13.1
2022-04-17,4 day ahead inc hosp,2022-05-13,17,quantile,0.01,26.9
2022-04-17,4 day ahead inc hosp,2022-05-13,06,quantile,0.01,42
2022-04-17,4 day ahead inc hosp,2022-05-13,04,quantile,0.01,12.3
2022-04-17,4 day ahead inc hosp,2022-05-13,25,quantile,0.01,33.5
2022-04-17,4 day ahead inc hosp,2022-05-13,55,quantile,0.01,10.3
2022-04-17,4 day ahead inc hosp,2022-05-13,48,quantile,0.01,21
2022-04-17,4 day ahead inc hosp,2022-05-13,31,quantile,0.01,0.4
2022-04-17,4 day ahead inc hosp,2022-05-13,49,quantile,0.01,2.1
2022-04-17,4 day ahead inc hosp,2022-05-13,41,quantile,0.01,3
2022-04-17,4 day ahead inc hosp,2022-05-13,12,quantile,0.01,14.4
2022-04-17,4 day ahead inc hosp,2022-05-13,36,quantile,0.01,123.1
2022-04-17,4 day ahead inc hosp,2022-05-13,44,quantile,0.01,0.9
2022-04-17,4 day ahead inc hosp,2022-05-13,13,quantile,0.01,3.1
2022-04-17,4 day ahead inc hosp,2022-05-13,33,quantile,0.01,3.9
2022-04-17,4 day ahead inc hosp,2022-05-13,37,quantile,0.01,9.9
2022-04-17,4 day ahead inc hosp,2022-05-13,34,quantile,0.01,20.1
2022-04-17,4 day ahead inc hosp,2022-05-13,08,quantile,0.01,3
2022-04-17,4 day ahead inc hosp,2022-05-13,24,quantile,0.01,6.1
2022-04-17,4 day ahead inc hosp,2022-05-13,32,quantile,0.01,1.1
