forecast_date,target,target_end_date,location,type,quantile,value
2022-03-27,1 day ahead inc hosp,2022-04-01,53,quantile,0.01,4.2
2022-03-27,1 day ahead inc hosp,2022-04-01,17,quantile,0.01,20.4
2022-03-27,1 day ahead inc hosp,2022-04-01,06,quantile,0.01,71
2022-03-27,1 day ahead inc hosp,2022-04-01,04,quantile,0.01,21.3
2022-03-27,1 day ahead inc hosp,2022-04-01,25,quantile,0.01,7.2
2022-03-27,1 day ahead inc hosp,2022-04-01,55,quantile,0.01,11.6
2022-03-27,1 day ahead inc hosp,2022-04-01,48,quantile,0.01,63.3
2022-03-27,1 day ahead inc hosp,2022-04-01,31,quantile,0.01,2
2022-03-27,1 day ahead inc hosp,2022-04-01,49,quantile,0.01,3
2022-03-27,1 day ahead inc hosp,2022-04-01,41,quantile,0.01,2.9
2022-03-27,1 day ahead inc hosp,2022-04-01,12,quantile,0.01,29.9
2022-03-27,1 day ahead inc hosp,2022-04-01,36,quantile,0.01,36.7
2022-03-27,1 day ahead inc hosp,2022-04-01,44,quantile,0.01,0
2022-03-27,1 day ahead inc hosp,2022-04-01,13,quantile,0.01,11.8
2022-03-27,1 day ahead inc hosp,2022-04-01,33,quantile,0.01,0.2
2022-03-27,1 day ahead inc hosp,2022-04-01,37,quantile,0.01,12.2
2022-03-27,1 day ahead inc hosp,2022-04-01,34,quantile,0.01,12.3
2022-03-27,1 day ahead inc hosp,2022-04-01,08,quantile,0.01,2.2
2022-03-27,1 day ahead inc hosp,2022-04-01,24,quantile,0.01,5.5
2022-03-27,1 day ahead inc hosp,2022-04-01,32,quantile,0.01,2.1
2022-03-27,1 day ahead inc hosp,2022-04-01,47,quantile,0.01,1.1
2022-03-27,1 day ahead inc hosp,2022-04-01,15,quantile,0.01,0.4
2022-03-27,1 day ahead inc hosp,2022-04-01,18,quantile,0.01,7
2022-03-27,1 day ahead inc hosp,2022-04-01,21,quantile,0.01,0
2022-03-27,1 day ahead inc hosp,2022-04-01,27,quantile,0.01,7.6
2022-03-27,1 day ahead inc hosp,2022-04-01,40,quantile,0.01,0
2022-03-27,1 day ahead inc hosp,2022-04-01,42,quantile,0.01,8.2
2022-03-27,1 day ahead inc hosp,2022-04-01,45,quantile,0.01,0
2022-03-27,1 day ahead inc hosp,2022-04-01,11,quantile,0.01,0
2022-03-27,1 day ahead inc hosp,2022-04-01,20,quantile,0.01,3.5
2022-03-27,1 day ahead inc hosp,2022-04-01,29,quantile,0.01,13
2022-03-27,1 day ahead inc hosp,2022-04-01,50,quantile,0.01,0.3
2022-03-27,1 day ahead inc hosp,2022-04-01,51,quantile,0.01,7.8
2022-03-27,1 day ahead inc hosp,2022-04-01,09,quantile,0.01,5.4
2022-03-27,1 day ahead inc hosp,2022-04-01,19,quantile,0.01,2.9
