forecast_date,target,target_end_date,location,type,quantile,value
2022-05-01,1 day ahead inc hosp,2022-05-06,53,quantile,0.01,28.2
2022-05-01,1 day ahead inc hosp,2022-05-06,17,quantile,0.01,58.5
2022-05-01,1 day ahead inc hosp,2022-05-06,06,quantile,0.01,72.9
2022-05-01,1 day ahead inc hosp,2022-05-06,04,quantile,0.01,13
2022-05-01,1 day ahead inc hosp,2022-05-06,25,quantile,0.01,34.2
2022-05-01,1 day ahead inc hosp,2022-05-06,55,quantile,0.01,9.3
2022-05-01,1 day ahead inc hosp,2022-05-06,48,quantile,0.01,32.7
2022-05-01,1 day ahead inc hosp,2022-05-06,31,quantile,0.01,1.8
2022-05-01,1 day ahead inc hosp,2022-05-06,49,quantile,0.01,5
2022-05-01,1 day ahead inc hosp,2022-05-06,41,quantile,0.01,10
2022-05-01,1 day ahead inc hosp,2022-05-06,12,quantile,0.01,37.3
2022-05-01,1 day ahead inc hosp,2022-05-06,36,quantile,0.01,191.5
2022-05-01,1 day ahead inc hosp,2022-05-06,44,quantile,0.01,4.3
2022-05-01,1 day ahead inc hosp,2022-05-06,13,quantile,0.01,7.9
2022-05-01,1 day ahead inc hosp,2022-05-06,33,quantile,0.01,5.7
2022-05-01,1 day ahead inc hosp,2022-05-06,37,quantile,0.01,18.9
2022-05-01,1 day ahead inc hosp,2022-05-06,34,quantile,0.01,34.8
2022-05-01,1 day ahead inc hosp,2022-05-06,08,quantile,0.01,10.7
2022-05-01,1 day ahead inc hosp,2022-05-06,24,quantile,0.01,11.1
2022-05-01,1 day ahead inc hosp,2022-05-06,32,quantile,0.01,2.6
2022-05-01,1 day ahead inc hosp,2022-05-06,47,quantile,0.01,0
2022-05-01,1 day ahead inc hosp,2022-05-06,15,quantile,0.01,7.1
2022-05-01,1 day ahead inc hosp,2022-05-06,18,quantile,0.01,12.9
2022-05-01,1 day ahead inc hosp,2022-05-06,21,quantile,0.01,0
2022-05-01,1 day ahead inc hosp,2022-05-06,27,quantile,0.01,26
2022-05-01,1 day ahead inc hosp,2022-05-06,40,quantile,0.01,0
2022-05-01,1 day ahead inc hosp,2022-05-06,42,quantile,0.01,45.6
2022-05-01,1 day ahead inc hosp,2022-05-06,45,quantile,0.01,1.8
2022-05-01,1 day ahead inc hosp,2022-05-06,11,quantile,0.01,2.2
2022-05-01,1 day ahead inc hosp,2022-05-06,20,quantile,0.01,0
2022-05-01,1 day ahead inc hosp,2022-05-06,29,quantile,0.01,7.9
2022-05-01,1 day ahead inc hosp,2022-05-06,50,quantile,0.01,2.4
2022-05-01,1 day ahead inc hosp,2022-05-06,51,quantile,0.01,14.9
2022-05-01,1 day ahead inc hosp,2022-05-06,09,quantile,0.01,24
2022-05-01,1 day ahead inc hosp,2022-05-06,19,quantile,0.01,8.5
2022-05-01,1 day ahead inc hosp,2022-05-06,22,quantile,0.01,2.1
2022-05-01,1 day ahead inc hosp,2022-05-06,39,quantile,0.01,40.1
2022-05-01,1 day ahead inc hosp,2022-05-06,26,quantile,0.01,39.3
2022-05-01,1 day ahead inc hosp,2022-05-06,46,quantile,0.01,0
2022-05-01,1 day ahead inc hosp,2022-05-06,05,quantile,0.01,2.4
2022-05-01,1 day ahead inc hosp,2022-05-06,10,quantile,0.01,1
2022-05-01,1 day ahead inc hosp,2022-05-06,28,quantile,0.01,0
2022-05-01,1 day ahead inc hosp,2022-05-06,35,quantile,0.01,0.6
2022-05-01,1 day ahead inc hosp,2022-05-06,38,quantile,0.01,0.3
2022-05-01,1 day ahead inc hosp,2022-05-06,56,quantile,0.01,0
2022-05-01,1 day ahead inc hosp,2022-05-06,02,quantile,0.01,0.4
2022-05-01,1 day ahead inc hosp,2022-05-06,23,quantile,0.01,10.1
2022-05-01,1 day ahead inc hosp,2022-05-06,01,quantile,0.01,4
2022-05-01,1 day ahead inc hosp,2022-05-06,16,quantile,0.01,1
2022-05-01,1 day ahead inc hosp,2022-05-06,30,quantile,0.01,0
2022-05-01,1 day ahead inc hosp,2022-05-06,72,quantile,0.01,4.9
2022-05-01,1 day ahead inc hosp,2022-05-06,78,quantile,0.01,0
2022-05-01,1 day ahead inc hosp,2022-05-06,54,quantile,0.01,3.2
2022-05-01,2 day ahead inc hosp,2022-05-13,53,quantile,0.01,28.2
2022-05-01,2 day ahead inc hosp,2022-05-13,17,quantile,0.01,58.5
2022-05-01,2 day ahead inc hosp,2022-05-13,06,quantile,0.01,73.7
2022-05-01,2 day ahead inc hosp,2022-05-13,04,quantile,0.01,13
2022-05-01,2 day ahead inc hosp,2022-05-13,25,quantile,0.01,34.7
2022-05-01,2 day ahead inc hosp,2022-05-13,55,quantile,0.01,10
2022-05-01,2 day ahead inc hosp,2022-05-13,48,quantile,0.01,33.2
2022-05-01,2 day ahead inc hosp,2022-05-13,31,quantile,0.01,1.7
2022-05-01,2 day ahead inc hosp,2022-05-13,49,quantile,0.01,5
2022-05-01,2 day ahead inc hosp,2022-05-13,41,quantile,0.01,10.1
2022-05-01,2 day ahead inc hosp,2022-05-13,12,quantile,0.01,36.9
2022-05-01,2 day ahead inc hosp,2022-05-13,36,quantile,0.01,191
2022-05-01,2 day ahead inc hosp,2022-05-13,44,quantile,0.01,4.4
2022-05-01,2 day ahead inc hosp,2022-05-13,13,quantile,0.01,8.1
2022-05-01,2 day ahead inc hosp,2022-05-13,33,quantile,0.01,5.6
2022-05-01,2 day ahead inc hosp,2022-05-13,37,quantile,0.01,18.7
2022-05-01,2 day ahead inc hosp,2022-05-13,34,quantile,0.01,35.2
2022-05-01,2 day ahead inc hosp,2022-05-13,08,quantile,0.01,10.6
2022-05-01,2 day ahead inc hosp,2022-05-13,24,quantile,0.01,11.3
2022-05-01,2 day ahead inc hosp,2022-05-13,32,quantile,0.01,2.6
2022-05-01,2 day ahead inc hosp,2022-05-13,47,quantile,0.01,0
2022-05-01,2 day ahead inc hosp,2022-05-13,15,quantile,0.01,7
2022-05-01,2 day ahead inc hosp,2022-05-13,18,quantile,0.01,12.7
2022-05-01,2 day ahead inc hosp,2022-05-13,21,quantile,0.01,0
2022-05-01,2 day ahead inc hosp,2022-05-13,27,quantile,0.01,26.2
2022-05-01,2 day ahead inc hosp,2022-05-13,40,quantile,0.01,0
2022-05-01,2 day ahead inc hosp,2022-05-13,42,quantile,0.01,44.8
2022-05-01,2 day ahead inc hosp,2022-05-13,45,quantile,0.01,1.8
2022-05-01,2 day ahead inc hosp,2022-05-13,11,quantile,0.01,2.2
2022-05-01,2 day ahead inc hosp,2022-05-13,20,quantile,0.01,0
2022-05-01,2 day ahead inc hosp,2022-05-13,29,quantile,0.01,7.8
2022-05-01,2 day ahead inc hosp,2022-05-13,50,quantile,0.01,2.5
2022-05-01,2 day ahead inc hosp,2022-05-13,51,quantile,0.01,14.9
2022-05-01,2 day ahead inc hosp,2022-05-13,09,quantile,0.01,24
2022-05-01,2 day ahead inc hosp,2022-05-13,19,quantile,0.01,8.5
2022-05-01,2 day ahead inc hosp,2022-05-13,22,quantile,0.01,2.1
2022-05-01,2 day ahead inc hosp,2022-05-13,39,quantile,0.01,40
2022-05-01,2 day ahead inc hosp,2022-05-13,26,quantile,0.01,40.4
2022-05-01,2 day ahead inc hosp,2022-05-13,46,quantile,0.01,0
