forecast_date,target,target_end_date,location,type,quantile,value
2022-09-11,1 day ahead inc hosp,2022-09-16,53,quantile,0.01,37.4
2022-09-11,1 day ahead inc hosp,2022-09-16,17,quantile,0.01,115.9
2022-09-11,1 day ahead inc hosp,2022-09-16,06,quantile,0.01,263.5
2022-09-11,1 day ahead inc hosp,2022-09-16,04,quantile,0.01,16.9
2022-09-11,1 day ahead inc hosp,2022-09-16,25,quantile,0.01,54.8
2022-09-11,1 day ahead inc hosp,2022-09-16,55,quantile,0.01,48
2022-09-11,1 day ahead inc hosp,2022-09-16,48,quantile,0.01,178.9
2022-09-11,1 day ahead inc hosp,2022-09-16,31,quantile,0.01,9.3
2022-09-11,1 day ahead inc hosp,2022-09-16,49,quantile,0.01,11.7
2022-09-11,1 day ahead inc hosp,2022-09-16,41,quantile,0.01,19.1
2022-09-11,1 day ahead inc hosp,2022-09-16,12,quantile,0.01,194.9
2022-09-11,1 day ahead inc hosp,2022-09-16,36,quantile,0.01,183.2
2022-09-11,1 day ahead inc hosp,2022-09-16,44,quantile,0.01,3.7
2022-09-11,1 day ahead inc hosp,2022-09-16,13,quantile,0.01,83
2022-09-11,1 day ahead inc hosp,2022-09-16,33,quantile,0.01,5.1
2022-09-11,1 day ahead inc hosp,2022-09-16,37,quantile,0.01,94
2022-09-11,1 day ahead inc hosp,2022-09-16,34,quantile,0.01,85.7
2022-09-11,1 day ahead inc hosp,2022-09-16,08,quantile,0.01,21.1
2022-09-11,1 day ahead inc hosp,2022-09-16,24,quantile,0.01,40.7
2022-09-11,1 day ahead inc hosp,2022-09-16,32,quantile,0.01,7.9
2022-09-11,1 day ahead inc hosp,2022-09-16,47,quantile,0.01,50
2022-09-11,1 day ahead inc hosp,2022-09-16,15,quantile,0.01,12
2022-09-11,1 day ahead inc hosp,2022-09-16,18,quantile,0.01,33.7
2022-09-11,1 day ahead inc hosp,2022-09-16,21,quantile,0.01,0
2022-09-11,1 day ahead inc hosp,2022-09-16,27,quantile,0.01,30.2
2022-09-11,1 day ahead inc hosp,2022-09-16,40,quantile,0.01,0
2022-09-11,1 day ahead inc hosp,2022-09-16,42,quantile,0.01,116.4
2022-09-11,1 day ahead inc hosp,2022-09-16,45,quantile,0.01,26.9
2022-09-11,1 day ahead inc hosp,2022-09-16,11,quantile,0.01,3.3
2022-09-11,1 day ahead inc hosp,2022-09-16,20,quantile,0.01,15.3
2022-09-11,1 day ahead inc hosp,2022-09-16,29,quantile,0.01,59.2
2022-09-11,1 day ahead inc hosp,2022-09-16,50,quantile,0.01,1.1
2022-09-11,1 day ahead inc hosp,2022-09-16,51,quantile,0.01,75.8
2022-09-11,1 day ahead inc hosp,2022-09-16,09,quantile,0.01,34.6
2022-09-11,1 day ahead inc hosp,2022-09-16,19,quantile,0.01,24
2022-09-11,1 day ahead inc hosp,2022-09-16,22,quantile,0.01,35.8
2022-09-11,1 day ahead inc hosp,2022-09-16,39,quantile,0.01,118.7
2022-09-11,1 day ahead inc hosp,2022-09-16,26,quantile,0.01,96.7
2022-09-11,1 day ahead inc hosp,2022-09-16,46,quantile,0.01,5.3
2022-09-11,1 day ahead inc hosp,2022-09-16,05,quantile,0.01,16.1
2022-09-11,1 day ahead inc hosp,2022-09-16,10,quantile,0.01,5.3
2022-09-11,1 day ahead inc hosp,2022-09-16,28,quantile,0.01,16.2
2022-09-11,1 day ahead inc hosp,2022-09-16,35,quantile,0.01,5
2022-09-11,1 day ahead inc hosp,2022-09-16,38,quantile,0.01,2.9
2022-09-11,1 day ahead inc hosp,2022-09-16,56,quantile,0.01,0.5
2022-09-11,1 day ahead inc hosp,2022-09-16,02,quantile,0.01,1.3
2022-09-11,1 day ahead inc hosp,2022-09-16,23,quantile,0.01,8.6
2022-09-11,1 day ahead inc hosp,2022-09-16,01,quantile,0.01,31.1
2022-09-11,1 day ahead inc hosp,2022-09-16,16,quantile,0.01,10.5
2022-09-11,1 day ahead inc hosp,2022-09-16,30,quantile,0.01,0
2022-09-11,1 day ahead inc hosp,2022-09-16,72,quantile,0.01,4.2
2022-09-11,1 day ahead inc hosp,2022-09-16,78,quantile,0.01,0
2022-09-11,1 day ahead inc hosp,2022-09-16,54,quantile,0.01,28.8
2022-09-11,2 day ahead inc hosp,2022-09-23,53,quantile,0.01,37.3
2022-09-11,2 day ahead inc hosp,2022-09-23,17,quantile,0.01,115.2
2022-09-11,2 day ahead inc hosp,2022-09-23,06,quantile,0.01,261.7
2022-09-11,2 day ahead inc hosp,2022-09-23,04,quantile,0.01,16.9
2022-09-11,2 day ahead inc hosp,2022-09-23,25,quantile,0.01,54.4
2022-09-11,2 day ahead inc hosp,2022-09-23,55,quantile,0.01,47.5
2022-09-11,2 day ahead inc hosp,2022-09-23,48,quantile,0.01,177.1
2022-09-11,2 day ahead inc hosp,2022-09-23,31,quantile,0.01,9.3
2022-09-11,2 day ahead inc hosp,2022-09-23,49,quantile,0.01,11.5
2022-09-11,2 day ahead inc hosp,2022-09-23,41,quantile,0.01,19
2022-09-11,2 day ahead inc hosp,2022-09-23,12,quantile,0.01,194.1
2022-09-11,2 day ahead inc hosp,2022-09-23,36,quantile,0.01,182.4
2022-09-11,2 day ahead inc hosp,2022-09-23,44,quantile,0.01,3.8
2022-09-11,2 day ahead inc hosp,2022-09-23,13,quantile,0.01,82
2022-09-11,2 day ahead inc hosp,2022-09-23,33,quantile,0.01,5.1
2022-09-11,2 day ahead inc hosp,2022-09-23,37,quantile,0.01,93.3
2022-09-11,2 day ahead inc hosp,2022-09-23,34,quantile,0.01,85.1
2022-09-11,2 day ahead inc hosp,2022-09-23,08,quantile,0.01,21
2022-09-11,2 day ahead inc hosp,2022-09-23,24,quantile,0.01,40.5
2022-09-11,2 day ahead inc hosp,2022-09-23,32,quantile,0.01,7.9
2022-09-11,2 day ahead inc hosp,2022-09-23,47,quantile,0.01,49.3
2022-09-11,2 day ahead inc hosp,2022-09-23,15,quantile,0.01,11.9
2022-09-11,2 day ahead inc hosp,2022-09-23,18,quantile,0.01,33.5
2022-09-11,2 day ahead inc hosp,2022-09-23,21,quantile,0.01,0.3
2022-09-11,2 day ahead inc hosp,2022-09-23,27,quantile,0.01,30.1
2022-09-11,2 day ahead inc hosp,2022-09-23,40,quantile,0.01,0
2022-09-11,2 day ahead inc hosp,2022-09-23,42,quantile,0.01,115.8
2022-09-11,2 day ahead inc hosp,2022-09-23,45,quantile,0.01,26.5
2022-09-11,2 day ahead inc hosp,2022-09-23,11,quantile,0.01,3.3
2022-09-11,2 day ahead inc hosp,2022-09-23,20,quantile,0.01,15.1
2022-09-11,2 day ahead inc hosp,2022-09-23,29,quantile,0.01,58.8
2022-09-11,2 day ahead inc hosp,2022-09-23,50,quantile,0.01,1.1
2022-09-11,2 day ahead inc hosp,2022-09-23,51,quantile,0.01,75
2022-09-11,2 day ahead inc hosp,2022-09-23,09,quantile,0.01,34.3
2022-09-11,2 day ahead inc hosp,2022-09-23,19,quantile,0.01,23.8
2022-09-11,2 day ahead inc hosp,2022-09-23,22,quantile,0.01,35.3
2022-09-11,2 day ahead inc hosp,2022-09-23,39,quantile,0.01,118.3
2022-09-11,2 day ahead inc hosp,2022-09-23,26,quantile,0.01,96.5
2022-09-11,2 day ahead inc hosp,2022-09-23,46,quantile,0.01,5.3
2022-09-11,2 day ahead inc hosp,2022-09-23,05,quantile,0.01,15.7
2022-09-11,2 day ahead inc hosp,2022-09-23,10,quantile,0.01,5.2
2022-09-11,2 day ahead inc hosp,2022-09-23,28,quantile,0.01,16
2022-09-11,2 day ahead inc hosp,2022-09-23,35,quantile,0.01,5
2022-09-11,2 day ahead inc hosp,2022-09-23,38,quantile,0.01,2.9
2022-09-11,2 day ahead inc hosp,2022-09-23,56,quantile,0.01,0.5
2022-09-11,2 day ahead inc hosp,2022-09-23,02,quantile,0.01,1.3
2022-09-11,2 day ahead inc hosp,2022-09-23,23,quantile,0.01,8.6
2022-09-11,2 day ahead inc hosp,2022-09-23,01,quantile,0.01,31
2022-09-11,2 day ahead inc hosp,2022-09-23,16,quantile,0.01,10.4
2022-09-11,2 day ahead inc hosp,2022-09-23,30,quantile,0.01,0
