forecast_date,target,target_end_date,location,type,quantile,value
2022-02-27,1 day ahead inc hosp,2022-03-04,53,quantile,0.01,34.2
2022-02-27,1 day ahead inc hosp,2022-03-04,17,quantile,0.01,65.6
2022-02-27,1 day ahead inc hosp,2022-03-04,06,quantile,0.01,190.8
2022-02-27,1 day ahead inc hosp,2022-03-04,04,quantile,0.01,60.7
2022-02-27,1 day ahead inc hosp,2022-03-04,25,quantile,0.01,5.9
2022-02-27,1 day ahead inc hosp,2022-03-04,55,quantile,0.01,47.9
2022-02-27,1 day ahead inc hosp,2022-03-04,48,quantile,0.01,215.8
2022-02-27,1 day ahead inc hosp,2022-03-04,31,quantile,0.01,9.1
2022-02-27,1 day ahead inc hosp,2022-03-04,49,quantile,0.01,17.2
2022-02-27,1 day ahead inc hosp,2022-03-04,41,quantile,0.01,19.5
2022-02-27,1 day ahead inc hosp,2022-03-04,12,quantile,0.01,95.8
2022-02-27,1 day ahead inc hosp,2022-03-04,36,quantile,0.01,88.5
2022-02-27,1 day ahead inc hosp,2022-03-04,44,quantile,0.01,0.2
2022-02-27,1 day ahead inc hosp,2022-03-04,13,quantile,0.01,101.9
2022-02-27,1 day ahead inc hosp,2022-03-04,33,quantile,0.01,2.1
2022-02-27,1 day ahead inc hosp,2022-03-04,37,quantile,0.01,80.3
2022-02-27,1 day ahead inc hosp,2022-03-04,34,quantile,0.01,48
2022-02-27,1 day ahead inc hosp,2022-03-04,08,quantile,0.01,25.5
2022-02-27,1 day ahead inc hosp,2022-03-04,24,quantile,0.01,8.8
2022-02-27,1 day ahead inc hosp,2022-03-04,32,quantile,0.01,12.6
2022-02-27,1 day ahead inc hosp,2022-03-04,47,quantile,0.01,55.6
2022-02-27,1 day ahead inc hosp,2022-03-04,15,quantile,0.01,5.3
2022-02-27,1 day ahead inc hosp,2022-03-04,18,quantile,0.01,44.6
2022-02-27,1 day ahead inc hosp,2022-03-04,21,quantile,0.01,71.8
2022-02-27,1 day ahead inc hosp,2022-03-04,27,quantile,0.01,20.5
2022-02-27,1 day ahead inc hosp,2022-03-04,40,quantile,0.01,0.1
2022-02-27,1 day ahead inc hosp,2022-03-04,42,quantile,0.01,90
2022-02-27,1 day ahead inc hosp,2022-03-04,45,quantile,0.01,27.1
2022-02-27,1 day ahead inc hosp,2022-03-04,11,quantile,0.01,2.8
2022-02-27,1 day ahead inc hosp,2022-03-04,20,quantile,0.01,23.2
2022-02-27,1 day ahead inc hosp,2022-03-04,29,quantile,0.01,56.4
2022-02-27,1 day ahead inc hosp,2022-03-04,50,quantile,0.01,0.8
2022-02-27,1 day ahead inc hosp,2022-03-04,51,quantile,0.01,40.9
2022-02-27,1 day ahead inc hosp,2022-03-04,09,quantile,0.01,14.5
2022-02-27,1 day ahead inc hosp,2022-03-04,19,quantile,0.01,17.1
2022-02-27,1 day ahead inc hosp,2022-03-04,22,quantile,0.01,5.3
2022-02-27,1 day ahead inc hosp,2022-03-04,39,quantile,0.01,80.9
2022-02-27,1 day ahead inc hosp,2022-03-04,26,quantile,0.01,85.6
2022-02-27,1 day ahead inc hosp,2022-03-04,46,quantile,0.01,6.7
2022-02-27,1 day ahead inc hosp,2022-03-04,05,quantile,0.01,28.4
2022-02-27,1 day ahead inc hosp,2022-03-04,10,quantile,0.01,0
2022-02-27,1 day ahead inc hosp,2022-03-04,28,quantile,0.01,10.2
2022-02-27,1 day ahead inc hosp,2022-03-04,35,quantile,0.01,14.1
2022-02-27,1 day ahead inc hosp,2022-03-04,38,quantile,0.01,4.1
2022-02-27,1 day ahead inc hosp,2022-03-04,56,quantile,0.01,2.5
2022-02-27,1 day ahead inc hosp,2022-03-04,02,quantile,0.01,2.1
2022-02-27,1 day ahead inc hosp,2022-03-04,23,quantile,0.01,3.3
2022-02-27,1 day ahead inc hosp,2022-03-04,01,quantile,0.01,40.1
2022-02-27,1 day ahead inc hosp,2022-03-04,16,quantile,0.01,5.2
2022-02-27,1 day ahead inc hosp,2022-03-04,30,quantile,0.01,11.8
2022-02-27,1 day ahead inc hosp,2022-03-04,72,quantile,0.01,0
2022-02-27,1 day ahead inc hosp,2022-03-04,78,quantile,0.01,0
2022-02-27,1 day ahead inc hosp,2022-03-04,54,quantile,0.01,25
2022-02-27,2 day ahead inc hosp,2022-03-11,53,quantile,0.01,34
2022-02-27,2 day ahead inc hosp,2022-03-11,17,quantile,0.01,64.7
2022-02-27,2 day ahead inc hosp,2022-03-11,06,quantile,0.01,189.6
2022-02-27,2 day ahead inc hosp,2022-03-11,04,quantile,0.01,59.9
2022-02-27,2 day ahead inc hosp,2022-03-11,25,quantile,0.01,5.8
2022-02-27,2 day ahead inc hosp,2022-03-11,55,quantile,0.01,47.1
2022-02-27,2 day ahead inc hosp,2022-03-11,48,quantile,0.01,214
2022-02-27,2 day ahead inc hosp,2022-03-11,31,quantile,0.01,9.1
2022-02-27,2 day ahead inc hosp,2022-03-11,49,quantile,0.01,17
2022-02-27,2 day ahead inc hosp,2022-03-11,41,quantile,0.01,19.4
2022-02-27,2 day ahead inc hosp,2022-03-11,12,quantile,0.01,93.9
2022-02-27,2 day ahead inc hosp,2022-03-11,36,quantile,0.01,87.1
2022-02-27,2 day ahead inc hosp,2022-03-11,44,quantile,0.01,0.2
2022-02-27,2 day ahead inc hosp,2022-03-11,13,quantile,0.01,101.2
2022-02-27,2 day ahead inc hosp,2022-03-11,33,quantile,0.01,2.1
2022-02-27,2 day ahead inc hosp,2022-03-11,37,quantile,0.01,79.5
2022-02-27,2 day ahead inc hosp,2022-03-11,34,quantile,0.01,47.9
2022-02-27,2 day ahead inc hosp,2022-03-11,08,quantile,0.01,25.3
2022-02-27,2 day ahead inc hosp,2022-03-11,24,quantile,0.01,8.8
2022-02-27,2 day ahead inc hosp,2022-03-11,32,quantile,0.01,12.3
2022-02-27,2 day ahead inc hosp,2022-03-11,47,quantile,0.01,55.2
