forecast_date,target,target_end_date,location,type,quantile,value
2022-04-03,1 day ahead inc hosp,2022-04-08,53,quantile,0.01,6.4
2022-04-03,1 day ahead inc hosp,2022-04-08,17,quantile,0.01,16.2
2022-04-03,1 day ahead inc hosp,2022-04-08,06,quantile,0.01,38.7
2022-04-03,1 day ahead inc hosp,2022-04-08,04,quantile,0.01,15.9
2022-04-03,1 day ahead inc hosp,2022-04-08,25,quantile,0.01,8.4
2022-04-03,1 day ahead inc hosp,2022-04-08,55,quantile,0.01,6.2
2022-04-03,1 day ahead inc hosp,2022-04-08,48,quantile,0.01,53.8
2022-04-03,1 day ahead inc hosp,2022-04-08,31,quantile,0.01,0.8
2022-04-03,1 day ahead inc hosp,2022-04-08,49,quantile,0.01,2.1
2022-04-03,1 day ahead inc hosp,2022-04-08,41,quantile,0.01,2.5
2022-04-03,1 day ahead inc hosp,2022-04-08,12,quantile,0.01,20.9
2022-04-03,1 day ahead inc hosp,2022-04-08,36,quantile,0.01,34.5
2022-04-03,1 day ahead inc hosp,2022-04-08,44,quantile,0.01,0.8
2022-04-03,1 day ahead inc hosp,2022-04-08,13,quantile,0.01,8.6
2022-04-03,1 day ahead inc hosp,2022-04-08,33,quantile,0.01,0.4
2022-04-03,1 day ahead inc hosp,2022-04-08,37,quantile,0.01,9.1
2022-04-03,1 day ahead inc hosp,2022-04-08,34,quantile,0.01,13.6
2022-04-03,1 day ahead inc hosp,2022-04-08,08,quantile,0.01,3.6
2022-04-03,1 day ahead inc hosp,2022-04-08,24,quantile,0.01,3.7
2022-04-03,1 day ahead inc hosp,2022-04-08,32,quantile,0.01,2.7
2022-04-03,1 day ahead inc hosp,2022-04-08,47,quantile,0.01,0
2022-04-03,1 day ahead inc hosp,2022-04-08,15,quantile,0.01,0.8
2022-04-03,1 day ahead inc hosp,2022-04-08,18,quantile,0.01,5.4
2022-04-03,1 day ahead inc hosp,2022-04-08,21,quantile,0.01,1
2022-04-03,1 day ahead inc hosp,2022-04-08,27,quantile,0.01,5.9
2022-04-03,1 day ahead inc hosp,2022-04-08,40,quantile,0.01,0
2022-04-03,1 day ahead inc hosp,2022-04-08,42,quantile,0.01,13.4
2022-04-03,1 day ahead inc hosp,2022-04-08,45,quantile,0.01,0
2022-04-03,1 day ahead inc hosp,2022-04-08,11,quantile,0.01,0.1
2022-04-03,1 day ahead inc hosp,2022-04-08,20,quantile,0.01,3.6
2022-04-03,1 day ahead inc hosp,2022-04-08,29,quantile,0.01,10.7
2022-04-03,1 day ahead inc hosp,2022-04-08,50,quantile,0.01,1.3
2022-04-03,1 day ahead inc hosp,2022-04-08,51,quantile,0.01,7.1
2022-04-03,1 day ahead inc hosp,2022-04-08,09,quantile,0.01,5.5
2022-04-03,1 day ahead inc hosp,2022-04-08,19,quantile,0.01,2.9
2022-04-03,1 day ahead inc hosp,2022-04-08,22,quantile,0.01,0.8
2022-04-03,1 day ahead inc hosp,2022-04-08,39,quantile,0.01,7.4
2022-04-03,1 day ahead inc hosp,2022-04-08,26,quantile,0.01,14.1
2022-04-03,1 day ahead inc hosp,2022-04-08,46,quantile,0.01,0.1
2022-04-03,1 day ahead inc hosp,2022-04-08,05,quantile,0.01,5.3
2022-04-03,1 day ahead inc hosp,2022-04-08,10,quantile,0.01,0.3
2022-04-03,1 day ahead inc hosp,2022-04-08,28,quantile,0.01,0
2022-04-03,1 day ahead inc hosp,2022-04-08,35,quantile,0.01,1.6
2022-04-03,1 day ahead inc hosp,2022-04-08,38,quantile,0.01,0.1
2022-04-03,1 day ahead inc hosp,2022-04-08,56,quantile,0.01,0
2022-04-03,1 day ahead inc hosp,2022-04-08,02,quantile,0.01,0.3
2022-04-03,1 day ahead inc hosp,2022-04-08,23,quantile,0.01,2.3
2022-04-03,1 day ahead inc hosp,2022-04-08,01,quantile,0.01,3.2
2022-04-03,1 day ahead inc hosp,2022-04-08,16,quantile,0.01,0
2022-04-03,1 day ahead inc hosp,2022-04-08,30,quantile,0.01,0
2022-04-03,1 day ahead inc hosp,2022-04-08,72,quantile,0.01,0
2022-04-03,1 day ahead inc hosp,2022-04-08,78,quantile,0.01,0
2022-04-03,1 day ahead inc hosp,2022-04-08,54,quantile,0.01,2.7
2022-04-03,2 day ahead inc hosp,2022-04-15,53,quantile,0.01,6.4
2022-04-03,2 day ahead inc hosp,2022-04-15,17,quantile,0.01,16.4
2022-04-03,2 day ahead inc hosp,2022-04-15,06,quantile,0.01,38.1
2022-04-03,2 day ahead inc hosp,2022-04-15,04,quantile,0.01,15.9
2022-04-03,2 day ahead inc hosp,2022-04-15,25,quantile,0.01,8.4
2022-04-03,2 day ahead inc hosp,2022-04-15,55,quantile,0.01,6.3
2022-04-03,2 day ahead inc hosp,2022-04-15,48,quantile,0.01,53.6
2022-04-03,2 day ahead inc hosp,2022-04-15,31,quantile,0.01,0.8
2022-04-03,2 day ahead inc hosp,2022-04-15,49,quantile,0.01,2
2022-04-03,2 day ahead inc hosp,2022-04-15,41,quantile,0.01,2.5
2022-04-03,2 day ahead inc hosp,2022-04-15,12,quantile,0.01,21.2
2022-04-03,2 day ahead inc hosp,2022-04-15,36,quantile,0.01,34.4
