forecast_date,target,target_end_date,location,type,quantile,value
2022-02-06,1 day ahead inc hosp,2022-02-11,53,quantile,0.01,94.9
2022-02-06,1 day ahead inc hosp,2022-02-11,17,quantile,0.01,189
2022-02-06,1 day ahead inc hosp,2022-02-11,06,quantile,0.01,477.1
2022-02-06,1 day ahead inc hosp,2022-02-11,04,quantile,0.01,164.4
2022-02-06,1 day ahead inc hosp,2022-02-11,25,quantile,0.01,45.1
2022-02-06,1 day ahead inc hosp,2022-02-11,55,quantile,0.01,130.8
2022-02-06,1 day ahead inc hosp,2022-02-11,48,quantile,0.01,545.2
2022-02-06,1 day ahead inc hosp,2022-02-11,31,quantile,0.01,39.7
2022-02-06,1 day ahead inc hosp,2022-02-11,49,quantile,0.01,64.6
2022-02-06,1 day ahead inc hosp,2022-02-11,41,quantile,0.01,59.2
2022-02-06,1 day ahead inc hosp,2022-02-11,12,quantile,0.01,237.1
2022-02-06,1 day ahead inc hosp,2022-02-11,36,quantile,0.01,212.4
2022-02-06,1 day ahead inc hosp,2022-02-11,44,quantile,0.01,6.5
2022-02-06,1 day ahead inc hosp,2022-02-11,13,quantile,0.01,253.3
2022-02-06,1 day ahead inc hosp,2022-02-11,33,quantile,0.01,14.7
2022-02-06,1 day ahead inc hosp,2022-02-11,37,quantile,0.01,220.8
2022-02-06,1 day ahead inc hosp,2022-02-11,34,quantile,0.01,91.4
2022-02-06,1 day ahead inc hosp,2022-02-11,08,quantile,0.01,85.6
2022-02-06,1 day ahead inc hosp,2022-02-11,24,quantile,0.01,56.5
2022-02-06,1 day ahead inc hosp,2022-02-11,32,quantile,0.01,44.8
2022-02-06,1 day ahead inc hosp,2022-02-11,47,quantile,0.01,172
2022-02-06,1 day ahead inc hosp,2022-02-11,15,quantile,0.01,10.4
2022-02-06,1 day ahead inc hosp,2022-02-11,18,quantile,0.01,115.3
2022-02-06,1 day ahead inc hosp,2022-02-11,21,quantile,0.01,105.8
2022-02-06,1 day ahead inc hosp,2022-02-11,27,quantile,0.01,81.7
2022-02-06,1 day ahead inc hosp,2022-02-11,40,quantile,0.01,111.8
2022-02-06,1 day ahead inc hosp,2022-02-11,42,quantile,0.01,201.9
2022-02-06,1 day ahead inc hosp,2022-02-11,45,quantile,0.01,102.8
2022-02-06,1 day ahead inc hosp,2022-02-11,11,quantile,0.01,5.2
2022-02-06,1 day ahead inc hosp,2022-02-11,20,quantile,0.01,53.2
2022-02-06,1 day ahead inc hosp,2022-02-11,29,quantile,0.01,128.7
2022-02-06,1 day ahead inc hosp,2022-02-11,50,quantile,0.01,3.8
