forecast_date,target,target_end_date,location,type,quantile,value
2022-10-02,1 day ahead inc hosp,2022-10-07,53,quantile,0.01,30.4
2022-10-02,1 day ahead inc hosp,2022-10-07,17,quantile,0.01,56.7
2022-10-02,1 day ahead inc hosp,2022-10-07,06,quantile,0.01,124.7
2022-10-02,1 day ahead inc hosp,2022-10-07,04,quantile,0.01,17.6
2022-10-02,1 day ahead inc hosp,2022-10-07,25,quantile,0.01,72.1
2022-10-02,1 day ahead inc hosp,2022-10-07,55,quantile,0.01,29.4
2022-10-02,1 day ahead inc hosp,2022-10-07,48,quantile,0.01,95.7
2022-10-02,1 day ahead inc hosp,2022-10-07,31,quantile,0.01,6.5
2022-10-02,1 day ahead inc hosp,2022-10-07,49,quantile,0.01,8.6
2022-10-02,1 day ahead inc hosp,2022-10-07,41,quantile,0.01,17.2
2022-10-02,1 day ahead inc hosp,2022-10-07,12,quantile,0.01,84.3
2022-10-02,1 day ahead inc hosp,2022-10-07,36,quantile,0.01,217.9
2022-10-02,1 day ahead inc hosp,2022-10-07,44,quantile,0.01,5.8
2022-10-02,1 day ahead inc hosp,2022-10-07,13,quantile,0.01,33
2022-10-02,1 day ahead inc hosp,2022-10-07,33,quantile,0.01,11.5
2022-10-02,1 day ahead inc hosp,2022-10-07,37,quantile,0.01,49
2022-10-02,1 day ahead inc hosp,2022-10-07,34,quantile,0.01,104.6
2022-10-02,1 day ahead inc hosp,2022-10-07,08,quantile,0.01,14.3
2022-10-02,1 day ahead inc hosp,2022-10-07,24,quantile,0.01,17.8
2022-10-02,1 day ahead inc hosp,2022-10-07,32,quantile,0.01,8.5
2022-10-02,1 day ahead inc hosp,2022-10-07,47,quantile,0.01,23.8
2022-10-02,1 day ahead inc hosp,2022-10-07,15,quantile,0.01,10
2022-10-02,1 day ahead inc hosp,2022-10-07,18,quantile,0.01,24.4
2022-10-02,1 day ahead inc hosp,2022-10-07,21,quantile,0.01,12.1
2022-10-02,1 day ahead inc hosp,2022-10-07,27,quantile,0.01,34.4
