forecast_date,target,target_end_date,location,type,quantile,value
2022-05-29,1 day ahead inc hosp,2022-06-03,53,quantile,0.01,43.2
2022-05-29,1 day ahead inc hosp,2022-06-03,17,quantile,0.01,84.7
2022-05-29,1 day ahead inc hosp,2022-06-03,06,quantile,0.01,231.8
2022-05-29,1 day ahead inc hosp,2022-06-03,04,quantile,0.01,28.6
2022-05-29,1 day ahead inc hosp,2022-06-03,25,quantile,0.01,53.2
2022-05-29,1 day ahead inc hosp,2022-06-03,55,quantile,0.01,39.6
2022-05-29,1 day ahead inc hosp,2022-06-03,48,quantile,0.01,96.9
2022-05-29,1 day ahead inc hosp,2022-06-03,31,quantile,0.01,7.3
2022-05-29,1 day ahead inc hosp,2022-06-03,49,quantile,0.01,17.9
2022-05-29,1 day ahead inc hosp,2022-06-03,41,quantile,0.01,22.2
2022-05-29,1 day ahead inc hosp,2022-06-03,12,quantile,0.01,151.1
2022-05-29,1 day ahead inc hosp,2022-06-03,36,quantile,0.01,124.7
2022-05-29,1 day ahead inc hosp,2022-06-03,44,quantile,0.01,2
2022-05-29,1 day ahead inc hosp,2022-06-03,13,quantile,0.01,45.2
2022-05-29,1 day ahead inc hosp,2022-06-03,33,quantile,0.01,4.5
2022-05-29,1 day ahead inc hosp,2022-06-03,37,quantile,0.01,66.4
2022-05-29,1 day ahead inc hosp,2022-06-03,34,quantile,0.01,86.3
2022-05-29,1 day ahead inc hosp,2022-06-03,08,quantile,0.01,39.1
2022-05-29,1 day ahead inc hosp,2022-06-03,24,quantile,0.01,35.7
2022-05-29,1 day ahead inc hosp,2022-06-03,32,quantile,0.01,13.7
2022-05-29,1 day ahead inc hosp,2022-06-03,47,quantile,0.01,12.7
2022-05-29,1 day ahead inc hosp,2022-06-03,15,quantile,0.01,16.9
2022-05-29,1 day ahead inc hosp,2022-06-03,18,quantile,0.01,31.3
2022-05-29,1 day ahead inc hosp,2022-06-03,21,quantile,0.01,0
2022-05-29,1 day ahead inc hosp,2022-06-03,27,quantile,0.01,36.5
2022-05-29,1 day ahead inc hosp,2022-06-03,40,quantile,0.01,0
2022-05-29,1 day ahead inc hosp,2022-06-03,42,quantile,0.01,88.5
2022-05-29,1 day ahead inc hosp,2022-06-03,45,quantile,0.01,14.1
2022-05-29,1 day ahead inc hosp,2022-06-03,11,quantile,0.01,5
2022-05-29,1 day ahead inc hosp,2022-06-03,20,quantile,0.01,5.7
2022-05-29,1 day ahead inc hosp,2022-06-03,29,quantile,0.01,36.6
2022-05-29,1 day ahead inc hosp,2022-06-03,50,quantile,0.01,1.9
2022-05-29,1 day ahead inc hosp,2022-06-03,51,quantile,0.01,31.8
2022-05-29,1 day ahead inc hosp,2022-06-03,09,quantile,0.01,31.2
2022-05-29,1 day ahead inc hosp,2022-06-03,19,quantile,0.01,15.4
2022-05-29,1 day ahead inc hosp,2022-06-03,22,quantile,0.01,18.5
2022-05-29,1 day ahead inc hosp,2022-06-03,39,quantile,0.01,75.2
2022-05-29,1 day ahead inc hosp,2022-06-03,26,quantile,0.01,71.7
2022-05-29,1 day ahead inc hosp,2022-06-03,46,quantile,0.01,3.7
2022-05-29,1 day ahead inc hosp,2022-06-03,05,quantile,0.01,2.8
2022-05-29,1 day ahead inc hosp,2022-06-03,10,quantile,0.01,6.3
2022-05-29,1 day ahead inc hosp,2022-06-03,28,quantile,0.01,0.4
2022-05-29,1 day ahead inc hosp,2022-06-03,35,quantile,0.01,6
2022-05-29,1 day ahead inc hosp,2022-06-03,38,quantile,0.01,0.9
2022-05-29,1 day ahead inc hosp,2022-06-03,56,quantile,0.01,0.1
2022-05-29,1 day ahead inc hosp,2022-06-03,02,quantile,0.01,2.5
2022-05-29,1 day ahead inc hosp,2022-06-03,23,quantile,0.01,5.7
2022-05-29,1 day ahead inc hosp,2022-06-03,01,quantile,0.01,12.6
2022-05-29,1 day ahead inc hosp,2022-06-03,16,quantile,0.01,5.8
2022-05-29,1 day ahead inc hosp,2022-06-03,30,quantile,0.01,0.9
2022-05-29,1 day ahead inc hosp,2022-06-03,72,quantile,0.01,9.5
2022-05-29,1 day ahead inc hosp,2022-06-03,78,quantile,0.01,0
