forecast_date,target,target_end_date,location,type,quantile,value
2022-05-08,1 day ahead inc hosp,2022-05-13,53,quantile,0.01,40
2022-05-08,1 day ahead inc hosp,2022-05-13,17,quantile,0.01,55.7
2022-05-08,1 day ahead inc hosp,2022-05-13,06,quantile,0.01,62.1
2022-05-08,1 day ahead inc hosp,2022-05-13,04,quantile,0.01,15.8
2022-05-08,1 day ahead inc hosp,2022-05-13,25,quantile,0.01,56.3
2022-05-08,1 day ahead inc hosp,2022-05-13,55,quantile,0.01,38.3
2022-05-08,1 day ahead inc hosp,2022-05-13,48,quantile,0.01,43.3
2022-05-08,1 day ahead inc hosp,2022-05-13,31,quantile,0.01,2.8
2022-05-08,1 day ahead inc hosp,2022-05-13,49,quantile,0.01,6.9
2022-05-08,1 day ahead inc hosp,2022-05-13,41,quantile,0.01,15.4
2022-05-08,1 day ahead inc hosp,2022-05-13,12,quantile,0.01,67
2022-05-08,1 day ahead inc hosp,2022-05-13,36,quantile,0.01,215.6
2022-05-08,1 day ahead inc hosp,2022-05-13,44,quantile,0.01,5.9
2022-05-08,1 day ahead inc hosp,2022-05-13,13,quantile,0.01,13.9
2022-05-08,1 day ahead inc hosp,2022-05-13,33,quantile,0.01,10.6
2022-05-08,1 day ahead inc hosp,2022-05-13,37,quantile,0.01,32.4
2022-05-08,1 day ahead inc hosp,2022-05-13,34,quantile,0.01,71.5
2022-05-08,1 day ahead inc hosp,2022-05-13,08,quantile,0.01,19.2
2022-05-08,1 day ahead inc hosp,2022-05-13,24,quantile,0.01,22
2022-05-08,1 day ahead inc hosp,2022-05-13,32,quantile,0.01,4.3
2022-05-08,1 day ahead inc hosp,2022-05-13,47,quantile,0.01,3
2022-05-08,1 day ahead inc hosp,2022-05-13,15,quantile,0.01,11.4
2022-05-08,1 day ahead inc hosp,2022-05-13,18,quantile,0.01,9.4
2022-05-08,1 day ahead inc hosp,2022-05-13,21,quantile,0.01,0
2022-05-08,1 day ahead inc hosp,2022-05-13,27,quantile,0.01,29.1
2022-05-08,1 day ahead inc hosp,2022-05-13,40,quantile,0.01,0
2022-05-08,1 day ahead inc hosp,2022-05-13,42,quantile,0.01,60.3
2022-05-08,1 day ahead inc hosp,2022-05-13,45,quantile,0.01,1.3
2022-05-08,1 day ahead inc hosp,2022-05-13,11,quantile,0.01,2.2
2022-05-08,1 day ahead inc hosp,2022-05-13,20,quantile,0.01,1.1
2022-05-08,1 day ahead inc hosp,2022-05-13,29,quantile,0.01,9.2
2022-05-08,1 day ahead inc hosp,2022-05-13,50,quantile,0.01,3.2
2022-05-08,1 day ahead inc hosp,2022-05-13,51,quantile,0.01,30
