forecast_date,target,target_end_date,location,type,quantile,value
2022-05-15,1 day ahead inc hosp,2022-05-20,53,quantile,0.01,31.4
2022-05-15,1 day ahead inc hosp,2022-05-20,17,quantile,0.01,82
2022-05-15,1 day ahead inc hosp,2022-05-20,06,quantile,0.01,162.8
2022-05-15,1 day ahead inc hosp,2022-05-20,04,quantile,0.01,22.7
2022-05-15,1 day ahead inc hosp,2022-05-20,25,quantile,0.01,64.2
2022-05-15,1 day ahead inc hosp,2022-05-20,55,quantile,0.01,38.5
2022-05-15,1 day ahead inc hosp,2022-05-20,48,quantile,0.01,58
2022-05-15,1 day ahead inc hosp,2022-05-20,31,quantile,0.01,3.6
2022-05-15,1 day ahead inc hosp,2022-05-20,49,quantile,0.01,10.5
2022-05-15,1 day ahead inc hosp,2022-05-20,41,quantile,0.01,19.8
2022-05-15,1 day ahead inc hosp,2022-05-20,12,quantile,0.01,71.7
2022-05-15,1 day ahead inc hosp,2022-05-20,36,quantile,0.01,188.9
2022-05-15,1 day ahead inc hosp,2022-05-20,44,quantile,0.01,6
2022-05-15,1 day ahead inc hosp,2022-05-20,13,quantile,0.01,17.3
2022-05-15,1 day ahead inc hosp,2022-05-20,33,quantile,0.01,11.9
2022-05-15,1 day ahead inc hosp,2022-05-20,37,quantile,0.01,37.9
2022-05-15,1 day ahead inc hosp,2022-05-20,34,quantile,0.01,79.2
2022-05-15,1 day ahead inc hosp,2022-05-20,08,quantile,0.01,22.4
2022-05-15,1 day ahead inc hosp,2022-05-20,24,quantile,0.01,34.6
2022-05-15,1 day ahead inc hosp,2022-05-20,32,quantile,0.01,9.4
2022-05-15,1 day ahead inc hosp,2022-05-20,47,quantile,0.01,8.3
2022-05-15,1 day ahead inc hosp,2022-05-20,15,quantile,0.01,15
2022-05-15,1 day ahead inc hosp,2022-05-20,18,quantile,0.01,23.1
2022-05-15,1 day ahead inc hosp,2022-05-20,21,quantile,0.01,0
2022-05-15,1 day ahead inc hosp,2022-05-20,27,quantile,0.01,32.2
2022-05-15,1 day ahead inc hosp,2022-05-20,40,quantile,0.01,0
2022-05-15,1 day ahead inc hosp,2022-05-20,42,quantile,0.01,91.5
2022-05-15,1 day ahead inc hosp,2022-05-20,45,quantile,0.01,7.3
2022-05-15,1 day ahead inc hosp,2022-05-20,11,quantile,0.01,4
2022-05-15,1 day ahead inc hosp,2022-05-20,20,quantile,0.01,1.8
2022-05-15,1 day ahead inc hosp,2022-05-20,29,quantile,0.01,19
2022-05-15,1 day ahead inc hosp,2022-05-20,50,quantile,0.01,2.5
2022-05-15,1 day ahead inc hosp,2022-05-20,51,quantile,0.01,39.9
2022-05-15,1 day ahead inc hosp,2022-05-20,09,quantile,0.01,33.1
2022-05-15,1 day ahead inc hosp,2022-05-20,19,quantile,0.01,17.5
2022-05-15,1 day ahead inc hosp,2022-05-20,22,quantile,0.01,7.6
2022-05-15,1 day ahead inc hosp,2022-05-20,39,quantile,0.01,45.8
2022-05-15,1 day ahead inc hosp,2022-05-20,26,quantile,0.01,73.6
2022-05-15,1 day ahead inc hosp,2022-05-20,46,quantile,0.01,0.9
2022-05-15,1 day ahead inc hosp,2022-05-20,05,quantile,0.01,3.3
2022-05-15,1 day ahead inc hosp,2022-05-20,10,quantile,0.01,4.5
2022-05-15,1 day ahead inc hosp,2022-05-20,28,quantile,0.01,0
2022-05-15,1 day ahead inc hosp,2022-05-20,35,quantile,0.01,5
2022-05-15,1 day ahead inc hosp,2022-05-20,38,quantile,0.01,0.6
2022-05-15,1 day ahead inc hosp,2022-05-20,56,quantile,0.01,0.1
2022-05-15,1 day ahead inc hosp,2022-05-20,02,quantile,0.01,1.1
2022-05-15,1 day ahead inc hosp,2022-05-20,23,quantile,0.01,12.3
2022-05-15,1 day ahead inc hosp,2022-05-20,01,quantile,0.01,2.7
2022-05-15,1 day ahead inc hosp,2022-05-20,16,quantile,0.01,1.2
2022-05-15,1 day ahead inc hosp,2022-05-20,30,quantile,0.01,2.8
2022-05-15,1 day ahead inc hosp,2022-05-20,72,quantile,0.01,16.3
2022-05-15,1 day ahead inc hosp,2022-05-20,78,quantile,0.01,0.2
2022-05-15,1 day ahead inc hosp,2022-05-20,54,quantile,0.01,8.2
2022-05-15,2 day ahead inc hosp,2022-05-27,53,quantile,0.01,31.6
2022-05-15,2 day ahead inc hosp,2022-05-27,17,quantile,0.01,82.6
2022-05-15,2 day ahead inc hosp,2022-05-27,06,quantile,0.01,163.2
2022-05-15,2 day ahead inc hosp,2022-05-27,04,quantile,0.01,22.5
2022-05-15,2 day ahead inc hosp,2022-05-27,25,quantile,0.01,63.9
2022-05-15,2 day ahead inc hosp,2022-05-27,55,quantile,0.01,38.6
2022-05-15,2 day ahead inc hosp,2022-05-27,48,quantile,0.01,57.8
2022-05-15,2 day ahead inc hosp,2022-05-27,31,quantile,0.01,3.6
2022-05-15,2 day ahead inc hosp,2022-05-27,49,quantile,0.01,10.6
2022-05-15,2 day ahead inc hosp,2022-05-27,41,quantile,0.01,19.9
2022-05-15,2 day ahead inc hosp,2022-05-27,12,quantile,0.01,70.9
2022-05-15,2 day ahead inc hosp,2022-05-27,36,quantile,0.01,185.6
2022-05-15,2 day ahead inc hosp,2022-05-27,44,quantile,0.01,5.9
2022-05-15,2 day ahead inc hosp,2022-05-27,13,quantile,0.01,17.7
2022-05-15,2 day ahead inc hosp,2022-05-27,33,quantile,0.01,12
2022-05-15,2 day ahead inc hosp,2022-05-27,37,quantile,0.01,37.9
2022-05-15,2 day ahead inc hosp,2022-05-27,34,quantile,0.01,78.8
2022-05-15,2 day ahead inc hosp,2022-05-27,08,quantile,0.01,22.4
2022-05-15,2 day ahead inc hosp,2022-05-27,24,quantile,0.01,34.8
2022-05-15,2 day ahead inc hosp,2022-05-27,32,quantile,0.01,9.3
2022-05-15,2 day ahead inc hosp,2022-05-27,47,quantile,0.01,8.4
