forecast_date,target,target_end_date,location,type,quantile,value
2022-11-27,1 day ahead inc hosp,2022-12-02,53,quantile,0.01,35.8
2022-11-27,1 day ahead inc hosp,2022-12-02,17,quantile,0.01,131.2
2022-11-27,1 day ahead inc hosp,2022-12-02,06,quantile,0.01,411.8
2022-11-27,1 day ahead inc hosp,2022-12-02,04,quantile,0.01,81
2022-11-27,1 day ahead inc hosp,2022-12-02,25,quantile,0.01,58.1
2022-11-27,1 day ahead inc hosp,2022-12-02,55,quantile,0.01,37.7
2022-11-27,1 day ahead inc hosp,2022-12-02,48,quantile,0.01,150.1
2022-11-27,1 day ahead inc hosp,2022-12-02,31,quantile,0.01,22
2022-11-27,1 day ahead inc hosp,2022-12-02,49,quantile,0.01,24.7
2022-11-27,1 day ahead inc hosp,2022-12-02,41,quantile,0.01,26.5
2022-11-27,1 day ahead inc hosp,2022-12-02,12,quantile,0.01,116.6
2022-11-27,1 day ahead inc hosp,2022-12-02,36,quantile,0.01,156.9
2022-11-27,1 day ahead inc hosp,2022-12-02,44,quantile,0.01,5.3
2022-11-27,1 day ahead inc hosp,2022-12-02,13,quantile,0.01,40
2022-11-27,1 day ahead inc hosp,2022-12-02,33,quantile,0.01,5.4
2022-11-27,1 day ahead inc hosp,2022-12-02,37,quantile,0.01,38.2
2022-11-27,1 day ahead inc hosp,2022-12-02,34,quantile,0.01,124.4
2022-11-27,1 day ahead inc hosp,2022-12-02,08,quantile,0.01,61.3
2022-11-27,1 day ahead inc hosp,2022-12-02,24,quantile,0.01,25.2
2022-11-27,1 day ahead inc hosp,2022-12-02,32,quantile,0.01,20.2
2022-11-27,1 day ahead inc hosp,2022-12-02,47,quantile,0.01,27.8
2022-11-27,1 day ahead inc hosp,2022-12-02,15,quantile,0.01,6.7
2022-11-27,1 day ahead inc hosp,2022-12-02,18,quantile,0.01,43.1
2022-11-27,1 day ahead inc hosp,2022-12-02,21,quantile,0.01,15.9
2022-11-27,1 day ahead inc hosp,2022-12-02,27,quantile,0.01,50.3
2022-11-27,1 day ahead inc hosp,2022-12-02,40,quantile,0.01,11.8
2022-11-27,1 day ahead inc hosp,2022-12-02,42,quantile,0.01,89.3
2022-11-27,1 day ahead inc hosp,2022-12-02,45,quantile,0.01,17.8
2022-11-27,1 day ahead inc hosp,2022-12-02,11,quantile,0.01,3.6
2022-11-27,1 day ahead inc hosp,2022-12-02,20,quantile,0.01,14.9
2022-11-27,1 day ahead inc hosp,2022-12-02,29,quantile,0.01,52.4
2022-11-27,1 day ahead inc hosp,2022-12-02,50,quantile,0.01,0.9
2022-11-27,1 day ahead inc hosp,2022-12-02,51,quantile,0.01,34.6
2022-11-27,1 day ahead inc hosp,2022-12-02,09,quantile,0.01,34.1
2022-11-27,1 day ahead inc hosp,2022-12-02,19,quantile,0.01,19.3
2022-11-27,1 day ahead inc hosp,2022-12-02,22,quantile,0.01,28.1
2022-11-27,1 day ahead inc hosp,2022-12-02,39,quantile,0.01,100.4
2022-11-27,1 day ahead inc hosp,2022-12-02,26,quantile,0.01,84.4
2022-11-27,1 day ahead inc hosp,2022-12-02,46,quantile,0.01,3.9
2022-11-27,1 day ahead inc hosp,2022-12-02,05,quantile,0.01,9.3
2022-11-27,1 day ahead inc hosp,2022-12-02,10,quantile,0.01,4.6
2022-11-27,1 day ahead inc hosp,2022-12-02,28,quantile,0.01,7.4
2022-11-27,1 day ahead inc hosp,2022-12-02,35,quantile,0.01,16
2022-11-27,1 day ahead inc hosp,2022-12-02,38,quantile,0.01,4.3
2022-11-27,1 day ahead inc hosp,2022-12-02,56,quantile,0.01,1.7
2022-11-27,1 day ahead inc hosp,2022-12-02,02,quantile,0.01,0.7
2022-11-27,1 day ahead inc hosp,2022-12-02,23,quantile,0.01,5.5
2022-11-27,1 day ahead inc hosp,2022-12-02,01,quantile,0.01,18.2
2022-11-27,1 day ahead inc hosp,2022-12-02,16,quantile,0.01,15.4
2022-11-27,1 day ahead inc hosp,2022-12-02,30,quantile,0.01,5
2022-11-27,1 day ahead inc hosp,2022-12-02,72,quantile,0.01,3.7
2022-11-27,1 day ahead inc hosp,2022-12-02,78,quantile,0.01,0
2022-11-27,1 day ahead inc hosp,2022-12-02,54,quantile,0.01,8.8
2022-11-27,2 day ahead inc hosp,2022-12-09,53,quantile,0.01,36
2022-11-27,2 day ahead inc hosp,2022-12-09,17,quantile,0.01,130.8
2022-11-27,2 day ahead inc hosp,2022-12-09,06,quantile,0.01,411.6
2022-11-27,2 day ahead inc hosp,2022-12-09,04,quantile,0.01,80.7
2022-11-27,2 day ahead inc hosp,2022-12-09,25,quantile,0.01,57.9
2022-11-27,2 day ahead inc hosp,2022-12-09,55,quantile,0.01,37.7
2022-11-27,2 day ahead inc hosp,2022-12-09,48,quantile,0.01,150.3
2022-11-27,2 day ahead inc hosp,2022-12-09,31,quantile,0.01,21.9
2022-11-27,2 day ahead inc hosp,2022-12-09,49,quantile,0.01,24.7
2022-11-27,2 day ahead inc hosp,2022-12-09,41,quantile,0.01,26.3
2022-11-27,2 day ahead inc hosp,2022-12-09,12,quantile,0.01,116
2022-11-27,2 day ahead inc hosp,2022-12-09,36,quantile,0.01,156.3
2022-11-27,2 day ahead inc hosp,2022-12-09,44,quantile,0.01,5.3
2022-11-27,2 day ahead inc hosp,2022-12-09,13,quantile,0.01,40.1
2022-11-27,2 day ahead inc hosp,2022-12-09,33,quantile,0.01,5.4
2022-11-27,2 day ahead inc hosp,2022-12-09,37,quantile,0.01,38.1
2022-11-27,2 day ahead inc hosp,2022-12-09,34,quantile,0.01,124.1
2022-11-27,2 day ahead inc hosp,2022-12-09,08,quantile,0.01,61
2022-11-27,2 day ahead inc hosp,2022-12-09,24,quantile,0.01,25.5
2022-11-27,2 day ahead inc hosp,2022-12-09,32,quantile,0.01,20.1
2022-11-27,2 day ahead inc hosp,2022-12-09,47,quantile,0.01,28
2022-11-27,2 day ahead inc hosp,2022-12-09,15,quantile,0.01,6.7
2022-11-27,2 day ahead inc hosp,2022-12-09,18,quantile,0.01,43.1
2022-11-27,2 day ahead inc hosp,2022-12-09,21,quantile,0.01,16
2022-11-27,2 day ahead inc hosp,2022-12-09,27,quantile,0.01,50.1
2022-11-27,2 day ahead inc hosp,2022-12-09,40,quantile,0.01,12
2022-11-27,2 day ahead inc hosp,2022-12-09,42,quantile,0.01,88.9
2022-11-27,2 day ahead inc hosp,2022-12-09,45,quantile,0.01,17.8
2022-11-27,2 day ahead inc hosp,2022-12-09,11,quantile,0.01,3.6
2022-11-27,2 day ahead inc hosp,2022-12-09,20,quantile,0.01,14.9
2022-11-27,2 day ahead inc hosp,2022-12-09,29,quantile,0.01,52.3
2022-11-27,2 day ahead inc hosp,2022-12-09,50,quantile,0.01,0.9
2022-11-27,2 day ahead inc hosp,2022-12-09,51,quantile,0.01,34.4
2022-11-27,2 day ahead inc hosp,2022-12-09,09,quantile,0.01,33.8
2022-11-27,2 day ahead inc hosp,2022-12-09,19,quantile,0.01,19.3
2022-11-27,2 day ahead inc hosp,2022-12-09,22,quantile,0.01,27.8
2022-11-27,2 day ahead inc hosp,2022-12-09,39,quantile,0.01,100.2
2022-11-27,2 day ahead inc hosp,2022-12-09,26,quantile,0.01,84.2
2022-11-27,2 day ahead inc hosp,2022-12-09,46,quantile,0.01,3.9
2022-11-27,2 day ahead inc hosp,2022-12-09,05,quantile,0.01,9.2
2022-11-27,2 day ahead inc hosp,2022-12-09,10,quantile,0.01,4.6
2022-11-27,2 day ahead inc hosp,2022-12-09,28,quantile,0.01,7.4
2022-11-27,2 day ahead inc hosp,2022-12-09,35,quantile,0.01,15.9
2022-11-27,2 day ahead inc hosp,2022-12-09,38,quantile,0.01,4.3
2022-11-27,2 day ahead inc hosp,2022-12-09,56,quantile,0.01,1.7
2022-11-27,2 day ahead inc hosp,2022-12-09,02,quantile,0.01,0.7
2022-11-27,2 day ahead inc hosp,2022-12-09,23,quantile,0.01,5.5
2022-11-27,2 day ahead inc hosp,2022-12-09,01,quantile,0.01,18.1
2022-11-27,2 day ahead inc hosp,2022-12-09,16,quantile,0.01,15.3
2022-11-27,2 day ahead inc hosp,2022-12-09,30,quantile,0.01,4.9
2022-11-27,2 day ahead inc hosp,2022-12-09,72,quantile,0.01,3.7
2022-11-27,2 day ahead inc hosp,2022-12-09,78,quantile,0.01,0
2022-11-27,2 day ahead inc hosp,2022-12-09,54,quantile,0.01,8.6
2022-11-27,3 day ahead inc hosp,2022-12-16,53,quantile,0.01,36.2
2022-11-27,3 day ahead inc hosp,2022-12-16,17,quantile,0.01,130.1
2022-11-27,3 day ahead inc hosp,2022-12-16,06,quantile,0.01,411.2
2022-11-27,3 day ahead inc hosp,2022-12-16,04,quantile,0.01,80.2
2022-11-27,3 day ahead inc hosp,2022-12-16,25,quantile,0.01,57.6
2022-11-27,3 day ahead inc hosp,2022-12-16,55,quantile,0.01,37.6
