forecast_date,target,target_end_date,location,type,quantile,value
2022-10-16,1 day ahead inc hosp,2022-10-21,53,quantile,0.01,14.9
2022-10-16,1 day ahead inc hosp,2022-10-21,17,quantile,0.01,86.4
2022-10-16,1 day ahead inc hosp,2022-10-21,06,quantile,0.01,136.5
2022-10-16,1 day ahead inc hosp,2022-10-21,04,quantile,0.01,19.5
2022-10-16,1 day ahead inc hosp,2022-10-21,25,quantile,0.01,66.8
2022-10-16,1 day ahead inc hosp,2022-10-21,55,quantile,0.01,43.2
2022-10-16,1 day ahead inc hosp,2022-10-21,48,quantile,0.01,85.6
2022-10-16,1 day ahead inc hosp,2022-10-21,31,quantile,0.01,5
2022-10-16,1 day ahead inc hosp,2022-10-21,49,quantile,0.01,9.4
2022-10-16,1 day ahead inc hosp,2022-10-21,41,quantile,0.01,16
2022-10-16,1 day ahead inc hosp,2022-10-21,12,quantile,0.01,74.8
2022-10-16,1 day ahead inc hosp,2022-10-21,36,quantile,0.01,194.4
2022-10-16,1 day ahead inc hosp,2022-10-21,44,quantile,0.01,6.9
2022-10-16,1 day ahead inc hosp,2022-10-21,13,quantile,0.01,22.9
2022-10-16,1 day ahead inc hosp,2022-10-21,33,quantile,0.01,11.7
2022-10-16,1 day ahead inc hosp,2022-10-21,37,quantile,0.01,35.7
2022-10-16,1 day ahead inc hosp,2022-10-21,34,quantile,0.01,118.9
2022-10-16,1 day ahead inc hosp,2022-10-21,08,quantile,0.01,11.7
2022-10-16,1 day ahead inc hosp,2022-10-21,24,quantile,0.01,28.8
2022-10-16,1 day ahead inc hosp,2022-10-21,32,quantile,0.01,8.7
2022-10-16,1 day ahead inc hosp,2022-10-21,47,quantile,0.01,18.8
2022-10-16,1 day ahead inc hosp,2022-10-21,15,quantile,0.01,8.7
2022-10-16,1 day ahead inc hosp,2022-10-21,18,quantile,0.01,24.4
2022-10-16,1 day ahead inc hosp,2022-10-21,21,quantile,0.01,18
2022-10-16,1 day ahead inc hosp,2022-10-21,27,quantile,0.01,34.1
2022-10-16,1 day ahead inc hosp,2022-10-21,40,quantile,0.01,3.6
2022-10-16,1 day ahead inc hosp,2022-10-21,42,quantile,0.01,102.8
2022-10-16,1 day ahead inc hosp,2022-10-21,45,quantile,0.01,15.5
2022-10-16,1 day ahead inc hosp,2022-10-21,11,quantile,0.01,1.9
2022-10-16,1 day ahead inc hosp,2022-10-21,20,quantile,0.01,8.9
2022-10-16,1 day ahead inc hosp,2022-10-21,29,quantile,0.01,32.2
2022-10-16,1 day ahead inc hosp,2022-10-21,50,quantile,0.01,3.6
2022-10-16,1 day ahead inc hosp,2022-10-21,51,quantile,0.01,34.4
2022-10-16,1 day ahead inc hosp,2022-10-21,09,quantile,0.01,37
2022-10-16,1 day ahead inc hosp,2022-10-21,19,quantile,0.01,14.9
2022-10-16,1 day ahead inc hosp,2022-10-21,22,quantile,0.01,17.7
2022-10-16,1 day ahead inc hosp,2022-10-21,39,quantile,0.01,87.4
2022-10-16,1 day ahead inc hosp,2022-10-21,26,quantile,0.01,89.8
2022-10-16,1 day ahead inc hosp,2022-10-21,46,quantile,0.01,3
2022-10-16,1 day ahead inc hosp,2022-10-21,05,quantile,0.01,4.1
2022-10-16,1 day ahead inc hosp,2022-10-21,10,quantile,0.01,5.9
2022-10-16,1 day ahead inc hosp,2022-10-21,28,quantile,0.01,2.8
2022-10-16,1 day ahead inc hosp,2022-10-21,35,quantile,0.01,5.9
2022-10-16,1 day ahead inc hosp,2022-10-21,38,quantile,0.01,2.2
2022-10-16,1 day ahead inc hosp,2022-10-21,56,quantile,0.01,1.3
2022-10-16,1 day ahead inc hosp,2022-10-21,02,quantile,0.01,0
2022-10-16,1 day ahead inc hosp,2022-10-21,23,quantile,0.01,11.4
2022-10-16,1 day ahead inc hosp,2022-10-21,01,quantile,0.01,5.2
2022-10-16,1 day ahead inc hosp,2022-10-21,16,quantile,0.01,10.4
2022-10-16,1 day ahead inc hosp,2022-10-21,30,quantile,0.01,0
2022-10-16,1 day ahead inc hosp,2022-10-21,72,quantile,0.01,1.5
2022-10-16,1 day ahead inc hosp,2022-10-21,78,quantile,0.01,0
2022-10-16,1 day ahead inc hosp,2022-10-21,54,quantile,0.01,9.9
2022-10-16,2 day ahead inc hosp,2022-10-28,53,quantile,0.01,14.7
2022-10-16,2 day ahead inc hosp,2022-10-28,17,quantile,0.01,86.5
2022-10-16,2 day ahead inc hosp,2022-10-28,06,quantile,0.01,134.6
2022-10-16,2 day ahead inc hosp,2022-10-28,04,quantile,0.01,19.4
2022-10-16,2 day ahead inc hosp,2022-10-28,25,quantile,0.01,66.4
2022-10-16,2 day ahead inc hosp,2022-10-28,55,quantile,0.01,42.9
2022-10-16,2 day ahead inc hosp,2022-10-28,48,quantile,0.01,85.4
2022-10-16,2 day ahead inc hosp,2022-10-28,31,quantile,0.01,5
2022-10-16,2 day ahead inc hosp,2022-10-28,49,quantile,0.01,9.3
2022-10-16,2 day ahead inc hosp,2022-10-28,41,quantile,0.01,16
2022-10-16,2 day ahead inc hosp,2022-10-28,12,quantile,0.01,74.3
2022-10-16,2 day ahead inc hosp,2022-10-28,36,quantile,0.01,194.2
2022-10-16,2 day ahead inc hosp,2022-10-28,44,quantile,0.01,6.9
2022-10-16,2 day ahead inc hosp,2022-10-28,13,quantile,0.01,22.9
2022-10-16,2 day ahead inc hosp,2022-10-28,33,quantile,0.01,11.7
2022-10-16,2 day ahead inc hosp,2022-10-28,37,quantile,0.01,35.5
2022-10-16,2 day ahead inc hosp,2022-10-28,34,quantile,0.01,119.1
2022-10-16,2 day ahead inc hosp,2022-10-28,08,quantile,0.01,11.9
2022-10-16,2 day ahead inc hosp,2022-10-28,24,quantile,0.01,28.7
2022-10-16,2 day ahead inc hosp,2022-10-28,32,quantile,0.01,8.7
2022-10-16,2 day ahead inc hosp,2022-10-28,47,quantile,0.01,18.8
2022-10-16,2 day ahead inc hosp,2022-10-28,15,quantile,0.01,8.6
2022-10-16,2 day ahead inc hosp,2022-10-28,18,quantile,0.01,24.3
2022-10-16,2 day ahead inc hosp,2022-10-28,21,quantile,0.01,17.6
2022-10-16,2 day ahead inc hosp,2022-10-28,27,quantile,0.01,34.1
2022-10-16,2 day ahead inc hosp,2022-10-28,40,quantile,0.01,3.6
2022-10-16,2 day ahead inc hosp,2022-10-28,42,quantile,0.01,102.3
2022-10-16,2 day ahead inc hosp,2022-10-28,45,quantile,0.01,15.4
2022-10-16,2 day ahead inc hosp,2022-10-28,11,quantile,0.01,1.9
2022-10-16,2 day ahead inc hosp,2022-10-28,20,quantile,0.01,8.9
2022-10-16,2 day ahead inc hosp,2022-10-28,29,quantile,0.01,32
