forecast_date,target,target_end_date,location,type,quantile,value
2022-09-25,1 day ahead inc hosp,2022-09-30,53,quantile,0.01,39.7
2022-09-25,1 day ahead inc hosp,2022-09-30,17,quantile,0.01,61.3
2022-09-25,1 day ahead inc hosp,2022-09-30,06,quantile,0.01,146.8
2022-09-25,1 day ahead inc hosp,2022-09-30,04,quantile,0.01,19.1
2022-09-25,1 day ahead inc hosp,2022-09-30,25,quantile,0.01,63.3
2022-09-25,1 day ahead inc hosp,2022-09-30,55,quantile,0.01,38.3
2022-09-25,1 day ahead inc hosp,2022-09-30,48,quantile,0.01,126.2
2022-09-25,1 day ahead inc hosp,2022-09-30,31,quantile,0.01,6.8
2022-09-25,1 day ahead inc hosp,2022-09-30,49,quantile,0.01,9.5
2022-09-25,1 day ahead inc hosp,2022-09-30,41,quantile,0.01,16.7
2022-09-25,1 day ahead inc hosp,2022-09-30,12,quantile,0.01,140.8
2022-09-25,1 day ahead inc hosp,2022-09-30,36,quantile,0.01,197.7
2022-09-25,1 day ahead inc hosp,2022-09-30,44,quantile,0.01,5.2
2022-09-25,1 day ahead inc hosp,2022-09-30,13,quantile,0.01,34.9
2022-09-25,1 day ahead inc hosp,2022-09-30,33,quantile,0.01,6.5
2022-09-25,1 day ahead inc hosp,2022-09-30,37,quantile,0.01,60.1
2022-09-25,1 day ahead inc hosp,2022-09-30,34,quantile,0.01,103.3
2022-09-25,1 day ahead inc hosp,2022-09-30,08,quantile,0.01,13
2022-09-25,1 day ahead inc hosp,2022-09-30,24,quantile,0.01,28.4
2022-09-25,1 day ahead inc hosp,2022-09-30,32,quantile,0.01,6.6
2022-09-25,1 day ahead inc hosp,2022-09-30,47,quantile,0.01,27.3
2022-09-25,1 day ahead inc hosp,2022-09-30,15,quantile,0.01,9
2022-09-25,1 day ahead inc hosp,2022-09-30,18,quantile,0.01,27
2022-09-25,1 day ahead inc hosp,2022-09-30,21,quantile,0.01,0
2022-09-25,1 day ahead inc hosp,2022-09-30,27,quantile,0.01,35
2022-09-25,1 day ahead inc hosp,2022-09-30,40,quantile,0.01,0
2022-09-25,1 day ahead inc hosp,2022-09-30,42,quantile,0.01,100.3
2022-09-25,1 day ahead inc hosp,2022-09-30,45,quantile,0.01,15.3
2022-09-25,1 day ahead inc hosp,2022-09-30,11,quantile,0.01,5.1
2022-09-25,1 day ahead inc hosp,2022-09-30,20,quantile,0.01,10.2
2022-09-25,1 day ahead inc hosp,2022-09-30,29,quantile,0.01,54.4
2022-09-25,1 day ahead inc hosp,2022-09-30,50,quantile,0.01,2.4
2022-09-25,1 day ahead inc hosp,2022-09-30,51,quantile,0.01,41.9
2022-09-25,1 day ahead inc hosp,2022-09-30,09,quantile,0.01,42.2
2022-09-25,1 day ahead inc hosp,2022-09-30,19,quantile,0.01,14.7
2022-09-25,1 day ahead inc hosp,2022-09-30,22,quantile,0.01,24.9
2022-09-25,1 day ahead inc hosp,2022-09-30,39,quantile,0.01,91.9
2022-09-25,1 day ahead inc hosp,2022-09-30,26,quantile,0.01,85.9
2022-09-25,1 day ahead inc hosp,2022-09-30,46,quantile,0.01,5
2022-09-25,1 day ahead inc hosp,2022-09-30,05,quantile,0.01,13.2
2022-09-25,1 day ahead inc hosp,2022-09-30,10,quantile,0.01,5.4
2022-09-25,1 day ahead inc hosp,2022-09-30,28,quantile,0.01,6.1
2022-09-25,1 day ahead inc hosp,2022-09-30,35,quantile,0.01,4.3
2022-09-25,1 day ahead inc hosp,2022-09-30,38,quantile,0.01,3
2022-09-25,1 day ahead inc hosp,2022-09-30,56,quantile,0.01,1.5
2022-09-25,1 day ahead inc hosp,2022-09-30,02,quantile,0.01,0.4
2022-09-25,1 day ahead inc hosp,2022-09-30,23,quantile,0.01,11.7
2022-09-25,1 day ahead inc hosp,2022-09-30,01,quantile,0.01,8.9
2022-09-25,1 day ahead inc hosp,2022-09-30,16,quantile,0.01,9.3
2022-09-25,1 day ahead inc hosp,2022-09-30,30,quantile,0.01,0.8
2022-09-25,1 day ahead inc hosp,2022-09-30,72,quantile,0.01,2.7
2022-09-25,1 day ahead inc hosp,2022-09-30,78,quantile,0.01,0
2022-09-25,1 day ahead inc hosp,2022-09-30,54,quantile,0.01,15.1
2022-09-25,2 day ahead inc hosp,2022-10-07,53,quantile,0.01,39.5
2022-09-25,2 day ahead inc hosp,2022-10-07,17,quantile,0.01,60.7
2022-09-25,2 day ahead inc hosp,2022-10-07,06,quantile,0.01,145.3
2022-09-25,2 day ahead inc hosp,2022-10-07,04,quantile,0.01,19
2022-09-25,2 day ahead inc hosp,2022-10-07,25,quantile,0.01,63.1
2022-09-25,2 day ahead inc hosp,2022-10-07,55,quantile,0.01,38
2022-09-25,2 day ahead inc hosp,2022-10-07,48,quantile,0.01,125
2022-09-25,2 day ahead inc hosp,2022-10-07,31,quantile,0.01,6.8
2022-09-25,2 day ahead inc hosp,2022-10-07,49,quantile,0.01,9.4
2022-09-25,2 day ahead inc hosp,2022-10-07,41,quantile,0.01,16.6
2022-09-25,2 day ahead inc hosp,2022-10-07,12,quantile,0.01,139.8
2022-09-25,2 day ahead inc hosp,2022-10-07,36,quantile,0.01,196.9
2022-09-25,2 day ahead inc hosp,2022-10-07,44,quantile,0.01,5.2
2022-09-25,2 day ahead inc hosp,2022-10-07,13,quantile,0.01,34.4
2022-09-25,2 day ahead inc hosp,2022-10-07,33,quantile,0.01,6.5
2022-09-25,2 day ahead inc hosp,2022-10-07,37,quantile,0.01,60
2022-09-25,2 day ahead inc hosp,2022-10-07,34,quantile,0.01,103.2
2022-09-25,2 day ahead inc hosp,2022-10-07,08,quantile,0.01,13.1
2022-09-25,2 day ahead inc hosp,2022-10-07,24,quantile,0.01,27.9
2022-09-25,2 day ahead inc hosp,2022-10-07,32,quantile,0.01,6.6
2022-09-25,2 day ahead inc hosp,2022-10-07,47,quantile,0.01,26.8
2022-09-25,2 day ahead inc hosp,2022-10-07,15,quantile,0.01,8.9
2022-09-25,2 day ahead inc hosp,2022-10-07,18,quantile,0.01,26.7
2022-09-25,2 day ahead inc hosp,2022-10-07,21,quantile,0.01,0.1
2022-09-25,2 day ahead inc hosp,2022-10-07,27,quantile,0.01,34.9
2022-09-25,2 day ahead inc hosp,2022-10-07,40,quantile,0.01,0
2022-09-25,2 day ahead inc hosp,2022-10-07,42,quantile,0.01,99.5
2022-09-25,2 day ahead inc hosp,2022-10-07,45,quantile,0.01,15.3
2022-09-25,2 day ahead inc hosp,2022-10-07,11,quantile,0.01,5
2022-09-25,2 day ahead inc hosp,2022-10-07,20,quantile,0.01,10.2
2022-09-25,2 day ahead inc hosp,2022-10-07,29,quantile,0.01,54
2022-09-25,2 day ahead inc hosp,2022-10-07,50,quantile,0.01,2.4
2022-09-25,2 day ahead inc hosp,2022-10-07,51,quantile,0.01,41.6
2022-09-25,2 day ahead inc hosp,2022-10-07,09,quantile,0.01,41.8
2022-09-25,2 day ahead inc hosp,2022-10-07,19,quantile,0.01,14.6
2022-09-25,2 day ahead inc hosp,2022-10-07,22,quantile,0.01,24.6
2022-09-25,2 day ahead inc hosp,2022-10-07,39,quantile,0.01,90.9
2022-09-25,2 day ahead inc hosp,2022-10-07,26,quantile,0.01,85.7
2022-09-25,2 day ahead inc hosp,2022-10-07,46,quantile,0.01,5
2022-09-25,2 day ahead inc hosp,2022-10-07,05,quantile,0.01,12.9
2022-09-25,2 day ahead inc hosp,2022-10-07,10,quantile,0.01,5.4
2022-09-25,2 day ahead inc hosp,2022-10-07,28,quantile,0.01,6
2022-09-25,2 day ahead inc hosp,2022-10-07,35,quantile,0.01,4.3
2022-09-25,2 day ahead inc hosp,2022-10-07,38,quantile,0.01,3
2022-09-25,2 day ahead inc hosp,2022-10-07,56,quantile,0.01,1.5
2022-09-25,2 day ahead inc hosp,2022-10-07,02,quantile,0.01,0.4
2022-09-25,2 day ahead inc hosp,2022-10-07,23,quantile,0.01,11.6
2022-09-25,2 day ahead inc hosp,2022-10-07,01,quantile,0.01,8.7
2022-09-25,2 day ahead inc hosp,2022-10-07,16,quantile,0.01,9.2
2022-09-25,2 day ahead inc hosp,2022-10-07,30,quantile,0.01,0.8
2022-09-25,2 day ahead inc hosp,2022-10-07,72,quantile,0.01,2.7
2022-09-25,2 day ahead inc hosp,2022-10-07,78,quantile,0.01,0
2022-09-25,2 day ahead inc hosp,2022-10-07,54,quantile,0.01,14.9
2022-09-25,3 day ahead inc hosp,2022-10-14,53,quantile,0.01,39.2
2022-09-25,3 day ahead inc hosp,2022-10-14,17,quantile,0.01,59.7
2022-09-25,3 day ahead inc hosp,2022-10-14,06,quantile,0.01,143.1
2022-09-25,3 day ahead inc hosp,2022-10-14,04,quantile,0.01,18.9
2022-09-25,3 day ahead inc hosp,2022-10-14,25,quantile,0.01,62.8
2022-09-25,3 day ahead inc hosp,2022-10-14,55,quantile,0.01,37.5
2022-09-25,3 day ahead inc hosp,2022-10-14,48,quantile,0.01,123.3
2022-09-25,3 day ahead inc hosp,2022-10-14,31,quantile,0.01,6.8
2022-09-25,3 day ahead inc hosp,2022-10-14,49,quantile,0.01,9.3
2022-09-25,3 day ahead inc hosp,2022-10-14,41,quantile,0.01,16.5
2022-09-25,3 day ahead inc hosp,2022-10-14,12,quantile,0.01,138.4
2022-09-25,3 day ahead inc hosp,2022-10-14,36,quantile,0.01,195.7
2022-09-25,3 day ahead inc hosp,2022-10-14,44,quantile,0.01,5.2
2022-09-25,3 day ahead inc hosp,2022-10-14,13,quantile,0.01,33.7
2022-09-25,3 day ahead inc hosp,2022-10-14,33,quantile,0.01,6.6
2022-09-25,3 day ahead inc hosp,2022-10-14,37,quantile,0.01,59.9
2022-09-25,3 day ahead inc hosp,2022-10-14,34,quantile,0.01,103.2
