forecast_date,target,target_end_date,location,type,quantile,value
2022-03-20,1 day ahead inc hosp,2022-03-25,53,quantile,0.01,4.1
2022-03-20,1 day ahead inc hosp,2022-03-25,17,quantile,0.01,22.8
2022-03-20,1 day ahead inc hosp,2022-03-25,06,quantile,0.01,64.7
2022-03-20,1 day ahead inc hosp,2022-03-25,04,quantile,0.01,24.7
2022-03-20,1 day ahead inc hosp,2022-03-25,25,quantile,0.01,5.8
2022-03-20,1 day ahead inc hosp,2022-03-25,55,quantile,0.01,18
2022-03-20,1 day ahead inc hosp,2022-03-25,48,quantile,0.01,74.2
2022-03-20,1 day ahead inc hosp,2022-03-25,31,quantile,0.01,1.3
2022-03-20,1 day ahead inc hosp,2022-03-25,49,quantile,0.01,4.5
2022-03-20,1 day ahead inc hosp,2022-03-25,41,quantile,0.01,1.4
2022-03-20,1 day ahead inc hosp,2022-03-25,12,quantile,0.01,34.9
2022-03-20,1 day ahead inc hosp,2022-03-25,36,quantile,0.01,37.9
2022-03-20,1 day ahead inc hosp,2022-03-25,44,quantile,0.01,0.1
2022-03-20,1 day ahead inc hosp,2022-03-25,13,quantile,0.01,19.9
2022-03-20,1 day ahead inc hosp,2022-03-25,33,quantile,0.01,0.6
2022-03-20,1 day ahead inc hosp,2022-03-25,37,quantile,0.01,11.7
2022-03-20,1 day ahead inc hosp,2022-03-25,34,quantile,0.01,10.1
2022-03-20,1 day ahead inc hosp,2022-03-25,08,quantile,0.01,4
2022-03-20,1 day ahead inc hosp,2022-03-25,24,quantile,0.01,4.5
2022-03-20,1 day ahead inc hosp,2022-03-25,32,quantile,0.01,1.9
2022-03-20,1 day ahead inc hosp,2022-03-25,47,quantile,0.01,4.8
2022-03-20,1 day ahead inc hosp,2022-03-25,15,quantile,0.01,0.9
2022-03-20,1 day ahead inc hosp,2022-03-25,18,quantile,0.01,16.4
2022-03-20,1 day ahead inc hosp,2022-03-25,21,quantile,0.01,0
2022-03-20,1 day ahead inc hosp,2022-03-25,27,quantile,0.01,7.9
2022-03-20,1 day ahead inc hosp,2022-03-25,40,quantile,0.01,0
2022-03-20,1 day ahead inc hosp,2022-03-25,42,quantile,0.01,18.5
2022-03-20,1 day ahead inc hosp,2022-03-25,45,quantile,0.01,0.4
2022-03-20,1 day ahead inc hosp,2022-03-25,11,quantile,0.01,0
2022-03-20,1 day ahead inc hosp,2022-03-25,20,quantile,0.01,7
2022-03-20,1 day ahead inc hosp,2022-03-25,29,quantile,0.01,13.4
2022-03-20,1 day ahead inc hosp,2022-03-25,50,quantile,0.01,0.2
2022-03-20,1 day ahead inc hosp,2022-03-25,51,quantile,0.01,9.4
2022-03-20,1 day ahead inc hosp,2022-03-25,09,quantile,0.01,7.7
2022-03-20,1 day ahead inc hosp,2022-03-25,19,quantile,0.01,3.3
2022-03-20,1 day ahead inc hosp,2022-03-25,22,quantile,0.01,1.2
2022-03-20,1 day ahead inc hosp,2022-03-25,39,quantile,0.01,28.2
2022-03-20,1 day ahead inc hosp,2022-03-25,26,quantile,0.01,28.2
2022-03-20,1 day ahead inc hosp,2022-03-25,46,quantile,0.01,0.9
2022-03-20,1 day ahead inc hosp,2022-03-25,05,quantile,0.01,7.6
2022-03-20,1 day ahead inc hosp,2022-03-25,10,quantile,0.01,0
2022-03-20,1 day ahead inc hosp,2022-03-25,28,quantile,0.01,0.7
2022-03-20,1 day ahead inc hosp,2022-03-25,35,quantile,0.01,4.3
2022-03-20,1 day ahead inc hosp,2022-03-25,38,quantile,0.01,0
2022-03-20,1 day ahead inc hosp,2022-03-25,56,quantile,0.01,0.2
2022-03-20,1 day ahead inc hosp,2022-03-25,02,quantile,0.01,0.1
2022-03-20,1 day ahead inc hosp,2022-03-25,23,quantile,0.01,1.9
2022-03-20,1 day ahead inc hosp,2022-03-25,01,quantile,0.01,9.1
2022-03-20,1 day ahead inc hosp,2022-03-25,16,quantile,0.01,0.6
