forecast_date,target,target_end_date,location,type,quantile,value
2022-04-10,1 day ahead inc hosp,2022-04-15,53,quantile,0.01,8.2
2022-04-10,1 day ahead inc hosp,2022-04-15,17,quantile,0.01,22.3
2022-04-10,1 day ahead inc hosp,2022-04-15,06,quantile,0.01,38.6
2022-04-10,1 day ahead inc hosp,2022-04-15,04,quantile,0.01,10.5
2022-04-10,1 day ahead inc hosp,2022-04-15,25,quantile,0.01,13.2
2022-04-10,1 day ahead inc hosp,2022-04-15,55,quantile,0.01,8
2022-04-10,1 day ahead inc hosp,2022-04-15,48,quantile,0.01,18.3
2022-04-10,1 day ahead inc hosp,2022-04-15,31,quantile,0.01,0.2
2022-04-10,1 day ahead inc hosp,2022-04-15,49,quantile,0.01,2.4
2022-04-10,1 day ahead inc hosp,2022-04-15,41,quantile,0.01,1.6
2022-04-10,1 day ahead inc hosp,2022-04-15,12,quantile,0.01,26.5
2022-04-10,1 day ahead inc hosp,2022-04-15,36,quantile,0.01,67
2022-04-10,1 day ahead inc hosp,2022-04-15,44,quantile,0.01,1
2022-04-10,1 day ahead inc hosp,2022-04-15,13,quantile,0.01,6
2022-04-10,1 day ahead inc hosp,2022-04-15,33,quantile,0.01,2.1
2022-04-10,1 day ahead inc hosp,2022-04-15,37,quantile,0.01,11.9
2022-04-10,1 day ahead inc hosp,2022-04-15,34,quantile,0.01,21.9
2022-04-10,1 day ahead inc hosp,2022-04-15,08,quantile,0.01,2.6
2022-04-10,1 day ahead inc hosp,2022-04-15,24,quantile,0.01,5.1
2022-04-10,1 day ahead inc hosp,2022-04-15,32,quantile,0.01,0.3
2022-04-10,1 day ahead inc hosp,2022-04-15,47,quantile,0.01,0.3
2022-04-10,1 day ahead inc hosp,2022-04-15,15,quantile,0.01,1.9
2022-04-10,1 day ahead inc hosp,2022-04-15,18,quantile,0.01,1.9
2022-04-10,1 day ahead inc hosp,2022-04-15,21,quantile,0.01,0
2022-04-10,1 day ahead inc hosp,2022-04-15,27,quantile,0.01,10.7
2022-04-10,1 day ahead inc hosp,2022-04-15,40,quantile,0.01,0
2022-04-10,1 day ahead inc hosp,2022-04-15,42,quantile,0.01,11.3
2022-04-10,1 day ahead inc hosp,2022-04-15,45,quantile,0.01,0.1
2022-04-10,1 day ahead inc hosp,2022-04-15,11,quantile,0.01,0.3
2022-04-10,1 day ahead inc hosp,2022-04-15,20,quantile,0.01,2.4
2022-04-10,1 day ahead inc hosp,2022-04-15,29,quantile,0.01,3.4
2022-04-10,1 day ahead inc hosp,2022-04-15,50,quantile,0.01,2.2
2022-04-10,1 day ahead inc hosp,2022-04-15,51,quantile,0.01,6
2022-04-10,1 day ahead inc hosp,2022-04-15,09,quantile,0.01,12
2022-04-10,1 day ahead inc hosp,2022-04-15,19,quantile,0.01,3.2
2022-04-10,1 day ahead inc hosp,2022-04-15,22,quantile,0.01,1.6
2022-04-10,1 day ahead inc hosp,2022-04-15,39,quantile,0.01,7.2
2022-04-10,1 day ahead inc hosp,2022-04-15,26,quantile,0.01,24
2022-04-10,1 day ahead inc hosp,2022-04-15,46,quantile,0.01,0.1
2022-04-10,1 day ahead inc hosp,2022-04-15,05,quantile,0.01,4.3
2022-04-10,1 day ahead inc hosp,2022-04-15,10,quantile,0.01,0.2
2022-04-10,1 day ahead inc hosp,2022-04-15,28,quantile,0.01,0
2022-04-10,1 day ahead inc hosp,2022-04-15,35,quantile,0.01,1.3
2022-04-10,1 day ahead inc hosp,2022-04-15,38,quantile,0.01,0
2022-04-10,1 day ahead inc hosp,2022-04-15,56,quantile,0.01,0
2022-04-10,1 day ahead inc hosp,2022-04-15,02,quantile,0.01,0
2022-04-10,1 day ahead inc hosp,2022-04-15,23,quantile,0.01,2.4
2022-04-10,1 day ahead inc hosp,2022-04-15,01,quantile,0.01,2.7
2022-04-10,1 day ahead inc hosp,2022-04-15,16,quantile,0.01,0
2022-04-10,1 day ahead inc hosp,2022-04-15,30,quantile,0.01,0
2022-04-10,1 day ahead inc hosp,2022-04-15,72,quantile,0.01,1.3
2022-04-10,1 day ahead inc hosp,2022-04-15,78,quantile,0.01,0
2022-04-10,1 day ahead inc hosp,2022-04-15,54,quantile,0.01,1.6
2022-04-10,2 day ahead inc hosp,2022-04-22,53,quantile,0.01,8.1
2022-04-10,2 day ahead inc hosp,2022-04-22,17,quantile,0.01,22.1
2022-04-10,2 day ahead inc hosp,2022-04-22,06,quantile,0.01,38.4
2022-04-10,2 day ahead inc hosp,2022-04-22,04,quantile,0.01,10.6
2022-04-10,2 day ahead inc hosp,2022-04-22,25,quantile,0.01,13.4
2022-04-10,2 day ahead inc hosp,2022-04-22,55,quantile,0.01,8.1
2022-04-10,2 day ahead inc hosp,2022-04-22,48,quantile,0.01,18.5
2022-04-10,2 day ahead inc hosp,2022-04-22,31,quantile,0.01,0.2
2022-04-10,2 day ahead inc hosp,2022-04-22,49,quantile,0.01,2.4
2022-04-10,2 day ahead inc hosp,2022-04-22,41,quantile,0.01,1.6
2022-04-10,2 day ahead inc hosp,2022-04-22,12,quantile,0.01,26.1
2022-04-10,2 day ahead inc hosp,2022-04-22,36,quantile,0.01,66.3
2022-04-10,2 day ahead inc hosp,2022-04-22,44,quantile,0.01,1
2022-04-10,2 day ahead inc hosp,2022-04-22,13,quantile,0.01,5.8
2022-04-10,2 day ahead inc hosp,2022-04-22,33,quantile,0.01,2
2022-04-10,2 day ahead inc hosp,2022-04-22,37,quantile,0.01,11.8
2022-04-10,2 day ahead inc hosp,2022-04-22,34,quantile,0.01,21.9
2022-04-10,2 day ahead inc hosp,2022-04-22,08,quantile,0.01,2.6
2022-04-10,2 day ahead inc hosp,2022-04-22,24,quantile,0.01,5
2022-04-10,2 day ahead inc hosp,2022-04-22,32,quantile,0.01,0.4
2022-04-10,2 day ahead inc hosp,2022-04-22,47,quantile,0.01,0.3
2022-04-10,2 day ahead inc hosp,2022-04-22,15,quantile,0.01,1.8
2022-04-10,2 day ahead inc hosp,2022-04-22,18,quantile,0.01,1.9
2022-04-10,2 day ahead inc hosp,2022-04-22,21,quantile,0.01,0
2022-04-10,2 day ahead inc hosp,2022-04-22,27,quantile,0.01,10.5
2022-04-10,2 day ahead inc hosp,2022-04-22,40,quantile,0.01,0
2022-04-10,2 day ahead inc hosp,2022-04-22,42,quantile,0.01,11.2
2022-04-10,2 day ahead inc hosp,2022-04-22,45,quantile,0.01,0.1
2022-04-10,2 day ahead inc hosp,2022-04-22,11,quantile,0.01,0.3
2022-04-10,2 day ahead inc hosp,2022-04-22,20,quantile,0.01,2.3
2022-04-10,2 day ahead inc hosp,2022-04-22,29,quantile,0.01,3.4
2022-04-10,2 day ahead inc hosp,2022-04-22,50,quantile,0.01,2.2
2022-04-10,2 day ahead inc hosp,2022-04-22,51,quantile,0.01,6
2022-04-10,2 day ahead inc hosp,2022-04-22,09,quantile,0.01,11.8
2022-04-10,2 day ahead inc hosp,2022-04-22,19,quantile,0.01,3.2
2022-04-10,2 day ahead inc hosp,2022-04-22,22,quantile,0.01,1.5
