forecast_date,target,target_end_date,location,type,quantile,value
2022-02-11,1 wk ahead inc flu hosp,2022-02-16,53,quantile,0.01,102.1
2022-02-11,1 wk ahead inc flu hosp,2022-02-16,17,quantile,0.01,1027.7
2022-02-11,1 wk ahead inc flu hosp,2022-02-16,06,quantile,0.01,984.1
2022-02-11,1 wk ahead inc flu hosp,2022-02-16,04,quantile,0.01,405.4
2022-02-11,1 wk ahead inc flu hosp,2022-02-16,25,quantile,0.01,804.2
2022-02-11,1 wk ahead inc flu hosp,2022-02-16,55,quantile,0.01,495
2022-02-11,1 wk ahead inc flu hosp,2022-02-16,48,quantile,0.01,1143.2
2022-02-11,1 wk ahead inc flu hosp,2022-02-16,31,quantile,0.01,122.6
2022-02-11,1 wk ahead inc flu hosp,2022-02-16,49,quantile,0.01,589.2
2022-02-11,1 wk ahead inc flu hosp,2022-02-16,41,quantile,0.01,1344.6
2022-02-11,1 wk ahead inc flu hosp,2022-02-16,12,quantile,0.01,28.2
2022-02-11,1 wk ahead inc flu hosp,2022-02-16,36,quantile,0.01,1380.1
2022-02-11,1 wk ahead inc flu hosp,2022-02-16,44,quantile,0.01,97.5
2022-02-11,1 wk ahead inc flu hosp,2022-02-16,13,quantile,0.01,1820.7
2022-02-11,1 wk ahead inc flu hosp,2022-02-16,33,quantile,0.01,16.2
2022-02-11,1 wk ahead inc flu hosp,2022-02-16,37,quantile,0.01,1569.6
2022-02-11,1 wk ahead inc flu hosp,2022-02-16,34,quantile,0.01,1068.8
2022-02-11,1 wk ahead inc flu hosp,2022-02-16,08,quantile,0.01,1626.1
2022-02-11,1 wk ahead inc flu hosp,2022-02-16,24,quantile,0.01,220.5
2022-02-11,1 wk ahead inc flu hosp,2022-02-16,32,quantile,0.01,144
2022-02-11,1 wk ahead inc flu hosp,2022-02-16,47,quantile,0.01,84.1
2022-02-11,1 wk ahead inc flu hosp,2022-02-16,15,quantile,0.01,37.1
2022-02-11,1 wk ahead inc flu hosp,2022-02-16,18,quantile,0.01,107.7
2022-02-11,1 wk ahead inc flu hosp,2022-02-16,21,quantile,0.01,272.1
2022-02-11,1 wk ahead inc flu hosp,2022-02-16,27,quantile,0.01,125.2
2022-02-11,1 wk ahead inc flu hosp,2022-02-16,40,quantile,0.01,301.3
2022-02-11,1 wk ahead inc flu hosp,2022-02-16,42,quantile,0.01,1001.8
2022-02-11,1 wk ahead inc flu hosp,2022-02-16,45,quantile,0.01,380.3
2022-02-11,1 wk ahead inc flu hosp,2022-02-16,11,quantile,0.01,284.9
2022-02-11,1 wk ahead inc flu hosp,2022-02-16,20,quantile,0.01,320.5
2022-02-11,1 wk ahead inc flu hosp,2022-02-16,29,quantile,0.01,91.1
2022-02-11,1 wk ahead inc flu hosp,2022-02-16,50,quantile,0.01,122.3
2022-02-11,1 wk ahead inc flu hosp,2022-02-16,51,quantile,0.01,3491
2022-02-11,1 wk ahead inc flu hosp,2022-02-16,09,quantile,0.01,71.7
2022-02-11,1 wk ahead inc flu hosp,2022-02-16,19,quantile,0.01,131.7
2022-02-11,1 wk ahead inc flu hosp,2022-02-16,22,quantile,0.01,1804.1
2022-02-11,1 wk ahead inc flu hosp,2022-02-16,39,quantile,0.01,238.5
2022-02-11,1 wk ahead inc flu hosp,2022-02-16,26,quantile,0.01,496.6
2022-02-11,1 wk ahead inc flu hosp,2022-02-16,46,quantile,0.01,125.5
2022-02-11,1 wk ahead inc flu hosp,2022-02-16,05,quantile,0.01,82.1
2022-02-11,1 wk ahead inc flu hosp,2022-02-16,10,quantile,0.01,7.7
2022-02-11,1 wk ahead inc flu hosp,2022-02-16,28,quantile,0.01,225.5
2022-02-11,1 wk ahead inc flu hosp,2022-02-16,35,quantile,0.01,613.4
2022-02-11,1 wk ahead inc flu hosp,2022-02-16,38,quantile,0.01,64.9
2022-02-11,1 wk ahead inc flu hosp,2022-02-16,56,quantile,0.01,32
2022-02-11,1 wk ahead inc flu hosp,2022-02-16,02,quantile,0.01,33.6
2022-02-11,1 wk ahead inc flu hosp,2022-02-16,23,quantile,0.01,212
2022-02-11,1 wk ahead inc flu hosp,2022-02-16,01,quantile,0.01,937.3
2022-02-11,1 wk ahead inc flu hosp,2022-02-16,16,quantile,0.01,7.5
2022-02-11,1 wk ahead inc flu hosp,2022-02-16,30,quantile,0.01,188.5
2022-02-11,1 wk ahead inc flu hosp,2022-02-16,72,quantile,0.01,106.5
2022-02-11,1 wk ahead inc flu hosp,2022-02-16,78,quantile,0.01,4.6
2022-02-11,1 wk ahead inc flu hosp,2022-02-16,54,quantile,0.01,159.2
2022-02-11,2 wk ahead inc flu hosp,2022-02-23,53,quantile,0.01,109.8
2022-02-11,2 wk ahead inc flu hosp,2022-02-23,17,quantile,0.01,1097.6
2022-02-11,2 wk ahead inc flu hosp,2022-02-23,06,quantile,0.01,825.2
2022-02-11,2 wk ahead inc flu hosp,2022-02-23,04,quantile,0.01,342.4
2022-02-11,2 wk ahead inc flu hosp,2022-02-23,25,quantile,0.01,626
2022-02-11,2 wk ahead inc flu hosp,2022-02-23,55,quantile,0.01,289.4
2022-02-11,2 wk ahead inc flu hosp,2022-02-23,48,quantile,0.01,521.8
2022-02-11,2 wk ahead inc flu hosp,2022-02-23,31,quantile,0.01,89
2022-02-11,2 wk ahead inc flu hosp,2022-02-23,49,quantile,0.01,326.7
2022-02-11,2 wk ahead inc flu hosp,2022-02-23,41,quantile,0.01,502.6
2022-02-11,2 wk ahead inc flu hosp,2022-02-23,12,quantile,0.01,27.2
2022-02-11,2 wk ahead inc flu hosp,2022-02-23,36,quantile,0.01,1016.2
